anime_id,score,watching_status,watched_episodes
9624,0,watching,
11759,3,dropped,
1292,7,completed,
6547,9,completed,
9989,9,completed,
11111,8,completed,
24833,0,watching,
9919,7,dropped,
2251,0,dropped,
5081,8,completed,
9513,9,completed,
10218,9,completed,
12113,9,completed,
12115,9,completed,
889,0,plan_to_watch,
269,10,completed,
11633,0,plan_to_watch,
31043,9,completed,
31964,9,completed,
33486,9,watching,
1222,7,completed,
1689,7,completed,
14741,0,plan_to_watch,
2167,8,completed,
4181,10,completed,
1575,9,completed,
2904,10,completed,
11703,0,dropped,
1,0,plan_to_watch,
15109,0,plan_to_watch,
17121,7,completed,
6880,5,dropped,
1535,10,completed,
223,7,completed,
2229,7,dropped,
6746,0,plan_to_watch,
226,8,completed,
6702,10,completed,
22043,9,watching,
5114,9,completed,
25183,6,completed,
918,10,completed,
15335,10,completed,
9969,10,completed,
15417,9,completed,
28977,0,watching,
268,7,completed,
245,10,completed,
10793,9,completed,
267,7,completed,
20583,0,watching,
263,9,completed,
5258,9,completed,
19647,0,completed,
15809,8,completed,
8074,7,completed,
578,7,completed,
11061,9,watching,
9041,7,completed,
16317,7,completed,
14719,9,completed,
20899,9,completed,
26055,9,completed,
31933,9,completed,
14467,0,plan_to_watch,
7054,6,dropped,
1530,0,plan_to_watch,
6045,0,watching,
22535,9,completed,
11887,3,dropped,
30831,0,watching,
16782,8,completed,
11771,8,completed,
2034,8,completed,
18115,8,completed,
14513,8,completed,
10620,8,completed,
32182,9,completed,
19,0,watching,
457,0,watching,
23755,0,watching,
20,10,completed,
442,7,completed,
1735,10,watching,
8246,8,completed,
11597,8,completed,
19815,0,completed,
1698,0,plan_to_watch,
6512,5,completed,
21,10,watching,
8740,8,completed,
30276,9,completed,
12355,10,completed,
8769,7,completed,
13659,7,completed,
18857,6,completed,
1060,8,completed,
527,6,dropped,
528,7,completed,
1117,6,completed,
1118,6,completed,
13601,0,plan_to_watch,
6114,7,dropped,
44,0,plan_to_watch,
32542,9,completed,
13759,8,completed,
24,7,completed,
846,7,completed,
4015,7,completed,
517,7,completed,
8675,0,plan_to_watch,
2104,10,completed,
29786,0,watching,
16498,10,completed,
25777,9,completed,
35760,9,completed,
28171,9,completed,
170,9,completed,
3588,7,dropped,
9253,9,completed,
10863,9,completed,
849,0,plan_to_watch,
11757,8,completed,
2001,7,on_hold,
3455,0,dropped,
14227,8,completed,
4224,8,completed,
10033,0,plan_to_watch,
12431,8,watching,
10216,8,completed,
16241,8,completed,
550,6,completed,
