anime_id,score,watching_status,watched_episodes
31646,0,plan_to_watch,
25013,7,completed,
47,9,completed,
6547,9,completed,
9989,9,completed,
11111,7,completed,
1488,0,plan_to_watch,
2402,0,plan_to_watch,
5081,0,on_hold,
7674,0,plan_to_watch,
57,8,completed,
10218,8,completed,
12113,7,completed,
12115,8,completed,
530,0,plan_to_watch,
1520,0,plan_to_watch,
889,0,plan_to_watch,
269,8,completed,
34618,7,completed,
31043,9,completed,
31964,8,completed,
33486,8,completed,
36456,9,completed,
38408,8,completed,
41587,0,plan_to_watch,
34566,0,dropped,
232,0,plan_to_watch,
10578,6,completed,
28999,0,plan_to_watch,
10800,0,plan_to_watch,
14397,0,plan_to_watch,
37379,0,plan_to_watch,
59,7,on_hold,
14741,0,plan_to_watch,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
1818,0,plan_to_watch,
1575,9,completed,
2904,9,completed,
514,0,plan_to_watch,
1,0,on_hold,
2025,0,plan_to_watch,
35849,7,completed,
1535,9,completed,
35120,8,completed,
38691,8,completed,
40852,0,plan_to_watch,
223,7,on_hold,
813,0,plan_to_watch,
6746,0,plan_to_watch,
226,8,completed,
6702,7,on_hold,
10087,0,plan_to_watch,
18507,7,completed,
41120,0,plan_to_watch,
121,8,completed,
5114,9,completed,
33731,0,plan_to_watch,
25183,7,completed,
820,0,plan_to_watch,
918,0,plan_to_watch,
39533,0,plan_to_watch,
37349,0,plan_to_watch,
245,0,plan_to_watch,
10793,0,plan_to_watch,
3002,0,plan_to_watch,
20583,8,completed,
32935,8,completed,
28891,8,completed,
38883,0,on_hold,
40776,0,plan_to_watch,
263,9,completed,
12069,8,completed,
264,8,completed,
265,8,completed,
5258,0,plan_to_watch,
19647,0,plan_to_watch,
21855,0,plan_to_watch,
270,7,completed,
777,0,plan_to_watch,
11617,7,completed,
28825,0,plan_to_watch,
967,0,plan_to_watch,
431,9,completed,
136,0,plan_to_watch,
11061,10,completed,
12189,0,plan_to_watch,
17831,0,plan_to_watch,
14719,8,completed,
20899,0,on_hold,
26055,0,plan_to_watch,
31933,0,plan_to_watch,
37991,0,plan_to_watch,
665,0,plan_to_watch,
5680,8,completed,
7791,0,watching,
37999,8,completed,
40591,8,completed,
34933,7,completed,
37086,0,plan_to_watch,
14713,0,plan_to_watch,
572,0,plan_to_watch,
33,10,completed,
38000,0,plan_to_watch,
6045,8,completed,
9656,0,on_hold,
32281,8,completed,
16732,0,plan_to_watch,
22535,8,completed,
9260,0,plan_to_watch,
31757,0,plan_to_watch,
31758,0,plan_to_watch,
33206,8,completed,
28851,9,completed,
30831,0,dropped,
32937,0,plan_to_watch,
38040,0,plan_to_watch,
43,0,plan_to_watch,
11771,8,completed,
16894,8,completed,
24415,0,on_hold,
31658,0,plan_to_watch,
4898,0,plan_to_watch,
512,0,plan_to_watch,
10721,0,plan_to_watch,
522,0,plan_to_watch,
10620,0,plan_to_watch,
32182,0,plan_to_watch,
17074,0,plan_to_watch,
164,0,plan_to_watch,
19,8,completed,
457,0,plan_to_watch,
877,0,on_hold,
23755,8,completed,
20,8,completed,
1735,8,completed,
1210,0,plan_to_watch,
10165,0,plan_to_watch,
11597,0,plan_to_watch,
19815,8,completed,
39539,0,dropped,
20507,7,completed,
21,8,watching,
30276,8,completed,
34134,0,plan_to_watch,
795,0,plan_to_watch,
12355,0,plan_to_watch,
31181,0,plan_to_watch,
35247,0,plan_to_watch,
1943,0,plan_to_watch,
437,9,completed,
13601,8,completed,
23281,7,completed,
39491,0,plan_to_watch,
6114,0,plan_to_watch,
31240,0,plan_to_watch,
30015,0,on_hold,
35466,0,plan_to_watch,
2993,0,plan_to_watch,
45,0,plan_to_watch,
44,0,plan_to_watch,
33255,0,plan_to_watch,
13759,0,plan_to_watch,
205,0,plan_to_watch,
37450,0,plan_to_watch,
199,9,completed,
23273,8,completed,
29786,5,completed,
16498,9,completed,
25777,8,completed,
35760,8,completed,
38524,9,completed,
40028,0,completed,
30,0,on_hold,
28171,8,completed,
32282,0,plan_to_watch,
35788,0,plan_to_watch,
440,0,plan_to_watch,
170,0,watching,
9253,10,completed,
30484,0,plan_to_watch,
11577,0,plan_to_watch,
32188,0,plan_to_watch,
10863,0,plan_to_watch,
11757,7,completed,
35790,0,plan_to_watch,
2001,8,completed,
513,0,plan_to_watch,
26,0,plan_to_watch,
22319,8,completed,
27899,7,completed,
14227,0,plan_to_watch,
4224,8,completed,
28025,0,plan_to_watch,
1293,0,plan_to_watch,
10162,0,plan_to_watch,
732,0,plan_to_watch,
543,0,plan_to_watch,
3457,0,plan_to_watch,
37521,0,plan_to_watch,
32899,0,plan_to_watch,
37779,0,plan_to_watch,
1562,0,plan_to_watch,
7785,0,plan_to_watch,
392,0,on_hold,
23283,8,completed,
36999,0,plan_to_watch,
