anime_id,score,watching_status,watched_episodes
1292,8,completed,
49520,6,completed,
22199,6,completed,
5112,5,completed,
47,8,completed,
16201,8,completed,
19429,4,completed,
8676,6,completed,
11235,6,completed,
9925,5,completed,
22147,7,completed,
31771,6,completed,
2356,6,completed,
9989,9,completed,
11111,6,completed,
7647,7,completed,
9074,7,completed,
53179,0,plan_to_watch,
6166,5,completed,
40550,0,on_hold,
9736,5,completed,
21185,6,completed,
5081,9,completed,
7674,7,completed,
10030,7,completed,
4094,7,completed,
39195,7,completed,
10396,5,completed,
50248,4,completed,
40752,0,on_hold,
889,8,completed,
4901,7,completed,
1519,8,completed,
22547,4,completed,
150,7,completed,
47639,0,on_hold,
31043,7,completed,
31964,7,completed,
33486,7,completed,
36456,7,completed,
38408,8,completed,
41587,8,completed,
49918,0,on_hold,
42603,7,completed,
10719,6,completed,
14967,6,completed,
21405,6,completed,
357,7,completed,
2131,7,completed,
14345,6,completed,
232,7,completed,
44511,7,completed,
28999,6,completed,
4975,7,completed,
14741,6,completed,
18671,7,completed,
15037,5,completed,
1,8,completed,
35652,6,completed,
25731,6,completed,
31636,6,completed,
48702,8,completed,
60543,0,watching,
16592,6,completed,
26349,5,completed,
52505,0,on_hold,
35849,7,completed,
53613,0,on_hold,
48779,4,completed,
1535,8,completed,
28223,7,completed,
51916,6,completed,
52985,0,plan_to_watch,
24031,6,completed,
9379,6,completed,
3702,7,completed,
2252,3,completed,
35120,8,completed,
2354,6,completed,
2355,6,completed,
424,0,on_hold,
53421,0,on_hold,
40526,0,on_hold,
28121,5,completed,
42192,0,on_hold,
226,6,completed,
32901,5,completed,
2759,9,completed,
3784,9,completed,
3785,7,completed,
45665,0,on_hold,
22297,7,completed,
18507,5,completed,
71,6,completed,
31931,7,completed,
72,7,completed,
121,7,completed,
5114,8,completed,
41025,7,completed,
8187,7,completed,
48760,4,completed,
24765,6,completed,
384,6,completed,
395,4,completed,
32071,8,completed,
28907,6,completed,
23289,6,completed,
52214,0,on_hold,
39463,5,completed,
37349,4,completed,
47160,0,on_hold,
43229,0,on_hold,
17729,7,completed,
29093,7,completed,
29095,6,completed,
20583,8,completed,
28891,8,completed,
11785,6,completed,
35889,6,completed,
54362,3,completed,
9289,7,completed,
21681,6,completed,
35983,6,completed,
15809,7,completed,
48857,0,on_hold,
379,7,completed,
49692,4,completed,
27989,7,completed,
5630,6,completed,
40938,5,completed,
53438,0,on_hold,
11617,4,completed,
8074,4,completed,
934,7,completed,
41006,7,completed,
1889,7,completed,
10491,5,completed,
3652,5,completed,
48488,7,completed,
36296,7,completed,
20853,5,completed,
24231,6,completed,
15377,6,completed,
51711,0,on_hold,
811,6,completed,
42361,6,completed,
50197,7,completed,
185,7,completed,
25159,7,completed,
17831,5,completed,
34542,7,completed,
37210,5,completed,
41623,4,completed,
51462,0,plan_to_watch,
51219,3,completed,
41783,6,completed,
52619,5,completed,
56700,0,plan_to_watch,
23121,4,completed,
52969,0,on_hold,
14719,6,completed,
20899,7,completed,
26055,7,completed,
31933,7,completed,
37991,7,completed,
48661,8,completed,
51367,7,completed,
47250,6,completed,
40748,5,completed,
5680,7,completed,
7791,7,completed,
24123,2,completed,
40750,2,completed,
48675,5,completed,
40196,0,on_hold,
19685,5,completed,
53040,0,plan_to_watch,
21511,4,completed,
45613,5,completed,
32686,7,completed,
21809,6,completed,
16149,4,completed,
1288,7,completed,
1289,7,completed,
324,7,completed,
18679,8,completed,
54714,0,plan_to_watch,
32281,7,completed,
36098,9,completed,
51213,4,completed,
22535,7,completed,
28851,8,completed,
41103,0,on_hold,
36548,7,completed,
48742,4,completed,
30831,7,completed,
16782,7,completed,
60083,0,plan_to_watch,
50338,5,completed,
2780,5,completed,
44276,6,completed,
16353,5,completed,
51458,5,completed,
9756,8,completed,
11981,8,completed,
23945,7,completed,
21863,4,completed,
41265,0,on_hold,
42590,0,on_hold,
50392,6,completed,
57947,5,completed,
21603,6,completed,
54794,0,on_hold,
330,5,completed,
20541,6,completed,
10620,6,completed,
30014,4,completed,
164,8,completed,
30307,5,completed,
9181,5,completed,
21587,4,completed,
49376,0,plan_to_watch,
323,8,completed,
16067,7,completed,
50582,0,on_hold,
20,7,completed,
12467,6,completed,
36038,7,completed,
31404,5,completed,
1210,7,completed,
49612,0,on_hold,
58725,0,watching,
18897,6,completed,
27787,6,completed,
11597,8,completed,
19815,5,completed,
20507,6,completed,
46102,8,completed,
50653,0,plan_to_watch,
30276,7,completed,
196,5,completed,
51678,6,completed,
23673,4,completed,
32729,7,completed,
41899,4,completed,
36632,3,completed,
28297,6,completed,
13659,6,completed,
19221,6,completed,
9338,1,completed,
50461,3,completed,
51705,4,completed,
853,7,completed,
19369,6,completed,
16434,8,completed,
437,9,completed,
40436,4,completed,
16397,4,completed,
27775,6,completed,
13601,7,completed,
23281,7,completed,
21339,7,completed,
19315,4,completed,
23309,6,completed,
31240,8,completed,
39587,7,completed,
13599,6,completed,
22865,5,completed,
2993,6,completed,
4214,6,completed,
48363,3,completed,
21561,6,completed,
54760,0,on_hold,
20709,5,completed,
23277,7,completed,
17777,3,completed,
12477,7,completed,
20047,3,completed,
30187,5,completed,
19365,7,completed,
42774,0,on_hold,
2476,7,completed,
846,7,completed,
42826,0,on_hold,
37450,5,completed,
20973,6,completed,
41456,4,completed,
339,8,completed,
18119,6,completed,
47391,0,on_hold,
49160,0,on_hold,
43439,0,on_hold,
42395,0,on_hold,
42205,0,on_hold,
23273,7,completed,
48415,0,on_hold,
3786,9,completed,
51495,0,plan_to_watch,
16498,7,completed,
25777,7,completed,
35760,7,completed,
38524,8,completed,
40028,8,completed,
51535,8,completed,
48583,8,completed,
23233,4,completed,
30,9,completed,
32,9,completed,
58131,5,completed,
40586,0,on_hold,
48736,7,completed,
53065,0,watching,
42883,4,completed,
22101,4,completed,
3588,8,completed,
21507,5,completed,
51252,4,completed,
50265,7,completed,
40870,0,on_hold,
9253,7,completed,
30484,5,completed,
11577,7,completed,
27957,4,completed,
17821,5,completed,
42307,0,on_hold,
28621,6,completed,
47194,6,completed,
40685,7,completed,
11757,7,completed,
36475,6,completed,
21881,7,completed,
20021,4,completed,
42668,7,completed,
21647,7,completed,
16417,6,completed,
35790,0,watching,
2001,8,completed,
52608,0,on_hold,
3455,5,completed,
13663,5,completed,
28979,5,completed,
31711,6,completed,
5667,5,completed,
2236,7,completed,
22319,6,completed,
759,8,completed,
42249,0,on_hold,
52305,7,completed,
50273,3,completed,
18139,6,completed,
41389,6,completed,
1002,8,completed,
949,8,completed,
7248,4,completed,
5462,3,completed,
4224,6,completed,
25157,4,completed,
38549,0,on_hold,
53379,4,completed,
54790,0,on_hold,
41392,7,completed,
1293,0,on_hold,
50710,0,on_hold,
21845,4,completed,
46095,0,on_hold,
39990,5,completed,
16742,6,completed,
51552,0,on_hold,
6956,7,completed,
25879,7,completed,
31715,7,completed,
10521,8,completed,
35968,6,completed,
42568,6,completed,
28677,5,completed,
50346,7,completed,
58390,0,plan_to_watch,
36726,6,completed,
10495,7,completed,
12403,6,completed,
52034,0,on_hold,
