anime_id,score,watching_status,watched_episodes
5525,7,completed,
41380,8,completed,
44881,8,completed,
31646,0,plan_to_watch,
41457,7,completed,
48569,7,dropped,
32998,8,completed,
36039,7,completed,
11759,0,dropped,
3791,9,completed,
31580,10,completed,
33253,9,completed,
22199,7,dropped,
41433,0,dropped,
6547,1,dropped,
11111,0,dropped,
24833,8,completed,
30654,9,completed,
9919,6,completed,
36882,8,completed,
40507,0,dropped,
2251,0,plan_to_watch,
28805,7,completed,
5081,10,completed,
404,0,dropped,
39195,9,completed,
40935,6,completed,
49469,0,plan_to_watch,
9513,8,completed,
50854,6,completed,
32379,4,completed,
34055,3,dropped,
52976,9,completed,
20787,7,completed,
34572,7,dropped,
889,8,completed,
4901,0,completed,
1519,8,completed,
269,9,completed,
41467,4,dropped,
11633,10,completed,
18441,6,completed,
150,0,on_hold,
10490,8,completed,
10681,8,completed,
49596,3,dropped,
31043,9,completed,
31964,8,completed,
33486,8,completed,
36456,0,on_hold,
42603,0,on_hold,
8,7,completed,
1123,6,completed,
4177,7,completed,
6772,0,dropped,
14345,8,completed,
31478,7,completed,
32867,0,watching,
1536,8,completed,
10163,8,completed,
4981,0,dropped,
44511,10,completed,
60,9,dropped,
1818,7,completed,
1575,8,completed,
2904,9,completed,
8142,0,plan_to_watch,
1,0,dropped,
42310,6,completed,
1482,9,completed,
32370,10,completed,
52505,0,watching,
2025,9,completed,
6573,0,plan_to_watch,
38656,9,completed,
6880,9,completed,
34497,7,completed,
1535,8,completed,
28223,7,completed,
1726,8,completed,
35928,7,completed,
38668,9,completed,
37520,10,completed,
37150,2,dropped,
38691,9,completed,
40852,0,completed,
31339,10,completed,
36480,0,dropped,
3230,0,plan_to_watch,
28121,6,completed,
6746,0,plan_to_watch,
226,0,dropped,
38671,0,watching,
2759,7,completed,
3784,7,completed,
6702,0,dropped,
356,0,dropped,
71,10,completed,
73,9,completed,
6291,9,completed,
72,9,completed,
121,7,completed,
5114,0,plan_to_watch,
41025,9,completed,
49709,0,on_hold,
48760,7,completed,
