anime_id,score,watching_status,watched_episodes
52034,9,completed,
55791,8,watching,
31646,8,on_hold,
41457,9,completed,
48569,9,completed,
32998,8,on_hold,
11759,8,completed,
13939,7,completed,
12291,8,completed,
16273,8,completed,
31790,6,dropped,
31580,0,plan_to_watch,
30123,8,completed,
31173,0,plan_to_watch,
22199,7,completed,
25013,9,completed,
19429,6,completed,
22729,8,completed,
27655,7,completed,
32828,9,completed,
8676,9,on_hold,
15085,6,completed,
6547,9,completed,
10067,8,completed,
9062,8,completed,
9989,10,completed,
11433,8,completed,
11111,9,on_hold,
24833,8,completed,
30654,9,completed,
19759,7,completed,
21995,8,completed,
9919,8,completed,
33506,8,completed,
30205,7,completed,
7193,0,plan_to_watch,
18893,8,completed,
10447,0,plan_to_watch,
16518,6,completed,
12967,6,completed,
11697,0,plan_to_watch,
28249,8,completed,
31821,8,completed,
32878,6,dropped,
33046,7,completed,
36483,6,watching,
2251,9,on_hold,
5081,9,completed,
7674,9,completed,
23037,6,completed,
34636,8,completed,
36649,9,completed,
22789,9,completed,
32947,8,on_hold,
36516,7,dropped,
57,0,plan_to_watch,
9513,9,on_hold,
31904,8,on_hold,
27727,5,on_hold,
13535,8,completed,
20787,7,completed,
34572,8,watching,
889,0,plan_to_watch,
7059,8,completed,
11285,6,completed,
269,7,on_hold,
1686,9,completed,
2889,8,completed,
8247,8,completed,
11633,7,on_hold,
46352,0,watching,
47917,8,completed,
31043,9,completed,
49834,7,completed,
31964,8,completed,
33486,9,completed,
36456,9,completed,
38408,8,completed,
41587,8,watching,
10719,8,completed,
14967,8,completed,
14027,9,completed,
10897,8,completed,
25839,6,completed,
34566,8,on_hold,
28755,8,completed,
22433,0,plan_to_watch,
33080,7,on_hold,
15605,6,completed,
14345,8,completed,
21437,8,completed,
24469,7,completed,
31478,8,completed,
32867,8,completed,
38003,8,watching,
34944,7,completed,
33071,8,completed,
36309,5,dropped,
1689,9,completed,
10163,8,completed,
36828,6,on_hold,
5356,0,plan_to_watch,
21677,6,completed,
232,8,completed,
372,7,completed,
33354,9,completed,
35320,8,completed,
37435,9,watching,
30091,0,plan_to_watch,
28999,8,completed,
32483,7,completed,
10800,9,completed,
14397,9,completed,
37379,8,watching,
59,6,dropped,
14741,9,completed,
15879,8,on_hold,
18671,7,on_hold,
8888,8,completed,
15197,9,completed,
1575,9,completed,
12685,7,completed,
2904,10,completed,
11703,6,completed,
15633,8,completed,
31456,7,on_hold,
8142,0,plan_to_watch,
31318,7,dropped,
31147,0,plan_to_watch,
9479,6,completed,
22839,8,completed,
15109,7,on_hold,
1482,9,completed,
32370,9,completed,
31636,7,dropped,
37597,8,watching,
29976,6,completed,
34103,8,completed,
32189,8,completed,
33028,8,completed,
16592,8,completed,
16355,4,dropped,
11843,9,on_hold,
8915,8,on_hold,
2025,0,plan_to_watch,
35849,8,completed,
15583,8,completed,
19163,7,on_hold,
32494,8,completed,
24823,7,completed,
24429,7,completed,
6880,7,completed,
14353,8,completed,
1535,10,completed,
28223,9,completed,
16512,7,completed,
35120,0,plan_to_watch,
35928,6,watching,
17513,6,on_hold,
18689,9,completed,
30230,9,on_hold,
25687,0,plan_to_watch,
31163,8,on_hold,
34543,6,dropped,
31710,7,dropped,
37982,7,watching,
21743,7,completed,
36525,6,dropped,
37520,9,watching,
38691,8,watching,
23333,7,completed,
28121,8,completed,
6746,9,completed,
27833,9,on_hold,
23199,8,completed,
27831,9,completed,
2924,0,plan_to_watch,
226,0,plan_to_watch,
38671,7,watching,
790,0,plan_to_watch,
32901,8,completed,
7465,0,plan_to_watch,
6702,10,on_hold,
22043,0,plan_to_watch,
9982,9,completed,
34662,7,completed,
33047,8,watching,
34321,8,completed,
36915,7,completed,
38084,8,watching,
40206,8,completed,
12565,7,completed,
356,7,on_hold,
25537,9,completed,
33049,9,completed,
33050,8,completed,
6922,0,plan_to_watch,
22297,9,completed,
28701,9,completed,
27821,9,completed,
53127,8,completed,
10087,9,completed,
11741,9,completed,
18507,8,completed,
36704,8,watching,
22265,9,completed,
26213,8,completed,
19671,8,completed,
120,5,on_hold,
38680,8,completed,
33222,6,completed,
41120,7,completed,
33203,7,completed,
121,7,completed,
5114,10,completed,
41025,8,watching,
33743,0,plan_to_watch,
4725,0,plan_to_watch,
24765,7,dropped,
35222,9,completed,
850,7,completed,
30544,8,on_hold,
19367,6,dropped,
25183,8,completed,
239,0,plan_to_watch,
18229,8,completed,
21039,7,on_hold,
30925,7,completed,
28907,8,completed,
31637,9,on_hold,
23289,9,completed,
17651,7,completed,
34213,6,completed,
16918,8,completed,
19363,9,completed,
15863,8,completed,
33024,6,completed,
918,9,on_hold,
39533,8,completed,
23079,3,completed,
37349,7,watching,
27631,7,completed,
10470,7,completed,
21431,0,plan_to_watch,
43692,7,completed,
17895,8,completed,
8425,0,plan_to_watch,
37105,8,watching,
17729,7,completed,
29093,8,completed,
29095,8,completed,
23251,7,on_hold,
10793,7,completed,
13411,8,completed,
23259,6,dropped,
267,0,plan_to_watch,
28791,5,dropped,
31630,6,on_hold,
31859,7,on_hold,
387,0,plan_to_watch,
20583,9,completed,
32935,9,completed,
28891,10,completed,
38883,9,completed,
11785,3,dropped,
35889,8,completed,
15613,7,completed,
18055,8,completed,
6895,7,completed,
11663,7,completed,
9065,7,completed,
13115,8,completed,
4551,7,completed,
16528,8,completed,
20689,8,completed,
5835,0,plan_to_watch,
14145,0,plan_to_watch,
587,0,plan_to_watch,
32981,0,dropped,
30895,7,dropped,
15809,9,completed,
37141,8,completed,
2026,8,on_hold,
27829,5,dropped,
38816,9,completed,
15225,8,on_hold,
5060,9,completed,
8479,9,on_hold,
27989,8,completed,
28883,0,dropped,
5630,10,completed,
6372,9,completed,
6399,8,completed,
40938,8,watching,
30415,8,completed,
934,0,plan_to_watch,
12461,6,completed,
14645,6,completed,
36296,8,completed,
33654,8,on_hold,
20853,7,completed,
24231,0,plan_to_watch,
8768,8,completed,
42897,9,completed,
10408,9,completed,
8426,0,plan_to_watch,
35557,9,completed,
11061,0,plan_to_watch,
11135,8,completed,
12189,9,completed,
13469,8,completed,
7088,7,completed,
33899,8,completed,
160,0,plan_to_watch,
35413,7,on_hold,
25159,0,plan_to_watch,
17831,7,dropped,
11013,8,completed,
13403,8,completed,
249,0,on_hold,
34542,8,completed,
9041,7,completed,
18247,7,completed,
21327,8,completed,
228,7,dropped,
46569,8,completed,
34565,7,dropped,
10357,9,completed,
15617,9,on_hold,
31405,8,completed,
12413,9,completed,
13331,9,completed,
40748,9,completed,
48561,8,completed,
51009,8,watching,
3092,9,completed,
4814,9,completed,
25649,9,completed,
35639,7,on_hold,
35076,8,completed,
14467,8,completed,
5680,7,on_hold,
16904,8,completed,
27991,8,completed,
37999,8,watching,
7054,9,completed,
10298,8,completed,
9366,7,completed,
34933,7,completed,
16668,8,completed,
18295,8,completed,
40221,8,completed,
8525,9,completed,
10080,9,completed,
16706,9,completed,
15117,8,completed,
21563,7,completed,
14713,8,completed,
25681,7,on_hold,
16009,8,completed,
10568,0,plan_to_watch,
32491,8,completed,
21511,7,completed,
59845,0,plan_to_watch,
2593,8,completed,
35860,8,dropped,
16035,8,completed,
6594,0,plan_to_watch,
1604,10,completed,
8532,9,completed,
9023,7,completed,
33018,7,completed,
37965,7,watching,
24439,8,completed,
34451,9,completed,
30915,6,completed,
34501,6,on_hold,
17731,6,completed,
2581,0,plan_to_watch,
49828,7,completed,
53199,8,completed,
31251,9,completed,
33051,9,completed,
52,7,completed,
18679,9,completed,
21659,8,completed,
38000,9,completed,
40456,9,completed,
55701,8,completed,
51019,8,completed,
49926,8,watching,
47778,8,completed,
3229,0,plan_to_watch,
6045,8,completed,
9656,9,completed,
32281,10,completed,
36098,8,completed,
10460,7,on_hold,
49835,6,completed,
33082,7,completed,
20971,6,completed,
1579,6,completed,
35079,8,completed,
22535,9,completed,
37475,0,dropped,
31798,8,completed,
34104,7,completed,
5678,0,plan_to_watch,
28851,9,completed,
34934,7,completed,
34984,8,completed,
36548,7,watching,
11887,9,completed,
16001,8,completed,
28725,8,completed,
48926,7,watching,
31815,7,completed,
15227,0,plan_to_watch,
30831,8,on_hold,
16782,0,plan_to_watch,
15379,7,completed,
43,0,plan_to_watch,
467,0,plan_to_watch,
801,0,plan_to_watch,
237,0,plan_to_watch,
28623,8,completed,
33263,0,plan_to_watch,
34712,8,completed,
433,0,plan_to_watch,
3358,0,plan_to_watch,
16023,0,plan_to_watch,
11771,9,completed,
16894,9,completed,
24415,9,on_hold,
31658,8,completed,
15487,8,completed,
19669,8,completed,
17259,8,completed,
16916,9,completed,
4898,9,completed,
6707,8,completed,
9136,8,completed,
31812,9,completed,
22145,9,completed,
23317,9,completed,
54492,9,completed,
32949,8,completed,
17819,7,completed,
251,8,watching,
18153,7,completed,
25015,7,completed,
28675,8,completed,
33605,3,dropped,
13655,8,completed,
20517,0,plan_to_watch,
18195,9,completed,
14349,8,completed,
33489,9,on_hold,
17265,9,completed,
23321,8,on_hold,
38936,8,completed,
15051,7,completed,
19111,7,on_hold,
21105,8,completed,
17247,8,completed,
24455,7,on_hold,
34599,9,completed,
18115,9,completed,
14513,7,completed,
33299,6,on_hold,
19769,0,dropped,
9756,10,completed,
10519,9,completed,
20785,8,completed,
32900,7,completed,
35062,9,completed,
52955,7,completed,
39196,0,watching,
16890,7,completed,
30705,5,completed,
14833,7,completed,
33788,6,on_hold,
5030,7,on_hold,
33487,0,plan_to_watch,
10721,10,completed,
11761,7,completed,
14527,8,completed,
19257,3,dropped,
21603,6,completed,
28817,5,dropped,
10620,9,completed,
7627,0,plan_to_watch,
37208,9,completed,
15315,8,completed,
3656,5,completed,
17074,0,plan_to_watch,
19,0,plan_to_watch,
457,0,plan_to_watch,
39535,9,completed,
45576,8,completed,
3655,8,completed,
16067,9,completed,
877,0,plan_to_watch,
23755,9,completed,
34577,0,plan_to_watch,
