anime_id,score,watching_status,watched_episodes
101,7,watching,
66,8,completed,
269,8,on_hold,
150,0,plan_to_watch,
1689,9,completed,
232,9,completed,
372,7,completed,
59,7,completed,
1575,8,watching,
1535,10,completed,
2924,0,plan_to_watch,
226,9,completed,
120,8,completed,
121,8,watching,
934,9,completed,
1889,9,watching,
256,7,completed,
431,8,completed,
1067,0,plan_to_watch,
433,0,plan_to_watch,
157,7,watching,
512,7,completed,
164,7,completed,
877,9,watching,
20,9,completed,
1735,6,watching,
1210,9,watching,
21,10,watching,
459,9,completed,
460,10,completed,
461,10,completed,
462,10,completed,
463,10,completed,
464,10,completed,
2385,10,completed,
2386,6,completed,
527,7,on_hold,
528,8,completed,
1117,6,completed,
199,8,completed,
1559,0,plan_to_watch,
75,0,plan_to_watch,
849,8,completed,
2236,9,completed,
177,7,on_hold,
743,6,completed,
688,7,completed,
