anime_id,score,watching_status,watched_episodes
5525,8,completed,
4999,6,completed,
288,7,completed,
68,6,completed,
3407,7,watching,
269,8,on_hold,
4177,8,watching,
1536,8,completed,
2167,7,dropped,
1575,7,on_hold,
1482,9,completed,
2025,9,completed,
1535,10,watching,
1250,8,watching,
356,7,completed,
71,7,completed,
121,8,watching,
1691,6,completed,
2581,8,completed,
3229,5,completed,
1067,9,completed,
97,9,watching,
738,7,on_hold,
593,8,completed,
20,8,watching,
1243,8,watching,
6512,5,on_hold,
5530,8,on_hold,
3366,6,completed,
5682,9,watching,
238,8,completed,
45,7,on_hold,
168,9,completed,
4884,8,watching,
3594,9,watching,
448,0,plan_to_watch,
3455,7,on_hold,
4654,0,watching,
4224,8,completed,
27,9,watching,
856,7,completed,
447,7,on_hold,
482,0,on_hold,
1195,6,watching,
