anime_id,score,watching_status,watched_episodes
47,9,completed,
54,6,completed,
6166,10,completed,
6347,8,completed,
579,10,completed,
530,7,completed,
1498,6,completed,
269,7,on_hold,
4975,10,completed,
60,9,completed,
1482,7,completed,
6747,8,completed,
3702,9,completed,
1726,8,completed,
6746,8,dropped,
226,10,completed,
376,3,completed,
2759,7,completed,
3784,9,completed,
3785,0,plan_to_watch,
21431,10,completed,
134,5,completed,
6882,10,completed,
2026,10,completed,
9958,10,plan_to_watch,
4192,9,completed,
5521,9,completed,
270,8,completed,
934,9,completed,
3652,9,completed,
967,9,completed,
1356,10,completed,
5680,8,completed,
7791,8,dropped,
2130,7,completed,
9159,0,plan_to_watch,
6594,9,completed,
8841,8,watching,
43,8,completed,
237,10,completed,
4246,8,completed,
1887,6,dropped,
4472,9,completed,
3654,8,dropped,
157,10,completed,
9756,0,watching,
629,7,completed,
98,8,completed,
99,8,completed,
3268,7,completed,
1609,7,completed,
7627,9,completed,
9510,10,completed,
9396,0,plan_to_watch,
31953,10,completed,
1210,10,completed,
6324,8,completed,
30276,10,completed,
9587,0,watching,
8769,9,completed,
29803,10,completed,
210,9,on_hold,
2993,9,completed,
4214,9,completed,
64,9,completed,
1719,7,completed,
65,8,completed,
2605,8,completed,
355,9,completed,
2787,9,completed,
6773,0,plan_to_watch,
6572,8,completed,
154,7,completed,
3786,0,plan_to_watch,
1357,8,completed,
30,9,completed,
32,10,completed,
6802,8,completed,
3588,9,completed,
20057,10,completed,
23327,8,on_hold,
6381,8,completed,
7311,10,completed,
849,9,completed,
4382,10,completed,
5118,7,completed,
4224,10,watching,
343,10,completed,
4896,7,completed,
1293,8,completed,
1921,10,completed,
1920,8,completed,
1922,8,completed,
1923,9,completed,
1924,8,completed,
1925,9,completed,
1919,9,completed,
878,9,completed,
1195,10,completed,
1840,8,completed,
3712,9,completed,
5764,8,completed,
4038,10,watching,
