anime_id,score,watching_status,watched_episodes
52034,10,watching,
41380,7,watching,
38101,8,completed,
39783,8,completed,
49520,8,watching,
11111,8,completed,
11701,9,completed,
36882,8,completed,
40507,0,plan_to_watch,
36649,0,plan_to_watch,
22789,10,completed,
20787,8,completed,
34572,9,watching,
269,10,watching,
41467,0,plan_to_watch,
53998,0,plan_to_watch,
49596,0,plan_to_watch,
46352,6,on_hold,
47917,9,completed,
31043,10,completed,
31964,9,completed,
33486,8,completed,
36456,9,completed,
38408,9,completed,
41587,9,watching,
49918,0,plan_to_watch,
54789,0,plan_to_watch,
10719,8,completed,
14967,9,completed,
40904,0,plan_to_watch,
34566,6,on_hold,
41468,8,completed,
44511,8,completed,
28999,10,completed,
14741,8,completed,
48702,8,watching,
35849,10,completed,
36633,9,completed,
41461,8,watching,
52196,9,watching,
1535,9,completed,
38668,0,on_hold,
37520,9,completed,
53421,0,plan_to_watch,
38691,9,completed,
48549,0,plan_to_watch,
40852,9,completed,
223,9,completed,
6033,8,completed,
30694,0,plan_to_watch,
813,8,completed,
28121,8,completed,
37347,9,completed,
40454,9,watching,
47164,0,plan_to_watch,
226,8,completed,
40956,9,watching,
38680,10,completed,
40417,10,completed,
42938,10,completed,
5114,8,on_hold,
49709,0,plan_to_watch,
35222,10,completed,
54632,0,plan_to_watch,
41710,7,watching,
49930,0,plan_to_watch,
39533,6,completed,
37349,10,completed,
38807,8,completed,
39576,8,completed,
43692,8,completed,
40059,0,plan_to_watch,
245,10,watching,
20583,9,completed,
28891,9,completed,
38883,8,completed,
40776,9,watching,
15809,8,completed,
48413,0,plan_to_watch,
53200,0,plan_to_watch,
40938,7,watching,
41006,8,on_hold,
37614,7,completed,
42429,9,completed,
42897,9,watching,
578,10,completed,
431,8,completed,
11061,10,completed,
12189,8,watching,
42361,7,watching,
34542,10,completed,
52830,8,watching,
37210,7,completed,
41623,7,watching,
35203,8,completed,
51632,0,plan_to_watch,
48753,6,watching,
40530,7,watching,
46569,9,watching,
40748,10,completed,
48561,9,completed,
51009,9,completed,
48316,8,completed,
54595,0,plan_to_watch,
37999,9,completed,
43608,8,completed,
40591,10,completed,
7054,8,completed,
40750,7,completed,
52588,0,plan_to_watch,
34933,8,completed,
