anime_id,score,watching_status,watched_episodes
11111,8,completed,
6347,9,completed,
269,8,completed,
2167,10,completed,
4181,10,completed,
20031,0,plan_to_watch,
6573,9,completed,
1535,10,completed,
226,9,completed,
6702,10,completed,
121,5,on_hold,
5060,8,completed,
8479,8,completed,
15195,8,completed,
11061,0,plan_to_watch,
11887,7,completed,
17265,0,plan_to_watch,
10620,10,completed,
16762,10,completed,
20,9,completed,
1735,10,on_hold,
21,1,dropped,
13601,0,watching,
5355,8,completed,
16498,8,completed,
11757,10,completed,
21881,8,completed,
20021,6,completed,
