anime_id,score,watching_status,watched_episodes
39783,0,completed,
1292,9,completed,
48553,0,watching,
34051,0,watching,
6547,10,completed,
40532,0,plan_to_watch,
36882,7,completed,
50205,0,plan_to_watch,
6166,8,completed,
530,0,watching,
889,9,completed,
269,0,plan_to_watch,
34618,8,completed,
49596,0,plan_to_watch,
40060,0,completed,
10719,7,completed,
48776,7,completed,
31478,0,plan_to_watch,
44511,10,completed,
28999,7,completed,
14741,0,completed,
15687,0,completed,
35608,0,completed,
18671,0,completed,
21797,0,completed,
1575,9,on_hold,
1,8,completed,
42310,10,completed,
15583,7,completed,
6880,0,on_hold,
1535,8,on_hold,
9379,7,completed,
38691,0,dropped,
40454,0,completed,
39463,8,completed,
270,0,plan_to_watch,
11617,10,completed,
934,0,plan_to_watch,
38790,7,completed,
41514,0,watching,
53273,0,plan_to_watch,
35076,7,completed,
37999,10,completed,
40221,0,completed,
32686,0,on_hold,
21809,9,completed,
18679,10,completed,
8841,8,completed,
19703,8,completed,
17265,0,plan_to_watch,
38256,0,watching,
39196,9,completed,
40397,8,completed,
30307,9,completed,
32698,8,completed,
39535,8,completed,
45576,8,completed,
51105,0,plan_to_watch,
18897,8,completed,
27787,8,completed,
2966,9,completed,
29803,0,plan_to_watch,
8795,0,plan_to_watch,
44961,6,dropped,
37345,6,completed,
39292,0,dropped,
37202,8,completed,
39355,9,completed,
31240,9,completed,
39587,0,completed,
32262,0,completed,
28497,8,completed,
2993,8,completed,
21561,0,plan_to_watch,
41456,7,completed,
355,9,completed,
44074,0,on_hold,
1559,8,completed,
16498,0,plan_to_watch,
30,8,completed,
50265,8,on_hold,
9253,0,plan_to_watch,
36817,5,dropped,
849,10,completed,
11757,0,completed,
21881,0,dropped,
2001,10,completed,
42249,0,on_hold,
41226,0,completed,
43299,0,watching,
861,0,plan_to_watch,
35507,9,completed,
51096,0,watching,
