anime_id,score,watching_status,watched_episodes
17082,0,watching,
8676,0,plan_to_watch,
38328,0,plan_to_watch,
33573,0,plan_to_watch,
20787,0,plan_to_watch,
34618,0,plan_to_watch,
14967,0,plan_to_watch,
38186,0,plan_to_watch,
16157,0,plan_to_watch,
25731,0,plan_to_watch,
30127,8,completed,
31683,8,completed,
35849,0,plan_to_watch,
15583,0,plan_to_watch,
32901,9,completed,
36792,9,completed,
2759,8,completed,
3784,8,completed,
3785,8,completed,
20509,0,plan_to_watch,
26057,0,plan_to_watch,
5114,0,plan_to_watch,
33731,0,watching,
14131,0,plan_to_watch,
11785,0,plan_to_watch,
5060,0,plan_to_watch,
11617,8,watching,
22835,7,completed,
22123,0,plan_to_watch,
9041,0,plan_to_watch,
37210,0,plan_to_watch,
5680,0,plan_to_watch,
7791,0,plan_to_watch,
19685,0,plan_to_watch,
24451,0,plan_to_watch,
39326,0,plan_to_watch,
32686,0,watching,
32281,10,completed,
30831,10,completed,
32937,10,completed,
34626,0,plan_to_watch,
38040,10,completed,
32380,10,completed,
15051,9,completed,
20745,9,completed,
25897,0,plan_to_watch,
24997,0,plan_to_watch,
39071,0,plan_to_watch,
40496,9,completed,
23755,8,watching,
38924,0,watching,
31953,10,completed,
34914,10,completed,
18897,0,plan_to_watch,
19815,0,watching,
33674,0,plan_to_watch,
17549,0,plan_to_watch,
34392,0,plan_to_watch,
25099,10,completed,
8769,10,completed,
10020,10,completed,
13659,10,completed,
18857,10,completed,
40436,0,watching,
10611,0,watching,
31240,8,watching,
39587,0,plan_to_watch,
42203,0,plan_to_watch,
32262,0,watching,
38529,0,plan_to_watch,
32951,0,plan_to_watch,
22865,0,plan_to_watch,
23277,0,plan_to_watch,
13759,0,plan_to_watch,
38759,7,watching,
34240,8,completed,
23273,0,plan_to_watch,
3786,0,plan_to_watch,
23233,0,plan_to_watch,
30,9,completed,
32,8,completed,
31,7,completed,
39456,9,completed,
40485,0,plan_to_watch,
3667,0,plan_to_watch,
11757,8,completed,
36475,0,plan_to_watch,
21881,8,completed,
28063,0,plan_to_watch,
36474,0,plan_to_watch,
20021,0,plan_to_watch,
16099,0,plan_to_watch,
21879,0,plan_to_watch,
38826,9,completed,
37430,0,watching,
39551,0,plan_to_watch,
3455,0,watching,
13663,8,watching,
28979,9,completed,
31380,0,plan_to_watch,
31711,0,plan_to_watch,
6213,0,watching,
4654,0,plan_to_watch,
25157,0,plan_to_watch,
38573,0,plan_to_watch,
40102,0,plan_to_watch,
37393,0,plan_to_watch,
