anime_id,score,watching_status,watched_episodes
9624,9,completed,
12291,0,plan_to_watch,
4970,0,plan_to_watch,
53,0,plan_to_watch,
102,0,plan_to_watch,
4744,8,completed,
8676,0,plan_to_watch,
9989,0,watching,
9919,0,on_hold,
6164,0,plan_to_watch,
6166,0,plan_to_watch,
66,0,plan_to_watch,
6347,9,completed,
8516,9,completed,
9471,8,completed,
5081,0,plan_to_watch,
2156,8,completed,
5337,8,completed,
288,8,completed,
1669,8,completed,
2986,0,plan_to_watch,
10396,0,plan_to_watch,
11285,0,plan_to_watch,
2142,5,completed,
10719,0,plan_to_watch,
5116,6,completed,
6479,0,completed,
4535,7,completed,
3456,8,completed,
694,0,plan_to_watch,
10578,0,plan_to_watch,
11457,0,plan_to_watch,
59,0,plan_to_watch,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
982,8,completed,
1,0,plan_to_watch,
6880,0,plan_to_watch,
9379,0,plan_to_watch,
552,0,completed,
1132,7,completed,
859,6,completed,
3312,6,completed,
2222,6,completed,
225,0,completed,
6033,0,completed,
813,9,completed,
897,5,completed,
899,5,completed,
900,5,completed,
901,6,completed,
902,5,completed,
903,6,completed,
904,8,completed,
905,7,completed,
906,6,completed,
296,0,plan_to_watch,
4789,0,plan_to_watch,
2924,0,plan_to_watch,
345,0,plan_to_watch,
119,0,plan_to_watch,
227,0,completed,
8536,6,completed,
121,0,plan_to_watch,
430,0,plan_to_watch,
2890,0,completed,
240,0,plan_to_watch,
2508,0,plan_to_watch,
456,7,completed,
8425,0,plan_to_watch,
245,9,on_hold,
133,6,completed,
3299,8,completed,
16,0,plan_to_watch,
7596,7,completed,
9598,7,completed,
6574,9,completed,
1570,7,completed,
2026,8,on_hold,
1852,0,plan_to_watch,
11617,0,plan_to_watch,
8074,0,plan_to_watch,
934,0,plan_to_watch,
135,0,completed,
10079,7,completed,
8426,0,watching,
431,7,completed,
4550,9,completed,
509,0,plan_to_watch,
7088,0,completed,
248,0,plan_to_watch,
940,0,plan_to_watch,
3731,0,plan_to_watch,
863,6,completed,
5680,0,plan_to_watch,
7791,0,plan_to_watch,
7054,0,plan_to_watch,
5914,8,completed,
3958,0,plan_to_watch,
6791,0,completed,
144,0,plan_to_watch,
1530,0,plan_to_watch,
7711,0,plan_to_watch,
1604,0,completed,
572,8,completed,
11079,0,watching,
3229,0,plan_to_watch,
6045,0,plan_to_watch,
3085,0,plan_to_watch,
5305,7,completed,
250,0,completed,
2155,0,plan_to_watch,
8841,0,plan_to_watch,
416,0,completed,
4898,0,plan_to_watch,
251,0,plan_to_watch,
4903,0,plan_to_watch,
2034,0,plan_to_watch,
1887,0,watching,
519,0,plan_to_watch,
76,0,plan_to_watch,
9756,0,plan_to_watch,
6116,8,watching,
10213,0,watching,
512,8,completed,
5030,0,plan_to_watch,
334,0,plan_to_watch,
10397,0,completed,
7590,0,plan_to_watch,
2963,0,plan_to_watch,
7627,9,completed,
9510,8,completed,
8424,0,plan_to_watch,
164,0,completed,
10671,0,completed,
11615,0,plan_to_watch,
1738,0,plan_to_watch,
2926,8,completed,
776,6,completed,
20,9,completed,
442,8,completed,
936,7,completed,
2144,7,completed,
6712,0,plan_to_watch,
12467,0,watching,
1210,0,plan_to_watch,
10165,10,watching,
229,5,completed,
3467,10,completed,
6023,5,completed,
615,4,dropped,
6512,9,completed,
10197,10,completed,
5957,0,completed,
6324,0,completed,
195,0,plan_to_watch,
9587,0,watching,
2966,10,completed,
5341,9,completed,
6007,0,watching,
7769,0,watching,
8769,10,completed,
10020,9,completed,
13659,0,plan_to_watch,
9922,6,completed,
1569,8,completed,
853,10,completed,
11179,0,plan_to_watch,
322,0,plan_to_watch,
527,8,completed,
1564,0,completed,
1565,0,completed,
2842,0,completed,
528,0,completed,
1117,8,completed,
1118,9,completed,
1119,7,completed,
1120,0,completed,
1121,0,completed,
1122,0,completed,
1526,0,completed,
2201,0,completed,
2847,0,completed,
4026,0,completed,
1709,0,completed,
4793,7,completed,
12021,10,watching,
4069,0,completed,
6609,0,completed,
10810,0,completed,
10611,5,completed,
710,0,plan_to_watch,
5671,7,completed,
6203,9,completed,
2605,0,plan_to_watch,
10073,0,plan_to_watch,
5909,0,watching,
8675,0,plan_to_watch,
9926,0,completed,
11123,0,plan_to_watch,
8063,7,completed,
199,9,completed,
10308,5,completed,
2104,0,plan_to_watch,
355,0,on_hold,
2787,0,plan_to_watch,
6773,0,plan_to_watch,
6112,8,completed,
8057,8,completed,
10297,7,completed,
8557,0,completed,
10378,0,completed,
4722,0,plan_to_watch,
6802,0,plan_to_watch,
1816,0,completed,
8726,0,plan_to_watch,
20057,0,watching,
5027,0,completed,
3667,0,on_hold,
849,10,completed,
4382,4,completed,
2001,0,plan_to_watch,
513,0,completed,
3455,0,plan_to_watch,
9063,0,plan_to_watch,
687,0,completed,
523,10,completed,
4224,0,plan_to_watch,
508,10,completed,
6505,8,completed,
10162,9,completed,
3457,0,plan_to_watch,
278,0,on_hold,
3322,0,watching,
183,0,plan_to_watch,
4720,0,watching,
6165,0,plan_to_watch,
6956,10,completed,
10521,9,watching,
5454,6,completed,
3972,0,completed,
481,9,completed,
482,9,completed,
10495,0,completed,
392,0,completed,
1195,0,plan_to_watch,
