anime_id,score,watching_status,watched_episodes
1292,8,completed,
47,9,completed,
1051,5,completed,
477,0,on_hold,
2563,0,on_hold,
2986,0,on_hold,
67,5,completed,
269,8,plan_to_watch,
5,7,completed,
223,6,completed,
813,5,completed,
226,10,completed,
790,7,completed,
2759,6,completed,
3784,6,completed,
384,9,completed,
395,9,completed,
385,6,completed,
297,6,completed,
1824,10,completed,
1825,8,completed,
387,8,completed,
958,8,completed,
6904,5,completed,
2002,9,completed,
5060,0,on_hold,
8074,9,completed,
578,10,completed,
570,6,completed,
953,7,completed,
43,6,completed,
467,6,completed,
1456,4,completed,
323,9,completed,
272,6,completed,
1212,8,completed,
161,9,completed,
166,7,completed,
205,10,completed,
1167,5,completed,
2361,8,completed,
339,0,on_hold,
30,9,completed,
31,5,completed,
198,8,completed,
620,9,completed,
1731,5,completed,
1822,0,on_hold,
12715,0,on_hold,
916,8,completed,
27,5,completed,
201,0,plan_to_watch,
2608,0,plan_to_watch,
202,5,completed,
