anime_id,score,watching_status,watched_episodes
41380,7,completed,
44881,0,completed,
31646,0,plan_to_watch,
36793,0,plan_to_watch,
38101,0,plan_to_watch,
39783,0,plan_to_watch,
41457,0,plan_to_watch,
48569,0,plan_to_watch,
49520,0,plan_to_watch,
6547,0,plan_to_watch,
9919,7,completed,
33506,6,completed,
36882,6,completed,
40507,0,plan_to_watch,
38572,0,on_hold,
2251,0,plan_to_watch,
7674,0,plan_to_watch,
22789,0,plan_to_watch,
40935,0,plan_to_watch,
20787,7,completed,
34572,8,watching,
34618,0,on_hold,
11633,8,completed,
46352,0,watching,
33486,7,completed,
36456,8,completed,
38408,7,completed,
41587,0,completed,
40904,0,completed,
38186,7,completed,
40004,8,completed,
50549,0,plan_to_watch,
38003,8,completed,
1689,8,completed,
14741,0,plan_to_watch,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
2904,0,plan_to_watch,
1,0,plan_to_watch,
36049,0,plan_to_watch,
30127,0,plan_to_watch,
2025,0,plan_to_watch,
35849,7,completed,
15583,8,completed,
19163,8,completed,
36633,9,completed,
41461,0,plan_to_watch,
6880,0,plan_to_watch,
34497,7,completed,
1535,7,completed,
28223,8,completed,
29589,0,plan_to_watch,
35120,0,plan_to_watch,
37982,0,plan_to_watch,
38691,8,completed,
48549,0,plan_to_watch,
40852,9,completed,
28121,9,completed,
37347,8,completed,
40454,8,completed,
42192,0,plan_to_watch,
226,0,plan_to_watch,
37033,0,plan_to_watch,
38671,8,completed,
40956,8,completed,
32901,0,on_hold,
28221,0,plan_to_watch,
35972,10,completed,
48997,0,plan_to_watch,
31931,0,plan_to_watch,
5114,0,watching,
41025,0,plan_to_watch,
28907,7,completed,
31637,7,completed,
41710,0,plan_to_watch,
49930,0,plan_to_watch,
918,0,watching,
34096,0,plan_to_watch,
36838,0,plan_to_watch,
39463,9,completed,
37349,8,completed,
27631,0,plan_to_watch,
43692,10,completed,
36028,0,plan_to_watch,
17895,0,plan_to_watch,
37105,0,plan_to_watch,
245,8,completed,
20583,10,completed,
28891,0,completed,
38883,0,plan_to_watch,
40776,9,completed,
11785,0,plan_to_watch,
32648,9,completed,
15809,9,completed,
48413,0,plan_to_watch,
37141,10,completed,
41694,0,plan_to_watch,
39586,0,completed,
40938,0,watching,
42897,0,plan_to_watch,
10408,9,completed,
11061,8,completed,
12189,8,completed,
7088,6,completed,
42361,0,plan_to_watch,
25159,0,plan_to_watch,
11013,7,completed,
37497,0,plan_to_watch,
37744,5,completed,
37210,8,completed,
41623,0,completed,
35203,6,completed,
48753,0,plan_to_watch,
40530,0,plan_to_watch,
39534,0,completed,
31933,0,plan_to_watch,
37991,0,plan_to_watch,
40748,0,completed,
37999,0,plan_to_watch,
40591,0,plan_to_watch,
40750,0,plan_to_watch,
34933,0,plan_to_watch,
37086,0,plan_to_watch,
40221,8,completed,
8525,9,completed,
10080,9,completed,
16706,8,completed,
41312,6,completed,
43969,0,watching,
40839,0,plan_to_watch,
35860,0,plan_to_watch,
49721,0,plan_to_watch,
45613,0,plan_to_watch,
39326,7,completed,
24439,0,on_hold,
34451,0,plan_to_watch,
40908,0,watching,
36407,6,completed,
38000,9,completed,
40456,8,completed,
49926,0,watching,
47778,0,plan_to_watch,
32281,9,completed,
37475,0,plan_to_watch,
34104,6,completed,
33206,0,plan_to_watch,
39247,0,plan_to_watch,
28851,8,completed,
12175,0,plan_to_watch,
48926,9,completed,
50631,0,plan_to_watch,
48742,0,plan_to_watch,
30831,10,completed,
32937,10,completed,
38040,10,completed,
34620,7,completed,
35241,0,plan_to_watch,
44516,0,plan_to_watch,
37984,0,plan_to_watch,
11771,8,completed,
16894,8,completed,
24415,8,completed,
32870,8,completed,
31658,8,completed,
41833,0,plan_to_watch,
44276,0,completed,
41109,0,plan_to_watch,
32083,6,completed,
17247,0,plan_to_watch,
34599,8,on_hold,
14513,8,completed,
38256,0,plan_to_watch,
41530,0,plan_to_watch,
40497,0,plan_to_watch,
45572,0,completed,
48842,0,plan_to_watch,
39196,8,completed,
41402,0,completed,
49784,0,plan_to_watch,
40496,6,completed,
40397,0,plan_to_watch,
14833,8,completed,
33487,8,completed,
50392,0,plan_to_watch,
38778,0,plan_to_watch,
48483,0,watching,
10620,0,plan_to_watch,
32182,8,completed,
37510,9,completed,
19,0,plan_to_watch,
30307,8,completed,
39535,0,completed,
45576,0,watching,
34577,8,completed,
39701,6,completed,
19815,9,completed,
38814,0,plan_to_watch,
20507,0,watching,
21,0,watching,
30276,8,completed,
34134,8,completed,
32729,7,completed,
34136,0,plan_to_watch,
41899,0,completed,
38483,10,completed,
45560,0,plan_to_watch,
43007,0,plan_to_watch,
50461,0,plan_to_watch,
29803,8,completed,
35073,8,completed,
37675,8,completed,
42627,0,plan_to_watch,
36652,0,plan_to_watch,
27775,0,plan_to_watch,
39292,7,completed,
42670,0,plan_to_watch,
13601,0,plan_to_watch,
39491,0,plan_to_watch,
37202,8,completed,
39355,0,plan_to_watch,
30296,6,completed,
48406,0,plan_to_watch,
34561,0,plan_to_watch,
31240,0,completed,
39587,8,completed,
42203,0,completed,
30015,0,plan_to_watch,
43470,0,plan_to_watch,
23277,0,plan_to_watch,
30727,0,plan_to_watch,
48761,0,watching,
33255,10,completed,
34612,10,completed,
40542,8,completed,
32542,10,plan_to_watch,
38192,0,plan_to_watch,
13759,0,plan_to_watch,
35994,7,completed,
44203,0,plan_to_watch,
37450,0,plan_to_watch,
47790,0,watching,
41456,0,completed,
47391,5,completed,
38759,0,plan_to_watch,
42205,0,plan_to_watch,
47161,0,plan_to_watch,
44037,0,watching,
38659,8,completed,
16498,8,completed,
25777,8,completed,
35760,0,on_hold,
38524,0,plan_to_watch,
40028,0,plan_to_watch,
46985,0,plan_to_watch,
40902,7,completed,
32282,8,completed,
35788,8,completed,
36949,10,completed,
39940,8,completed,
33502,0,plan_to_watch,
48736,8,watching,
3588,0,watching,
50265,0,plan_to_watch,
40870,0,plan_to_watch,
35847,0,plan_to_watch,
9253,0,plan_to_watch,
30484,0,plan_to_watch,
36817,0,plan_to_watch,
11757,8,completed,
21881,6,completed,
31765,8,completed,
36474,7,completed,
39597,7,completed,
40540,7,completed,
36470,0,plan_to_watch,
48556,8,watching,
35790,7,completed,
40356,0,plan_to_watch,
40594,0,completed,
38826,8,completed,
47159,0,plan_to_watch,
37430,7,completed,
41487,0,completed,
41353,7,completed,
38480,0,plan_to_watch,
38481,0,plan_to_watch,
36432,0,plan_to_watch,
36511,6,completed,
42249,0,completed,
50273,0,plan_to_watch,
41389,7,completed,
4224,8,completed,
39469,0,plan_to_watch,
43523,0,plan_to_watch,
38573,10,completed,
41226,0,plan_to_watch,
48580,0,completed,
49114,0,plan_to_watch,
37521,0,plan_to_watch,
33352,0,plan_to_watch,
40907,0,plan_to_watch,
44940,0,plan_to_watch,
14813,0,plan_to_watch,
39547,0,plan_to_watch,
37779,8,completed,
39617,5,completed,
50346,0,plan_to_watch,
32615,8,completed,
35507,8,completed,
18179,8,completed,
35789,0,completed,
24277,8,completed,
31783,8,completed,
36726,0,plan_to_watch,
50175,0,plan_to_watch,
34176,0,plan_to_watch,
1195,6,completed,
37976,0,plan_to_watch,
