anime_id,score,watching_status,watched_episodes
52034,0,plan_to_watch,
31646,0,plan_to_watch,
38101,8,completed,
39783,7,completed,
48548,0,plan_to_watch,
41457,7,completed,
32998,0,plan_to_watch,
33337,0,plan_to_watch,
39790,0,on_hold,
49520,8,completed,
34881,0,plan_to_watch,
101,9,completed,
30123,0,plan_to_watch,
22199,6,completed,
25013,0,plan_to_watch,
48553,8,completed,
47,8,completed,
36864,0,plan_to_watch,
32828,0,plan_to_watch,
8676,0,plan_to_watch,
42344,9,completed,
6547,9,completed,
10067,7,completed,
9062,7,completed,
9989,8,completed,
24833,0,plan_to_watch,
49052,0,plan_to_watch,
21995,0,plan_to_watch,
33814,5,completed,
7193,9,completed,
38753,0,plan_to_watch,
1488,0,plan_to_watch,
42163,0,plan_to_watch,
28249,0,plan_to_watch,
586,0,plan_to_watch,
66,9,completed,
2251,10,completed,
3901,9,completed,
6347,0,plan_to_watch,
5081,9,completed,
6948,7,completed,
36649,0,on_hold,
57,9,completed,
40752,0,plan_to_watch,
20787,0,plan_to_watch,
889,9,completed,
4901,9,completed,
1519,9,completed,
32086,7,completed,
18767,4,completed,
269,6,on_hold,
150,0,plan_to_watch,
46352,6,on_hold,
47917,0,plan_to_watch,
31964,6,completed,
33486,6,completed,
36456,5,completed,
38408,6,completed,
41587,4,completed,
10719,0,plan_to_watch,
1690,0,plan_to_watch,
40904,6,completed,
38186,0,plan_to_watch,
369,8,on_hold,
31478,6,completed,
1689,8,completed,
37435,0,plan_to_watch,
10578,0,plan_to_watch,
11679,7,completed,
37742,6,completed,
44511,0,plan_to_watch,
28999,7,completed,
31553,6,completed,
10800,9,completed,
14397,0,on_hold,
812,0,plan_to_watch,
14741,7,completed,
18671,6,completed,
34382,0,plan_to_watch,
1470,9,watching,
2167,9,completed,
1723,7,completed,
4181,10,completed,
6351,7,completed,
4059,8,completed,
34437,8,completed,
1575,9,completed,
34438,9,completed,
34439,8,completed,
2904,9,completed,
1,0,on_hold,
