anime_id,score,watching_status,watched_episodes
5525,10,completed,
6682,9,completed,
3791,10,completed,
102,10,completed,
4744,10,completed,
5112,10,completed,
8676,10,completed,
4999,10,completed,
104,9,completed,
2251,10,plan_to_watch,
5081,10,watching,
2705,10,completed,
2709,10,completed,
2706,10,completed,
288,10,completed,
1669,10,completed,
1668,10,completed,
1498,9,completed,
105,10,plan_to_watch,
1536,10,completed,
694,10,completed,
60,10,completed,
2167,10,on_hold,
4181,10,plan_to_watch,
1818,9,completed,
1575,10,completed,
2904,10,completed,
1,10,watching,
62,10,on_hold,
5216,10,plan_to_watch,
3627,10,plan_to_watch,
2595,10,plan_to_watch,
291,10,plan_to_watch,
1482,10,plan_to_watch,
61,10,plan_to_watch,
6573,9,watching,
1726,10,completed,
1313,10,completed,
1132,10,completed,
859,10,completed,
813,10,completed,
296,10,completed,
3230,10,completed,
4726,10,completed,
226,10,completed,
376,10,completed,
1250,10,completed,
6702,10,watching,
119,10,completed,
1157,10,watching,
122,10,completed,
125,10,completed,
74,10,completed,
3012,10,completed,
1868,9,completed,
17895,10,completed,
267,10,plan_to_watch,
3299,10,on_hold,
263,10,plan_to_watch,
260,9,watching,
261,10,watching,
2026,10,completed,
4192,10,plan_to_watch,
2002,9,completed,
8074,10,completed,
1889,10,plan_to_watch,
248,10,completed,
2012,9,watching,
7054,10,completed,
144,10,completed,
1530,10,completed,
1691,10,completed,
3464,10,watching,
1086,10,completed,
94,10,completed,
3229,10,completed,
147,9,completed,
2155,10,watching,
146,9,completed,
4186,10,completed,
237,9,completed,
837,10,completed,
670,10,completed,
2034,10,completed,
3654,10,completed,
3572,10,watching,
435,10,completed,
1563,10,completed,
519,10,completed,
157,10,completed,
1588,10,watching,
7590,10,watching,
330,10,completed,
4151,9,watching,
2926,10,completed,
1722,9,watching,
321,9,watching,
6030,10,plan_to_watch,
2970,10,completed,
3467,10,completed,
6023,10,watching,
5040,10,completed,
195,10,completed,
443,10,completed,
196,10,completed,
524,10,completed,
853,10,completed,
5530,10,watching,
3366,10,plan_to_watch,
527,10,completed,
1564,10,completed,
1119,10,completed,
2363,10,completed,
4793,10,completed,
4794,10,completed,
6555,0,plan_to_watch,
4910,10,completed,
4795,10,completed,
1807,10,completed,
417,10,completed,
1954,10,completed,
2369,10,watching,
2993,10,completed,
4214,10,completed,
24,10,completed,
846,10,completed,
5940,10,completed,
2104,10,completed,
355,10,completed,
2787,10,completed,
1559,10,completed,
169,10,completed,
2031,10,completed,
5504,10,plan_to_watch,
7662,10,completed,
836,10,watching,
1965,10,completed,
854,10,watching,
1568,10,watching,
390,10,completed,
849,10,plan_to_watch,
11757,10,watching,
620,9,completed,
4884,10,completed,
5734,10,completed,
3594,10,completed,
2001,10,watching,
22,10,watching,
472,0,watching,
3455,10,on_hold,
4654,10,completed,
8937,10,watching,
916,9,completed,
4224,10,completed,
6,10,completed,
27,10,watching,
343,10,watching,
4896,10,plan_to_watch,
7,9,completed,
1543,10,watching,
481,10,completed,
482,10,completed,
1195,10,completed,
1840,10,completed,
3712,10,completed,
2404,10,completed,
3354,10,completed,
