anime_id,score,watching_status,watched_episodes
11759,0,watching,
31580,7,completed,
33253,7,completed,
103,0,plan_to_watch,
47,0,plan_to_watch,
6547,9,completed,
10067,8,completed,
9062,8,watching,
54,9,completed,
7647,8,completed,
28249,8,completed,
31821,0,watching,
2251,9,completed,
5081,0,watching,
4094,8,completed,
10218,9,completed,
12113,9,completed,
12115,10,completed,
20787,5,completed,
68,0,watching,
889,8,completed,
1519,8,completed,
36308,8,completed,
269,7,watching,
1686,7,completed,
31043,8,completed,
357,0,plan_to_watch,
33080,7,completed,
14345,8,completed,
1689,10,completed,
10163,7,completed,
17269,8,completed,
28999,8,completed,
4975,8,completed,
59,9,completed,
1311,7,completed,
596,7,completed,
60,9,completed,
1818,10,completed,
1575,10,completed,
2904,10,completed,
1,10,completed,
5,7,completed,
933,9,completed,
16592,7,completed,
2025,10,completed,
6573,10,completed,
974,8,completed,
6880,6,completed,
1535,10,completed,
28223,7,completed,
1726,7,completed,
6746,6,completed,
4789,10,completed,
2924,10,completed,
226,9,completed,
790,9,completed,
2759,9,completed,
34321,7,completed,
356,8,completed,
10087,9,completed,
11741,8,completed,
317,9,completed,
408,9,completed,
1361,8,completed,
4012,10,completed,
5178,7,completed,
227,4,completed,
71,9,completed,
73,0,plan_to_watch,
72,8,completed,
121,10,completed,
5114,9,completed,
4725,9,completed,
239,0,plan_to_watch,
28907,8,completed,
31637,8,completed,
240,9,completed,
2508,7,completed,
1813,8,completed,
820,10,completed,
245,10,completed,
297,7,completed,
10793,7,completed,
5041,9,completed,
267,10,completed,
134,8,completed,
3231,8,completed,
4765,7,completed,
650,0,plan_to_watch,
31859,0,dropped,
387,0,plan_to_watch,
1030,7,completed,
270,9,completed,
777,10,completed,
379,10,completed,
5060,7,watching,
11617,8,completed,
13357,7,completed,
8074,8,completed,
934,10,completed,
1889,10,completed,
3652,9,completed,
20853,0,watching,
258,7,completed,
256,10,completed,
431,8,completed,
1156,0,plan_to_watch,
468,9,completed,
11013,0,watching,
249,0,plan_to_watch,
570,8,completed,
14719,8,completed,
20899,9,watching,
12413,8,completed,
953,8,completed,
617,8,completed,
16668,8,completed,
8525,7,completed,
1004,10,completed,
145,0,plan_to_watch,
572,8,completed,
757,0,plan_to_watch,
33,10,completed,
18679,0,watching,
33082,9,completed,
22535,8,completed,
43,7,completed,
467,9,watching,
237,9,completed,
28623,4,completed,
433,10,completed,
4898,10,completed,
97,0,plan_to_watch,
1013,7,completed,
207,0,watching,
206,0,plan_to_watch,
17265,9,completed,
1887,0,watching,
1412,0,plan_to_watch,
3572,9,completed,
252,0,plan_to_watch,
157,0,plan_to_watch,
9756,7,completed,
35062,0,watching,
629,0,plan_to_watch,
630,0,plan_to_watch,
14833,0,watching,
10620,10,completed,
30307,7,completed,
323,0,watching,
321,0,plan_to_watch,
877,6,completed,
1869,6,completed,
4081,0,watching,
31764,8,completed,
597,0,plan_to_watch,
16331,7,completed,
1210,8,completed,
19815,7,completed,
272,6,completed,
6324,8,completed,
21,0,watching,
30276,8,completed,
2966,10,completed,
5341,8,completed,
6007,8,completed,
108,8,completed,
853,10,completed,
29803,9,completed,
26243,8,completed,
28927,7,completed,
1943,9,completed,
326,10,completed,
4890,8,completed,
13601,9,completed,
23281,9,completed,
21339,7,completed,
564,9,completed,
165,10,watching,
31240,9,completed,
13599,0,watching,
64,0,watching,
957,0,plan_to_watch,
2605,9,completed,
32032,0,watching,
5940,7,completed,
5507,7,completed,
339,7,completed,
16498,9,completed,
25777,8,completed,
30,10,completed,
32,10,completed,
534,10,completed,
5233,0,plan_to_watch,
535,9,completed,
1172,0,watching,
1965,7,on_hold,
3588,8,watching,
9253,10,completed,
3667,0,dropped,
849,8,completed,
11757,9,completed,
21881,8,watching,
2001,10,completed,
51,0,plan_to_watch,
1303,8,completed,
567,0,plan_to_watch,
4654,7,completed,
5955,7,completed,
2236,9,completed,
22319,8,completed,
6,10,completed,
4106,9,completed,
27,9,completed,
177,8,completed,
969,9,completed,
807,7,completed,
4938,8,on_hold,
2685,10,completed,
1127,0,plan_to_watch,
4896,10,completed,
3737,5,completed,
3738,5,completed,
5397,7,completed,
732,8,completed,
7,8,completed,
548,6,completed,
6956,8,completed,
10521,8,completed,
156,8,completed,
861,9,completed,
3091,9,completed,
32615,9,completed,
3228,8,completed,
