anime_id,score,watching_status,watched_episodes
6408,6,completed,
52034,9,dropped,
29978,2,completed,
5525,6,completed,
54041,0,dropped,
35248,0,dropped,
31646,9,completed,
35180,9,completed,
28789,8,completed,
34647,8,completed,
9624,0,plan_to_watch,
36793,5,completed,
37956,0,plan_to_watch,
38101,7,completed,
39783,0,plan_to_watch,
32998,7,completed,
33964,5,completed,
34777,5,completed,
9776,7,completed,
36039,0,plan_to_watch,
49,0,plan_to_watch,
50,6,completed,
1003,0,plan_to_watch,
304,0,plan_to_watch,
880,0,plan_to_watch,
25397,8,completed,
11759,8,completed,
12291,8,completed,
16273,7,completed,
31790,0,on_hold,
32301,0,plan_to_watch,
1346,0,plan_to_watch,
1292,8,completed,
13709,8,completed,
4970,8,completed,
49520,6,completed,
34881,7,completed,
53,6,completed,
394,6,completed,
101,7,completed,
230,5,completed,
32323,0,plan_to_watch,
102,6,completed,
17082,0,plan_to_watch,
31580,8,completed,
32015,6,completed,
30868,7,completed,
33253,8,completed,
1485,7,completed,
30123,8,completed,
31173,8,completed,
31483,7,completed,
25241,0,plan_to_watch,
22199,7,completed,
25013,0,plan_to_watch,
34051,5,completed,
5112,7,completed,
47,0,plan_to_watch,
36864,6,completed,
16201,6,completed,
41433,8,completed,
19429,4,completed,
24751,0,plan_to_watch,
22729,8,completed,
27655,0,plan_to_watch,
36001,4,completed,
34350,6,completed,
31588,0,on_hold,
2225,7,completed,
32828,7,completed,
8676,7,completed,
11235,7,completed,
12669,8,completed,
22147,0,plan_to_watch,
30056,0,plan_to_watch,
31771,8,completed,
36800,0,on_hold,
33818,7,completed,
24531,6,completed,
32171,6,completed,
6547,9,completed,
9062,7,completed,
5251,8,completed,
35834,6,completed,
2832,8,completed,
37206,7,completed,
27911,6,completed,
2810,7,completed,
35427,6,completed,
31519,6,completed,
33746,6,completed,
31080,7,completed,
9989,8,completed,
15039,7,completed,
11433,8,completed,
23447,8,completed,
11111,8,completed,
40295,7,completed,
11701,7,completed,
24833,9,completed,
30654,9,completed,
28405,7,completed,
19759,8,completed,
32863,0,plan_to_watch,
34611,10,completed,
21995,8,completed,
24151,6,completed,
1051,7,completed,
9919,7,completed,
11266,7,completed,
33506,0,on_hold,
28391,8,completed,
7193,7,completed,
6164,0,plan_to_watch,
15133,6,completed,
40532,0,on_hold,
2825,7,completed,
38753,0,plan_to_watch,
7647,8,completed,
9074,8,completed,
50205,6,completed,
53179,0,dropped,
28249,8,completed,
33254,6,completed,
31821,8,completed,
36498,0,plan_to_watch,
31128,7,completed,
40128,6,completed,
36214,8,completed,
37171,8,completed,
6166,0,on_hold,
4999,7,completed,
55310,0,dropped,
36404,5,completed,
14669,0,on_hold,
56,6,completed,
104,6,completed,
66,7,completed,
38328,6,completed,
32878,7,completed,
32827,7,completed,
37525,9,completed,
2251,8,completed,
36873,0,dropped,
6347,9,completed,
36250,0,plan_to_watch,
8516,8,completed,
28805,0,plan_to_watch,
5081,9,completed,
7674,0,plan_to_watch,
10030,0,plan_to_watch,
30795,7,completed,
34623,0,plan_to_watch,
31883,7,completed,
33573,0,plan_to_watch,
1468,0,plan_to_watch,
22789,8,completed,
1589,0,plan_to_watch,
35964,0,plan_to_watch,
20543,7,completed,
36516,7,completed,
38020,0,plan_to_watch,
9513,0,on_hold,
10396,8,completed,
50854,5,completed,
33462,0,dropped,
32379,8,completed,
34055,8,completed,
35676,7,completed,
30137,7,completed,
31904,6,completed,
13535,0,plan_to_watch,
38985,8,completed,
33541,0,plan_to_watch,
1498,8,completed,
20787,8,completed,
68,6,completed,
34572,0,plan_to_watch,
33950,7,completed,
37498,6,completed,
889,0,plan_to_watch,
4901,0,plan_to_watch,
1519,0,plan_to_watch,
12079,8,completed,
7059,8,completed,
11285,7,completed,
22547,5,completed,
23781,4,completed,
3407,0,plan_to_watch,
18767,7,completed,
269,10,completed,
1686,9,completed,
2889,9,completed,
4835,9,completed,
8247,9,completed,
38810,0,plan_to_watch,
762,8,completed,
41467,10,completed,
53998,9,completed,
56784,0,watching,
834,8,completed,
34618,7,completed,
11633,8,completed,
18441,7,completed,
150,8,completed,
10490,6,completed,
33985,0,on_hold,
40060,0,dropped,
31043,8,completed,
35815,0,plan_to_watch,
49834,6,completed,
31964,9,completed,
33486,9,completed,
36456,8,completed,
38408,9,completed,
49918,9,completed,
54789,0,plan_to_watch,
36896,10,completed,
39565,9,completed,
35262,7,completed,
42603,0,plan_to_watch,
57519,0,watching,
35459,7,completed,
52578,7,completed,
56948,6,completed,
10719,8,completed,
14967,0,on_hold,
10897,7,completed,
1222,7,completed,
37828,6,completed,
21405,8,completed,
357,0,plan_to_watch,
2131,0,plan_to_watch,
38186,8,completed,
40004,0,dropped,
37451,0,on_hold,
53439,6,completed,
32866,0,dropped,
33080,7,completed,
14345,9,completed,
32023,7,completed,
33041,6,completed,
53633,0,dropped,
31478,8,completed,
32867,8,completed,
38003,10,completed,
50330,0,plan_to_watch,
42250,6,completed,
34944,0,plan_to_watch,
33071,8,completed,
41468,10,completed,
56671,8,completed,
1536,9,completed,
33475,8,completed,
35314,7,completed,
1689,9,completed,
10163,7,completed,
36828,0,dropped,
12293,7,completed,
5356,7,completed,
2116,7,completed,
1674,7,completed,
1614,7,completed,
10012,7,completed,
12187,6,completed,
15927,6,completed,
37435,0,on_hold,
10578,0,plan_to_watch,
3087,7,completed,
9488,8,completed,
34525,5,completed,
28833,0,plan_to_watch,
33728,7,completed,
33729,0,plan_to_watch,
33730,0,plan_to_watch,
44511,7,completed,
30091,7,completed,
28999,7,completed,
31553,8,completed,
30485,0,dropped,
34753,5,completed,
33771,5,completed,
10800,0,plan_to_watch,
10799,6,completed,
35821,7,completed,
49613,7,completed,
16169,0,plan_to_watch,
34295,0,plan_to_watch,
34675,0,plan_to_watch,
16157,0,plan_to_watch,
39523,0,plan_to_watch,
37338,0,on_hold,
14741,9,completed,
15879,7,completed,
16934,8,completed,
15687,8,completed,
35608,10,completed,
36855,0,plan_to_watch,
18671,9,completed,
21797,8,completed,
23237,7,completed,
27601,8,completed,
34257,0,plan_to_watch,
34382,7,completed,
2167,8,completed,
1723,8,completed,
4181,10,completed,
6351,7,completed,
4059,7,completed,
31157,0,plan_to_watch,
1818,8,completed,
35114,3,completed,
32407,0,plan_to_watch,
34437,0,plan_to_watch,
1575,9,completed,
34438,8,completed,
2904,10,completed,
31456,0,plan_to_watch,
8142,7,completed,
31318,0,on_hold,
35756,7,completed,
31147,0,on_hold,
38940,0,plan_to_watch,
15037,7,completed,
514,4,completed,
1,0,plan_to_watch,
25731,0,plan_to_watch,
36976,0,on_hold,
42310,0,watching,
17397,5,completed,
20031,0,plan_to_watch,
1482,9,completed,
32370,7,completed,
10259,0,plan_to_watch,
31636,8,completed,
36049,6,completed,
14893,6,completed,
15325,5,completed,
30127,7,completed,
57334,0,watching,
16592,7,completed,
26349,8,completed,
29067,8,completed,
16355,6,completed,
11843,9,completed,
12893,7,completed,
17121,6,completed,
2025,7,completed,
6573,7,completed,
35849,7,completed,
38656,7,completed,
15583,8,completed,
19163,8,completed,
22961,7,completed,
36633,0,plan_to_watch,
24655,7,completed,
17641,0,plan_to_watch,
32494,0,on_hold,
53613,0,watching,
6880,7,completed,
10418,8,completed,
14353,7,completed,
34497,8,completed,
1535,10,completed,
2994,9,completed,
28223,9,completed,
55717,3,dropped,
52985,0,dropped,
33988,8,completed,
35823,8,completed,
6628,0,plan_to_watch,
24031,0,plan_to_watch,
29589,7,on_hold,
9379,8,completed,
10638,5,completed,
1726,8,completed,
35120,0,plan_to_watch,
35928,0,dropped,
17513,3,completed,
32271,5,completed,
37148,0,plan_to_watch,
36524,6,completed,
36515,0,plan_to_watch,
552,8,completed,
1313,8,completed,
31163,8,completed,
33069,7,completed,
