anime_id,score,watching_status,watched_episodes
52034,9,completed,
55791,9,completed,
41380,7,completed,
44881,7,completed,
6682,7,completed,
32601,6,completed,
33419,7,completed,
31646,8,completed,
35180,9,completed,
9624,7,completed,
36793,8,completed,
37956,8,completed,
38101,8,completed,
39783,8,completed,
41457,8,completed,
48569,8,completed,
49235,7,completed,
50,8,completed,
880,9,completed,
306,7,completed,
25397,8,completed,
11759,9,completed,
12291,8,completed,
16273,8,completed,
39790,8,completed,
49520,8,completed,
34881,7,completed,
53787,7,completed,
24699,6,completed,
28531,6,completed,
53,8,completed,
394,8,completed,
6443,7,completed,
3791,8,completed,
54846,7,completed,
32323,7,completed,
36848,7,completed,
30123,8,completed,
31173,9,completed,
31483,8,completed,
22199,9,completed,
4744,7,completed,
48553,8,completed,
52193,8,completed,
34051,8,completed,
5112,6,completed,
47,8,completed,
36864,7,completed,
54837,7,completed,
49979,7,completed,
22729,7,completed,
27655,7,completed,
36001,7,completed,
34350,8,completed,
886,8,completed,
24531,6,completed,
6547,10,completed,
35427,7,completed,
31080,8,completed,
9989,0,plan_to_watch,
11433,8,completed,
23447,8,completed,
11111,9,completed,
24833,9,completed,
30654,9,completed,
9919,9,completed,
33506,8,completed,
34465,8,completed,
53889,8,on_hold,
30205,8,completed,
31754,8,completed,
15133,7,completed,
38753,9,completed,
7647,8,on_hold,
36882,8,completed,
40507,7,completed,
52995,8,watching,
40083,7,completed,
50916,7,completed,
51473,7,completed,
37171,8,on_hold,
6166,9,completed,
29998,7,completed,
38572,8,completed,
9736,7,completed,
4999,8,completed,
33371,7,completed,
38328,7,completed,
40930,7,completed,
36873,7,completed,
6347,8,completed,
8516,8,completed,
28805,9,completed,
5081,9,completed,
30795,7,completed,
495,7,on_hold,
36649,9,on_hold,
22789,9,completed,
5675,8,completed,
39195,8,completed,
40935,8,completed,
36516,8,completed,
38020,7,completed,
9513,8,completed,
37716,7,completed,
9120,8,completed,
50854,7,completed,
31904,7,completed,
32906,6,completed,
33541,6,completed,
20787,8,completed,
34572,7,completed,
48585,8,completed,
269,8,completed,
41467,9,completed,
53998,9,completed,
56784,9,watching,
34618,8,completed,
11633,8,completed,
18441,8,completed,
10490,8,completed,
10681,8,completed,
33985,7,completed,
47917,9,completed,
31043,9,completed,
31964,9,completed,
51781,0,completed,
33486,10,completed,
36456,9,completed,
38408,9,completed,
41587,8,completed,
49918,8,completed,
54789,8,completed,
42603,8,completed,
35459,9,completed,
52578,8,completed,
58272,7,completed,
10719,9,completed,
14967,9,completed,
10897,8,completed,
21405,8,completed,
357,7,completed,
2131,7,completed,
40904,8,completed,
38186,8,completed,
40004,8,completed,
42519,8,completed,
39819,0,plan_to_watch,
53439,7,completed,
32866,7,completed,
14345,9,completed,
31478,8,completed,
32867,9,completed,
38003,9,completed,
50330,9,completed,
54898,9,completed,
33071,8,completed,
33475,7,completed,
36828,6,completed,
12293,8,completed,
36934,8,on_hold,
1614,8,completed,
232,8,on_hold,
33354,0,plan_to_watch,
10578,8,completed,
34525,7,completed,
44511,9,completed,
30091,7,completed,
28999,8,completed,
4975,6,completed,
40960,6,completed,
49613,8,completed,
59,8,completed,
39523,7,completed,
38226,7,completed,
14741,8,completed,
35608,9,completed,
18671,9,completed,
34257,7,completed,
35883,7,completed,
34382,8,completed,
32407,7,completed,
56835,7,completed,
1575,9,completed,
2904,9,completed,
31456,7,completed,
8142,8,completed,
31318,6,completed,
35756,8,completed,
37823,6,completed,
13807,8,completed,
15037,8,completed,
25731,8,completed,
36976,7,on_hold,
17397,7,completed,
62,7,completed,
3627,8,completed,
