anime_id,score,watching_status,watched_episodes
41457,6,completed,
32998,0,completed,
101,9,completed,
656,6,completed,
52193,7,completed,
47,0,completed,
9989,0,plan_to_watch,
37171,9,completed,
2251,8,completed,
3901,8,completed,
7674,0,completed,
10030,0,completed,
12365,0,completed,
36649,0,plan_to_watch,
39195,7,completed,
889,0,completed,
269,0,completed,
41467,8,completed,
40060,8,completed,
47917,7,completed,
31043,7,completed,
31964,6,completed,
33486,6,completed,
36456,4,completed,
38408,0,dropped,
36896,5,completed,
1347,0,dropped,
37435,6,completed,
44511,8,completed,
59,7,completed,
2167,8,completed,
4181,0,watching,
1575,8,completed,
1953,0,completed,
2904,8,completed,
9591,0,completed,
1,10,completed,
5,10,completed,
35849,7,completed,
15583,0,plan_to_watch,
14353,0,plan_to_watch,
1535,0,completed,
28223,0,plan_to_watch,
3702,7,completed,
35120,0,completed,
41074,0,dropped,
38668,0,plan_to_watch,
223,0,completed,
813,0,dropped,
790,0,plan_to_watch,
2759,8,completed,
3784,8,completed,
3785,7,completed,
356,0,plan_to_watch,
10087,0,completed,
11741,0,completed,
227,0,completed,
38680,7,completed,
121,0,completed,
5114,9,completed,
41025,6,completed,
1251,0,plan_to_watch,
1301,8,completed,
3602,7,completed,
918,10,completed,
7472,6,completed,
15335,8,completed,
19261,0,plan_to_watch,
9969,10,completed,
15417,10,completed,
25313,0,plan_to_watch,
34096,10,completed,
35843,10,completed,
36838,10,completed,
37491,10,completed,
10643,0,plan_to_watch,
40323,4,completed,
2951,0,plan_to_watch,
9735,0,plan_to_watch,
6945,0,plan_to_watch,
39486,10,completed,
44087,10,completed,
21899,7,watching,
28977,10,completed,
32366,0,plan_to_watch,
32122,0,plan_to_watch,
21431,0,completed,
268,9,completed,
297,0,plan_to_watch,
30721,6,completed,
42625,0,plan_to_watch,
11617,7,completed,
24703,0,plan_to_watch,
32215,0,plan_to_watch,
15451,0,plan_to_watch,
12729,6,completed,
8074,8,completed,
431,0,completed,
11061,8,completed,
12189,0,plan_to_watch,
42361,7,completed,
16774,0,plan_to_watch,
5781,0,dropped,
14719,10,completed,
20899,10,completed,
26055,10,completed,
31933,10,completed,
37991,10,completed,
48661,10,completed,
51367,10,completed,
53273,10,completed,
3603,0,plan_to_watch,
16664,0,plan_to_watch,
40750,2,dropped,
37981,0,plan_to_watch,
40221,6,completed,
40839,0,dropped,
33,0,completed,
18679,10,completed,
21659,0,completed,
38000,5,completed,
40456,5,completed,
32281,8,completed,
31798,7,completed,
33206,0,completed,
39247,8,completed,
15227,0,plan_to_watch,
30831,0,completed,
32937,0,completed,
38040,9,completed,
43,0,completed,
467,0,completed,
37984,0,dropped,
11771,0,completed,
16894,0,completed,
24415,0,completed,
4898,0,completed,
14349,7,completed,
33489,7,completed,
19489,7,completed,
207,0,plan_to_watch,
206,0,plan_to_watch,
1088,0,watching,
34599,8,completed,
36862,7,completed,
38256,0,plan_to_watch,
41530,0,plan_to_watch,
35300,0,plan_to_watch,
9756,9,completed,
11977,9,completed,
11979,9,completed,
11981,8,completed,
23831,0,plan_to_watch,
48820,0,plan_to_watch,
32153,0,plan_to_watch,
10519,0,completed,
35062,0,completed,
