anime_id,score,watching_status,watched_episodes
38101,8,completed,
39783,8,completed,
47,9,completed,
6547,0,plan_to_watch,
11111,7,completed,
24833,8,completed,
30654,9,completed,
28249,0,plan_to_watch,
10218,8,completed,
12113,8,completed,
12115,9,completed,
34572,7,completed,
889,9,completed,
4901,9,completed,
1519,9,completed,
269,7,completed,
41467,9,completed,
53998,0,plan_to_watch,
34566,7,dropped,
1818,0,plan_to_watch,
1,8,completed,
31339,7,completed,
38671,0,plan_to_watch,
34662,0,plan_to_watch,
22297,0,plan_to_watch,
27821,0,plan_to_watch,
5114,10,completed,
48760,8,completed,
34096,10,plan_to_watch,
36028,8,completed,
37989,9,completed,
40059,9,completed,
37105,8,completed,
777,8,completed,
11617,8,completed,
24703,8,completed,
15451,8,completed,
12729,8,completed,
11061,10,completed,
7088,7,completed,
42361,8,completed,
50197,8,completed,
15059,0,plan_to_watch,
22507,0,plan_to_watch,
185,9,watching,
18,0,plan_to_watch,
186,0,plan_to_watch,
187,0,plan_to_watch,
9041,7,completed,
18247,7,completed,
21653,8,completed,
10794,8,completed,
37210,8,completed,
41623,7,completed,
14719,0,plan_to_watch,
12413,9,completed,
13331,0,plan_to_watch,
24439,0,plan_to_watch,
33,10,completed,
38000,6,completed,
40456,6,completed,
22535,0,plan_to_watch,
33206,8,completed,
43,0,plan_to_watch,
467,0,plan_to_watch,
17247,8,completed,
39196,8,completed,
41402,8,completed,
49784,8,completed,
50392,8,completed,
10620,0,plan_to_watch,
30307,8,completed,
32698,8,completed,
20,9,completed,
1735,9,completed,
17549,9,completed,
21,10,watching,
51705,0,plan_to_watch,
29803,8,completed,
35073,7,completed,
37675,9,completed,
437,0,plan_to_watch,
34561,0,watching,
53236,9,completed,
20709,0,plan_to_watch,
8675,9,completed,
34504,8,completed,
40814,9,completed,
10119,9,completed,
20847,9,completed,
26123,9,completed,
52347,0,plan_to_watch,
3786,9,completed,
16498,8,completed,
25777,9,watching,
51535,9,completed,
9863,9,watching,
9253,10,plan_to_watch,
18277,0,plan_to_watch,
2001,0,plan_to_watch,
25157,8,completed,
37521,9,completed,
49387,9,watching,
19383,8,completed,
