anime_id,score,watching_status,watched_episodes
9624,0,plan_to_watch,
38101,0,on_hold,
41457,0,completed,
48569,0,on_hold,
9776,0,plan_to_watch,
50,0,plan_to_watch,
17082,6,completed,
31580,0,watching,
22199,0,dropped,
34051,7,watching,
47,0,plan_to_watch,
19429,0,dropped,
22729,7,completed,
1177,0,plan_to_watch,
22147,8,watching,
6547,8,completed,
9989,0,plan_to_watch,
11433,0,plan_to_watch,
11111,7,completed,
24833,9,completed,
30654,0,watching,
9919,8,completed,
18893,7,completed,
7647,0,plan_to_watch,
477,0,plan_to_watch,
6166,6,completed,
66,8,completed,
2251,0,plan_to_watch,
6347,9,completed,
8516,8,completed,
9471,7,completed,
28805,9,completed,
5081,0,plan_to_watch,
1682,0,plan_to_watch,
2986,0,plan_to_watch,
5675,0,plan_to_watch,
39195,9,completed,
40935,0,watching,
57,0,plan_to_watch,
9513,0,plan_to_watch,
10396,8,completed,
13535,8,completed,
20787,8,on_hold,
889,7,completed,
11633,0,on_hold,
150,0,plan_to_watch,
40060,0,watching,
1050,0,plan_to_watch,
31043,0,watching,
31964,9,completed,
33486,10,completed,
36456,9,completed,
38408,8,completed,
41587,8,completed,
39565,9,completed,
10719,8,completed,
14967,8,completed,
14027,7,completed,
357,6,completed,
2131,6,completed,
4177,0,plan_to_watch,
14345,8,completed,
1536,0,plan_to_watch,
11103,6,completed,
10163,0,plan_to_watch,
2147,0,plan_to_watch,
4535,0,plan_to_watch,
17269,7,completed,
232,0,plan_to_watch,
10012,0,plan_to_watch,
4981,0,plan_to_watch,
10578,0,plan_to_watch,
3087,0,plan_to_watch,
28999,0,watching,
14277,4,completed,
59,8,completed,
16157,0,watching,
60,0,plan_to_watch,
14741,8,completed,
2167,9,completed,
4181,10,on_hold,
4059,8,completed,
1818,0,plan_to_watch,
1575,0,plan_to_watch,
289,0,plan_to_watch,
13807,6,completed,
15037,7,watching,
514,0,plan_to_watch,
1,0,plan_to_watch,
2383,0,plan_to_watch,
17397,4,completed,
20031,8,plan_to_watch,
933,6,completed,
6747,0,plan_to_watch,
16592,7,completed,
26349,9,completed,
29067,0,watching,
16355,8,on_hold,
11843,7,completed,
2025,0,plan_to_watch,
35849,8,completed,
15583,7,completed,
19163,7,plan_to_watch,
974,8,completed,
6880,8,completed,
1817,5,completed,
1535,0,plan_to_watch,
28223,9,on_hold,
1221,0,plan_to_watch,
33988,10,watching,
2164,0,plan_to_watch,
9379,0,plan_to_watch,
5177,0,plan_to_watch,
8086,0,plan_to_watch,
3702,0,plan_to_watch,
18689,0,on_hold,
1802,0,plan_to_watch,
10155,0,plan_to_watch,
2166,0,plan_to_watch,
38691,0,completed,
40852,9,completed,
9330,0,plan_to_watch,
28121,0,plan_to_watch,
6746,0,watching,
14073,0,dropped,
2924,0,plan_to_watch,
226,9,completed,
38671,0,watching,
790,0,plan_to_watch,
32901,0,watching,
28221,7,watching,
3167,0,watching,
15,0,watching,
356,0,plan_to_watch,
5178,0,plan_to_watch,
227,9,completed,
9314,0,plan_to_watch,
18507,0,plan_to_watch,
120,0,plan_to_watch,
71,0,plan_to_watch,
5114,10,completed,
8187,8,completed,
125,0,plan_to_watch,
1391,0,plan_to_watch,
4725,0,plan_to_watch,
33731,7,watching,
2890,0,plan_to_watch,
1281,8,watching,
24765,8,watching,
1858,0,plan_to_watch,
239,0,plan_to_watch,
384,0,plan_to_watch,
18229,10,watching,
28907,8,watching,
240,0,plan_to_watch,
1571,0,plan_to_watch,
476,0,plan_to_watch,
918,0,watching,
19115,0,plan_to_watch,
14131,0,plan_to_watch,
14811,0,plan_to_watch,
39463,8,completed,
37349,0,watching,
268,0,plan_to_watch,
8425,0,plan_to_watch,
37105,0,watching,
245,0,plan_to_watch,
133,6,completed,
17729,0,watching,
246,0,plan_to_watch,
10793,0,plan_to_watch,
134,0,plan_to_watch,
3002,0,plan_to_watch,
3299,0,plan_to_watch,
13161,0,dropped,
31859,0,watching,
387,0,plan_to_watch,
20583,10,watching,
11785,7,completed,
15699,6,completed,
18713,7,completed,
263,10,watching,
3710,0,plan_to_watch,
16528,0,plan_to_watch,
6574,0,watching,
9289,0,plan_to_watch,
403,0,plan_to_watch,
1570,0,plan_to_watch,
37517,9,completed,
39030,0,watching,
15809,8,completed,
41694,0,watching,
2026,0,plan_to_watch,
7645,0,plan_to_watch,
4983,0,plan_to_watch,
777,0,plan_to_watch,
10187,5,completed,
15225,7,on_hold,
379,7,completed,
5060,7,completed,
8479,6,on_hold,
1852,0,plan_to_watch,
11617,8,completed,
24703,0,on_hold,
15451,7,completed,
12729,7,completed,
13357,6,completed,
10958,0,plan_to_watch,
21877,0,watching,
8074,8,completed,
934,8,completed,
910,0,plan_to_watch,
36296,0,watching,
37007,0,plan_to_watch,
36884,0,watching,
8768,0,plan_to_watch,
256,0,plan_to_watch,
578,0,plan_to_watch,
8426,0,on_hold,
431,0,plan_to_watch,
11061,10,watching,
12189,0,plan_to_watch,
509,0,on_hold,
7088,7,completed,
488,0,plan_to_watch,
1694,0,plan_to_watch,
3270,0,plan_to_watch,
914,0,plan_to_watch,
9938,0,plan_to_watch,
160,0,plan_to_watch,
35413,0,watching,
16774,7,completed,
821,7,completed,
15059,0,plan_to_watch,
185,10,completed,
18,10,completed,
186,10,completed,
187,10,completed,
25159,0,on_hold,
731,9,completed,
17831,0,dropped,
11013,0,plan_to_watch,
34542,0,watching,
358,0,plan_to_watch,
9041,7,completed,
