anime_id,score,watching_status,watched_episodes
6682,0,plan_to_watch,
9624,0,plan_to_watch,
50,0,plan_to_watch,
880,0,plan_to_watch,
2198,0,plan_to_watch,
25397,0,on_hold,
11759,0,plan_to_watch,
13939,0,plan_to_watch,
12291,0,plan_to_watch,
34881,0,watching,
6443,0,plan_to_watch,
101,0,plan_to_watch,
3791,0,plan_to_watch,
656,0,plan_to_watch,
102,0,plan_to_watch,
17082,0,plan_to_watch,
22199,0,plan_to_watch,
4744,6,completed,
34051,0,watching,
16201,0,on_hold,
886,0,plan_to_watch,
1749,0,plan_to_watch,
8676,8,completed,
9117,8,completed,
11235,8,completed,
12669,8,completed,
9925,7,completed,
22147,0,plan_to_watch,
24531,0,dropped,
6547,0,plan_to_watch,
10067,0,plan_to_watch,
9062,0,plan_to_watch,
9989,9,completed,
15039,0,plan_to_watch,
11433,0,plan_to_watch,
11111,0,plan_to_watch,
24833,0,plan_to_watch,
21995,8,completed,
9919,0,plan_to_watch,
6166,0,plan_to_watch,
66,0,plan_to_watch,
659,0,plan_to_watch,
1593,0,plan_to_watch,
2251,0,watching,
6347,0,on_hold,
8516,0,plan_to_watch,
7870,0,plan_to_watch,
9471,0,plan_to_watch,
10431,0,plan_to_watch,
7805,0,plan_to_watch,
10834,0,plan_to_watch,
5081,0,watching,
6948,0,plan_to_watch,
7674,0,plan_to_watch,
30795,0,watching,
22789,0,watching,
9513,0,watching,
13535,0,watching,
20787,0,plan_to_watch,
11633,0,watching,
31043,0,watching,
31964,0,completed,
33486,0,watching,
10719,10,completed,
14967,8,completed,
14027,9,completed,
10897,7,completed,
1222,0,plan_to_watch,
21405,7,completed,
357,7,completed,
2131,7,completed,
1689,0,watching,
12293,0,plan_to_watch,
5356,0,watching,
28999,8,completed,
59,0,plan_to_watch,
1311,0,plan_to_watch,
596,0,plan_to_watch,
14741,9,completed,
15879,7,completed,
16934,8,completed,
15687,7,completed,
18671,9,completed,
34382,0,watching,
2167,10,completed,
1723,8,completed,
4181,10,completed,
6351,9,completed,
4059,9,completed,
5941,0,plan_to_watch,
22839,7,completed,
20031,9,completed,
17827,0,watching,
14893,7,completed,
15325,6,completed,
6747,0,watching,
16592,0,watching,
26349,0,watching,
29067,0,watching,
11843,0,on_hold,
12893,0,on_hold,
35849,0,watching,
15583,0,watching,
6880,7,completed,
1535,8,completed,
2994,0,plan_to_watch,
28223,0,watching,
24031,0,plan_to_watch,
9379,0,on_hold,
5177,0,watching,
660,0,plan_to_watch,
813,8,completed,
