anime_id,score,watching_status,watched_episodes
32998,8,completed,
25397,7,completed,
1292,7,completed,
13709,7,completed,
4970,7,completed,
22199,10,completed,
25013,7,completed,
22729,8,completed,
27655,8,completed,
22147,8,completed,
6547,9,completed,
9062,0,completed,
9989,9,completed,
11433,7,completed,
11111,8,completed,
24833,8,completed,
30654,9,completed,
21995,8,completed,
9919,8,completed,
33506,9,completed,
28249,8,completed,
4999,7,completed,
21185,9,completed,
27663,9,completed,
2251,0,on_hold,
5081,8,completed,
7674,8,completed,
10030,0,plan_to_watch,
34636,9,completed,
22789,9,completed,
67,0,plan_to_watch,
20787,7,completed,
34572,0,plan_to_watch,
889,8,completed,
1519,8,completed,
11633,7,completed,
31043,9,completed,
31964,8,completed,
33486,9,completed,
10719,7,completed,
14967,7,completed,
21405,8,completed,
14345,7,completed,
31478,8,completed,
32867,9,completed,
33475,7,completed,
12293,6,completed,
4981,7,completed,
28999,7,completed,
60,0,plan_to_watch,
110,0,plan_to_watch,
14741,0,plan_to_watch,
2167,9,completed,
4181,10,completed,
1575,0,plan_to_watch,
11703,7,completed,
1,8,completed,
25731,0,plan_to_watch,
1482,0,on_hold,
16592,7,completed,
26349,0,plan_to_watch,
2025,9,completed,
7338,8,completed,
35849,0,watching,
15583,7,completed,
32494,0,plan_to_watch,
6880,7,completed,
14353,8,completed,
34497,7,completed,
1535,0,plan_to_watch,
28223,9,completed,
5177,0,plan_to_watch,
8086,7,completed,
31163,7,completed,
21743,0,plan_to_watch,
31339,9,completed,
3230,7,completed,
4726,7,completed,
28121,8,completed,
6746,0,on_hold,
226,8,completed,
6702,0,on_hold,
34662,0,plan_to_watch,
22297,9,completed,
28701,8,completed,
10087,7,completed,
11741,8,completed,
227,0,plan_to_watch,
18001,6,completed,
71,0,plan_to_watch,
5114,9,completed,
35222,0,watching,
30544,7,completed,
31737,7,completed,
34280,0,plan_to_watch,
25183,8,completed,
31561,6,completed,
28907,8,completed,
31637,8,completed,
7661,0,plan_to_watch,
32936,0,plan_to_watch,
268,10,completed,
245,9,completed,
17729,10,completed,
29093,9,completed,
29095,9,completed,
35868,0,plan_to_watch,
10793,7,completed,
267,0,plan_to_watch,
13161,8,completed,
31859,8,completed,
20583,9,completed,
32935,9,completed,
28891,9,completed,
263,10,completed,
12069,0,completed,
264,0,completed,
265,0,completed,
5258,9,completed,
19647,0,plan_to_watch,
15613,8,completed,
15809,9,completed,
777,10,completed,
2002,8,completed,
5630,8,completed,
6372,7,completed,
6637,6,completed,
11617,10,completed,
24703,10,completed,
15451,10,completed,
8074,7,completed,
20431,0,plan_to_watch,
578,0,plan_to_watch,
10408,8,completed,
431,0,plan_to_watch,
31338,6,completed,
11061,10,on_hold,
12189,9,completed,
7088,8,completed,
8465,0,completed,
24781,0,plan_to_watch,
20457,0,plan_to_watch,
15059,8,completed,
22507,7,completed,
185,8,completed,
18,8,completed,
186,8,completed,
187,8,completed,
34542,0,plan_to_watch,
9041,7,completed,
18247,7,completed,
5781,9,completed,
35203,6,completed,
570,0,plan_to_watch,
29785,6,completed,
12413,10,completed,
13331,10,completed,
35639,0,plan_to_watch,
35076,7,completed,
14467,9,completed,
27991,9,completed,
7054,8,completed,
34933,7,completed,
10568,0,plan_to_watch,
19685,0,plan_to_watch,
1530,8,completed,
6594,9,completed,
33018,0,plan_to_watch,
1691,8,completed,
24439,8,completed,
34451,0,plan_to_watch,
6045,10,completed,
9656,8,completed,
32281,8,completed,
2076,0,plan_to_watch,
12031,8,completed,
17389,8,completed,
486,0,plan_to_watch,
22535,10,completed,
31798,8,completed,
28851,10,completed,
12175,7,completed,
11887,0,plan_to_watch,
30831,7,completed,
32937,0,plan_to_watch,
8841,7,completed,
16782,9,completed,
4186,6,completed,
28623,7,completed,
433,0,plan_to_watch,
3358,6,completed,
11771,8,completed,
16894,8,completed,
24415,8,completed,
31658,0,plan_to_watch,
15487,6,completed,
19669,0,plan_to_watch,
22125,6,completed,
31051,0,plan_to_watch,
16916,7,completed,
32245,0,plan_to_watch,
4898,8,completed,
5039,0,plan_to_watch,
25283,6,completed,
18153,8,completed,
10456,7,completed,
9834,0,plan_to_watch,
13655,0,plan_to_watch,
17265,8,completed,
23321,0,plan_to_watch,
17247,7,completed,
24455,9,completed,
34599,0,plan_to_watch,
14513,8,completed,
157,0,plan_to_watch,
20785,9,completed,
35062,0,watching,
14833,7,completed,
10620,8,completed,
16762,7,completed,
32182,8,completed,
15315,9,completed,
164,0,plan_to_watch,
30307,8,completed,
457,10,completed,
21939,9,completed,
24701,10,completed,
