anime_id,score,watching_status,watched_episodes
31646,0,plan_to_watch,
35180,0,plan_to_watch,
11759,0,plan_to_watch,
39790,0,watching,
1292,9,completed,
13709,8,completed,
4970,8,completed,
22199,4,completed,
47,10,completed,
19429,0,watching,
6547,0,watching,
11111,0,plan_to_watch,
9919,6,completed,
28249,9,completed,
33254,8,completed,
32827,8,completed,
28805,9,completed,
5081,9,completed,
36649,8,completed,
39195,8,completed,
32379,1,dropped,
10218,8,completed,
12113,9,completed,
12115,10,completed,
11285,0,watching,
34618,7,completed,
2142,7,completed,
40060,0,watching,
31964,7,completed,
28755,7,completed,
31478,0,watching,
32867,0,watching,
38003,0,watching,
1689,8,completed,
17269,9,completed,
10578,0,plan_to_watch,
28999,7,completed,
14741,0,plan_to_watch,
34382,8,completed,
2167,0,plan_to_watch,
1818,0,plan_to_watch,
1575,10,completed,
2904,10,completed,
31318,0,watching,
15037,6,completed,
1,0,plan_to_watch,
1482,0,plan_to_watch,
16592,7,completed,
35849,7,completed,
1535,9,completed,
28223,0,watching,
40056,7,completed,
3702,9,completed,
1726,6,completed,
35120,9,completed,
552,8,completed,
2471,6,completed,
38668,9,completed,
37520,0,plan_to_watch,
38691,6,completed,
223,6,completed,
813,8,completed,
14837,6,completed,
31339,9,completed,
36480,9,completed,
32887,8,completed,
37347,7,completed,
226,0,plan_to_watch,
2759,9,completed,
3784,9,completed,
3785,8,completed,
39063,0,plan_to_watch,
34662,6,completed,
356,6,completed,
22297,7,completed,
28701,7,completed,
10087,9,completed,
11741,9,completed,
32979,0,watching,
18507,0,plan_to_watch,
41120,8,completed,
121,8,completed,
5114,10,completed,
9135,5,completed,
2890,7,completed,
384,8,completed,
1829,6,completed,
39533,0,watching,
27631,8,completed,
36028,8,completed,
37989,8,completed,
40059,8,completed,
37105,0,watching,
245,0,plan_to_watch,
31859,7,completed,
20583,9,completed,
32935,9,completed,
29755,8,completed,
40262,7,completed,
28891,9,completed,
38883,9,completed,
40776,9,completed,
270,5,completed,
777,10,completed,
431,10,completed,
11061,9,completed,
185,0,plan_to_watch,
731,9,completed,
34542,7,completed,
36124,4,completed,
14719,9,completed,
20899,9,completed,
26055,9,completed,
31933,0,watching,
40748,8,completed,
5680,0,plan_to_watch,
16664,8,completed,
37999,8,completed,
40591,9,completed,
34933,7,completed,
37086,7,completed,
7711,7,completed,
572,8,completed,
24439,0,plan_to_watch,
33,0,plan_to_watch,
516,8,completed,
18679,10,watching,
38000,8,completed,
40456,0,plan_to_watch,
32281,9,completed,
22535,8,completed,
31798,8,watching,
33206,10,completed,
39247,0,watching,
28851,8,completed,
30831,0,plan_to_watch,
32937,0,plan_to_watch,
38040,0,watching,
35241,0,plan_to_watch,
16782,10,completed,
43,8,completed,
467,8,completed,
801,8,completed,
28623,6,completed,
416,8,completed,
4898,8,completed,
6707,7,completed,
19703,0,plan_to_watch,
40165,4,dropped,
14349,9,completed,
33489,9,completed,
19489,0,plan_to_watch,
17265,0,plan_to_watch,
23321,0,plan_to_watch,
34599,10,completed,
37514,9,completed,
37515,9,completed,
36862,0,plan_to_watch,
38256,0,plan_to_watch,
33003,0,plan_to_watch,
9756,9,completed,
11977,9,completed,
11981,10,completed,
35062,8,completed,
31537,0,plan_to_watch,
36563,0,plan_to_watch,
2488,6,completed,
585,8,completed,
8460,5,completed,
10620,5,completed,
37208,9,completed,
40434,0,plan_to_watch,
38450,9,completed,
32182,0,watching,
164,10,completed,
30307,0,plan_to_watch,
457,9,completed,
23755,7,completed,
34577,4,completed,
20,8,completed,
1735,7,completed,
10165,0,plan_to_watch,
19815,8,completed,
20507,0,plan_to_watch,
1047,0,plan_to_watch,
21,7,watching,
30276,9,completed,
34134,0,plan_to_watch,
12355,0,plan_to_watch,
24705,0,plan_to_watch,
29803,9,completed,
35073,0,watching,
37675,0,watching,
34161,0,plan_to_watch,
26243,6,completed,
28927,6,completed,
5530,0,watching,
1943,9,completed,
437,0,watching,
27775,9,completed,
527,6,completed,
35330,10,completed,
13601,9,completed,
31240,8,completed,
1254,7,completed,
15775,8,completed,
15771,8,completed,
20047,0,plan_to_watch,
205,8,completed,
199,10,completed,
16498,8,completed,
18397,8,completed,
25777,9,completed,
35760,9,completed,
38524,9,completed,
36106,0,plan_to_watch,
40028,10,completed,
30,8,completed,
32,10,completed,
31,8,completed,
35838,0,plan_to_watch,
44942,6,completed,
9253,0,watching,
2418,0,plan_to_watch,
7311,0,plan_to_watch,
4382,0,plan_to_watch,
11757,3,completed,
36475,0,plan_to_watch,
21881,3,completed,
2001,0,watching,
38826,9,completed,
513,8,completed,
37370,9,completed,
40730,0,watching,
2236,8,completed,
22319,6,completed,
27899,3,completed,
36511,4,dropped,
523,7,completed,
4224,0,plan_to_watch,
27,0,plan_to_watch,
29854,8,completed,
37521,10,completed,
33352,8,completed,
37786,0,plan_to_watch,
14813,0,plan_to_watch,
19383,7,completed,
22537,7,completed,
31994,6,completed,
34467,6,completed,
32615,8,completed,
37055,8,completed,
32995,9,completed,
