anime_id,score,watching_status,watched_episodes
31646,4,dropped,
9776,0,plan_to_watch,
11759,0,plan_to_watch,
12291,7,completed,
25241,7,completed,
22199,10,completed,
6547,8,completed,
10067,8,completed,
9062,7,completed,
9919,8,completed,
11737,8,completed,
13677,7,completed,
6347,9,completed,
8516,9,completed,
5081,10,completed,
22789,9,completed,
530,7,completed,
20787,6,completed,
34572,10,watching,
269,7,completed,
31964,8,completed,
33486,9,completed,
36456,9,completed,
38408,9,completed,
21405,9,completed,
10578,8,completed,
28999,8,completed,
16157,8,completed,
20479,7,completed,
14741,8,completed,
18671,0,plan_to_watch,
2167,9,completed,
4181,10,completed,
1818,8,completed,
13807,8,completed,
15037,9,completed,
11843,10,completed,
35849,9,completed,
15583,8,completed,
34497,8,completed,
1535,7,completed,
223,8,completed,
225,6,completed,
6033,7,completed,
813,9,completed,
28121,8,completed,
226,8,completed,
33010,0,plan_to_watch,
71,7,completed,
121,7,completed,
5114,8,completed,
33731,6,completed,
28907,8,completed,
31637,9,completed,
32936,7,completed,
35757,8,completed,
35889,8,completed,
21855,0,plan_to_watch,
15809,8,completed,
5060,7,completed,
7337,8,completed,
8479,7,completed,
15195,8,completed,
11617,4,completed,
20853,10,completed,
10079,8,completed,
35203,8,completed,
5680,9,completed,
36754,8,completed,
40221,8,watching,
469,0,plan_to_watch,
516,8,completed,
18679,9,completed,
21659,8,completed,
38000,9,completed,
32281,10,completed,
22535,9,completed,
9260,0,plan_to_watch,
33206,8,completed,
30831,9,completed,
32937,9,completed,
33605,8,completed,
36522,8,completed,
13655,9,completed,
18195,10,completed,
17265,9,completed,
20785,8,completed,
32900,0,plan_to_watch,
33487,9,completed,
15315,9,completed,
16444,8,completed,
17074,0,plan_to_watch,
30307,9,completed,
32698,0,plan_to_watch,
30016,7,completed,
20,5,completed,
1735,7,completed,
15689,9,completed,
36038,8,completed,
36043,9,completed,
18897,9,completed,
11597,10,completed,
19815,10,completed,
33674,9,completed,
20507,9,completed,
30503,9,completed,
19221,9,completed,
853,6,completed,
19369,8,completed,
35073,6,completed,
30296,7,completed,
31240,9,completed,
30015,10,completed,
22877,8,completed,
20847,7,completed,
12611,6,completed,
16498,9,completed,
25777,9,completed,
35760,9,completed,
38524,10,completed,
40028,0,plan_to_watch,
23233,0,plan_to_watch,
28171,9,completed,
32282,9,completed,
35788,9,completed,
36949,10,completed,
3588,5,completed,
21507,6,completed,
21195,6,completed,
21067,7,completed,
849,9,completed,
4382,9,completed,
11757,8,completed,
21881,8,completed,
20021,7,completed,
22319,0,completed,
27899,0,completed,
36511,0,completed,
37799,0,completed,
687,8,completed,
16011,8,completed,
4224,8,completed,
27,0,plan_to_watch,
25157,9,completed,
33352,8,completed,
35968,0,plan_to_watch,
28677,9,completed,
