anime_id,score,watching_status,watched_episodes
38101,10,completed,
39783,9,completed,
32998,7,dropped,
32977,4,dropped,
31580,6,completed,
30868,6,completed,
22199,9,completed,
47,8,completed,
6547,0,dropped,
11111,0,plan_to_watch,
24833,10,completed,
28405,6,completed,
39195,7,completed,
10218,10,completed,
12115,9,completed,
34572,9,on_hold,
889,0,plan_to_watch,
31964,9,completed,
33486,8,completed,
36456,8,completed,
36896,8,completed,
44511,0,plan_to_watch,
2167,7,on_hold,
15583,8,completed,
1535,10,completed,
35120,9,completed,
552,7,dropped,
813,10,completed,
42192,6,dropped,
6702,7,dropped,
5114,8,on_hold,
32071,5,completed,
28907,7,completed,
34213,7,completed,
14131,7,completed,
18617,7,completed,
39533,9,completed,
37349,0,plan_to_watch,
37806,7,completed,
10417,5,completed,
270,0,completed,
11617,0,completed,
21877,7,completed,
8074,7,completed,
136,9,completed,
11061,10,completed,
7088,7,completed,
249,10,on_hold,
6811,10,completed,
14719,9,watching,
40748,8,completed,
7791,9,watching,
7054,8,completed,
34933,10,completed,
37086,9,completed,
35860,6,completed,
18679,0,completed,
38000,0,on_hold,
32281,10,completed,
22535,10,completed,
28725,7,completed,
48926,0,on_hold,
34599,6,completed,
10620,10,completed,
16762,9,completed,
37510,8,completed,
23755,9,completed,
20,7,completed,
19815,10,completed,
41345,10,completed,
32668,8,completed,
30276,8,completed,
35484,8,completed,
31756,10,completed,
27775,8,completed,
44961,9,watching,
527,10,completed,
1565,9,completed,
1118,8,completed,
1119,10,completed,
2847,10,completed,
34034,10,completed,
19291,8,completed,
31592,8,completed,
20159,9,completed,
13601,9,completed,
19315,0,watching,
2993,0,plan_to_watch,
13759,9,completed,
37450,8,completed,
16498,8,completed,
30,10,completed,
28171,10,completed,
48736,10,watching,
11757,10,completed,
27891,6,completed,
31765,9,completed,
48556,0,watching,
22319,10,completed,
42249,9,completed,
33352,7,completed,
37987,7,completed,
37779,7,completed,
