anime_id,score,watching_status,watched_episodes
41380,6,completed,
44881,5,completed,
38735,5,completed,
41457,0,watching,
32998,7,completed,
1292,9,completed,
13709,9,completed,
4970,9,completed,
22199,6,completed,
47,8,completed,
41433,6,completed,
3359,0,plan_to_watch,
24833,9,completed,
30654,9,completed,
49052,0,watching,
9919,8,completed,
11737,7,completed,
40532,0,watching,
12967,6,completed,
15411,6,completed,
36882,8,completed,
40507,7,completed,
50205,0,watching,
28249,8,completed,
31821,8,completed,
32827,8,completed,
2251,8,completed,
3901,8,completed,
28805,9,completed,
34443,7,completed,
39555,0,plan_to_watch,
2156,6,completed,
7334,6,completed,
10330,6,completed,
5337,6,completed,
36649,8,completed,
42892,0,watching,
67,7,completed,
35964,0,watching,
39195,7,completed,
40935,8,completed,
9513,0,plan_to_watch,
39221,0,watching,
32379,7,completed,
34055,7,completed,
10218,8,completed,
12113,7,completed,
12115,8,completed,
34572,8,watching,
38768,8,completed,
37498,8,completed,
889,9,completed,
4901,8,completed,
1519,8,completed,
269,8,completed,
1686,6,completed,
2889,7,completed,
4835,7,completed,
8247,7,completed,
41467,10,completed,
53998,9,completed,
11633,7,completed,
18441,7,completed,
10490,7,completed,
10681,7,completed,
49596,9,completed,
40060,7,completed,
31043,10,completed,
31964,9,completed,
33486,9,completed,
36456,10,completed,
38408,8,completed,
41587,8,completed,
49918,8,completed,
54789,0,watching,
36896,8,completed,
38699,0,completed,
34566,0,watching,
4177,0,plan_to_watch,
14345,6,completed,
51371,0,watching,
31478,9,completed,
32867,6,completed,
38003,0,watching,
34944,6,completed,
33071,6,completed,
40934,0,watching,
41468,9,completed,
43763,6,completed,
44511,9,completed,
39523,7,completed,
1818,7,completed,
37619,0,plan_to_watch,
1575,0,watching,
31147,0,watching,
1,10,completed,
5,10,completed,
42310,9,completed,
1482,0,on_hold,
2025,0,watching,
38656,8,completed,
53613,0,watching,
6880,7,completed,
10418,7,completed,
34497,0,completed,
1535,8,completed,
28223,8,completed,
43814,7,completed,
40056,0,watching,
1726,7,completed,
35120,8,completed,
5593,6,completed,
38668,8,completed,
37520,8,completed,
38691,9,completed,
48549,0,watching,
40852,0,completed,
43555,0,completed,
223,8,completed,
30694,0,watching,
813,0,watching,
31339,9,completed,
36480,9,completed,
3230,0,plan_to_watch,
52701,0,watching,
28121,8,completed,
37347,8,completed,
40064,7,completed,
40454,8,completed,
47164,8,completed,
53111,9,completed,
6746,9,completed,
8408,9,completed,
23199,9,completed,
27831,7,completed,
42192,0,plan_to_watch,
38671,9,completed,
40956,9,completed,
39063,0,watching,
6702,0,watching,
22043,0,plan_to_watch,
48997,0,watching,
356,0,watching,
227,7,completed,
121,9,completed,
5114,7,dropped,
41025,0,watching,
40488,0,watching,
48760,0,watching,
25183,7,completed,
31561,0,completed,
36144,0,plan_to_watch,
58717,0,completed,
28907,8,completed,
31637,8,completed,
41710,0,watching,
40074,0,watching,
918,0,on_hold,
39463,9,completed,
37349,8,completed,
47160,0,watching,
39576,8,completed,
27631,8,completed,
43692,10,completed,
36028,8,completed,
37989,8,completed,
40059,9,completed,
50528,0,watching,
56146,5,completed,
31629,7,completed,
37105,0,dropped,
287,7,completed,
551,7,completed,
40052,0,watching,
245,0,dropped,
17729,6,completed,
29093,0,completed,
267,0,watching,
37806,0,watching,
38830,8,completed,
31859,8,completed,
263,0,watching,
6867,0,watching,
54362,0,watching,
51318,8,completed,
39030,0,watching,
15809,8,completed,
48413,0,watching,
37141,0,plan_to_watch,
33562,0,dropped,
270,7,completed,
777,9,completed,
40995,0,dropped,
38628,0,watching,
8074,8,completed,
36296,10,completed,
37007,9,completed,
40961,0,watching,
11061,8,completed,
13271,5,completed,
7088,0,watching,
40046,0,watching,
40359,0,watching,
24781,0,plan_to_watch,
185,10,completed,
37210,8,completed,
5781,0,watching,
49220,0,watching,
54449,0,watching,
38790,0,completed,
46569,0,completed,
14719,9,completed,
20899,8,completed,
26055,8,completed,
31933,8,completed,
37991,9,completed,
31405,7,completed,
12413,10,completed,
13331,10,completed,
40748,10,completed,
51009,9,completed,
35076,0,watching,
14467,7,watching,
38161,0,watching,
48316,0,completed,
42822,0,watching,
40750,6,completed,
52588,0,watching,
42544,0,watching,
34933,8,completed,
37086,0,watching,
40221,9,completed,
52635,0,watching,
41312,0,watching,
37447,8,watching,
6594,0,watching,
1604,0,plan_to_watch,
39199,7,completed,
24439,8,completed,
34451,0,watching,
32574,8,completed,
30915,8,completed,
40908,8,completed,
51369,7,completed,
56704,0,watching,
36407,5,completed,
58080,0,watching,
33,10,completed,
18679,8,completed,
21659,8,completed,
34964,8,completed,
38000,9,completed,
40456,10,completed,
55701,0,watching,
51019,8,completed,
49926,8,completed,
47778,9,completed,
40595,0,watching,
41834,0,watching,
486,7,watching,
1379,6,completed,
22535,9,completed,
39582,0,watching,
9260,8,completed,
31757,7,completed,
31758,8,completed,
34104,7,completed,
30831,7,completed,
32937,8,completed,
44516,0,watching,
16782,0,plan_to_watch,
28623,8,completed,
34544,9,completed,
37984,9,completed,
11771,0,watching,
16916,0,completed,
5039,6,completed,
38915,0,plan_to_watch,
39017,6,completed,
44276,9,completed,
48239,0,watching,
33489,8,completed,
17265,0,completed,
23321,8,completed,
41109,0,plan_to_watch,
35857,8,completed,
40082,10,completed,
34021,9,completed,
23293,9,completed,
34599,9,completed,
41084,0,watching,
31741,8,completed,
18115,0,watching,
14513,6,completed,
20785,7,completed,
35062,0,watching,
48842,0,watching,
39196,7,completed,
41402,0,watching,
52816,0,watching,
48417,0,watching,
40496,0,completed,
52211,0,watching,
50392,0,watching,
36563,9,completed,
57502,0,watching,
42340,0,watching,
10620,6,completed,
16762,6,completed,
32182,8,completed,
37510,9,completed,
50172,0,watching,
19,0,watching,
39806,0,watching,
41619,0,watching,
457,0,on_hold,
39535,0,completed,
45576,9,completed,
38292,8,completed,
23755,7,completed,
35946,8,completed,
34577,7,completed,
39701,0,watching,
51794,0,watching,
31722,7,completed,
30016,8,completed,
34414,8,completed,
20,9,completed,
10659,7,completed,
1735,7,completed,
2472,7,completed,
4437,7,completed,
6325,7,completed,
8246,7,completed,
10589,7,completed,
13667,7,completed,
49612,6,completed,
36517,7,completed,
56285,0,watching,
39539,9,completed,
40529,0,watching,
32668,0,completed,
40729,10,completed,
20507,8,completed,
51648,0,watching,
21,9,watching,
31490,9,completed,
4155,9,completed,
8740,9,completed,
12859,9,completed,
38234,8,completed,
