anime_id,score,watching_status,watched_episodes
6682,0,completed,
22199,0,plan_to_watch,
6547,9,completed,
9919,7,completed,
6166,9,completed,
4999,9,completed,
20787,9,completed,
269,0,completed,
150,0,plan_to_watch,
10490,0,plan_to_watch,
14345,7,completed,
10163,0,plan_to_watch,
12293,10,completed,
10578,7,completed,
2167,6,completed,
1818,0,plan_to_watch,
1575,9,completed,
2904,9,completed,
25731,8,watching,
15583,7,completed,
19163,6,completed,
1535,0,completed,
226,7,completed,
18001,9,completed,
71,8,completed,
73,7,completed,
72,7,completed,
5114,7,completed,
10793,7,completed,
13161,10,completed,
11617,10,completed,
15451,9,completed,
13357,9,completed,
8074,10,completed,
20853,9,watching,
7088,9,completed,
940,0,plan_to_watch,
9041,9,completed,
18247,9,completed,
10794,8,completed,
5781,9,completed,
3616,8,completed,
1691,7,completed,
274,0,plan_to_watch,
8841,0,completed,
17265,10,completed,
23321,6,watching,
193,8,completed,
3654,0,plan_to_watch,
20785,10,completed,
23945,0,plan_to_watch,
12449,8,completed,
21863,7,completed,
10620,9,completed,
15315,10,completed,
9181,9,completed,
1722,0,plan_to_watch,
20,0,completed,
19815,10,completed,
11933,10,completed,
6324,0,completed,
21,0,watching,
14199,0,completed,
10611,0,completed,
10933,0,completed,
2993,0,completed,
4214,0,completed,
25647,0,plan_to_watch,
5940,0,watching,
10073,9,completed,
22877,7,completed,
10308,0,plan_to_watch,
5507,0,plan_to_watch,
355,0,plan_to_watch,
6112,4,dropped,
16498,7,completed,
12783,9,completed,
3588,0,completed,
18277,10,completed,
3667,6,completed,
6381,6,completed,
11757,8,completed,
4884,0,plan_to_watch,
3455,8,completed,
13663,9,completed,
22319,9,completed,
180,9,completed,
181,9,completed,
19151,7,completed,
6425,5,completed,
1195,7,completed,
11319,8,completed,
1840,8,completed,
3712,8,completed,
