anime_id,score,watching_status,watched_episodes
32998,7,completed,
25397,6,completed,
11759,6,completed,
1292,7,completed,
31580,8,completed,
30123,9,completed,
31173,9,completed,
22199,8,completed,
25013,8,completed,
30370,4,completed,
34051,7,completed,
22729,8,completed,
27655,8,completed,
31588,7,completed,
32828,8,completed,
22147,6,completed,
6547,9,completed,
9989,8,completed,
11433,7,completed,
11111,8,completed,
24833,8,completed,
30654,8,completed,
28405,6,completed,
21995,7,completed,
24151,5,completed,
9919,7,completed,
11737,5,completed,
33506,7,completed,
30205,7,completed,
7647,8,completed,
9074,8,completed,
12967,8,completed,
28249,7,completed,
31821,5,completed,
4999,8,completed,
21185,7,completed,
27663,8,completed,
6347,7,completed,
8516,7,completed,
9471,6,completed,
28805,0,plan_to_watch,
5081,7,completed,
7674,7,completed,
10030,7,completed,
22789,8,completed,
67,8,completed,
9513,9,completed,
10396,7,completed,
31904,7,completed,
13535,6,completed,
20787,9,completed,
68,8,completed,
889,6,completed,
8440,7,completed,
1519,9,completed,
269,10,completed,
8247,10,completed,
11633,8,completed,
31043,8,completed,
31964,9,completed,
10719,6,completed,
14967,7,completed,
21405,0,plan_to_watch,
28755,8,completed,
11241,8,completed,
22433,8,completed,
14345,8,completed,
31478,8,completed,
32867,8,completed,
12293,6,completed,
10578,7,completed,
28999,6,completed,
2167,8,completed,
1818,7,completed,
1575,9,completed,
2904,8,completed,
11703,7,completed,
8142,5,completed,
10029,0,plan_to_watch,
1,9,completed,
25731,8,completed,
20031,7,completed,
1482,10,completed,
32370,8,completed,
6747,8,completed,
11843,7,completed,
2025,7,completed,
6573,0,plan_to_watch,
15583,0,plan_to_watch,
19163,0,plan_to_watch,
32494,6,completed,
6880,0,plan_to_watch,
292,6,completed,
1535,6,completed,
29589,0,plan_to_watch,
8086,0,plan_to_watch,
3702,0,plan_to_watch,
18689,8,completed,
30230,7,completed,
552,7,completed,
31163,0,plan_to_watch,
31710,6,completed,
223,10,completed,
6033,9,completed,
22777,8,completed,
813,10,completed,
31339,0,plan_to_watch,
28121,0,plan_to_watch,
6746,8,completed,
27833,6,completed,
23199,7,completed,
27831,0,plan_to_watch,
226,7,completed,
15,8,completed,
6702,10,completed,
22043,10,completed,
18393,10,completed,
356,7,completed,
22297,7,completed,
28701,7,completed,
10087,8,completed,
11741,8,completed,
31376,0,plan_to_watch,
8536,0,plan_to_watch,
18507,8,completed,
22265,7,completed,
