anime_id,score,watching_status,watched_episodes
52034,9,completed,
6682,7,completed,
38101,9,completed,
32998,8,completed,
25397,6,completed,
34881,9,completed,
101,0,watching,
31580,7,completed,
30868,7,completed,
30123,7,completed,
22199,0,plan_to_watch,
4744,0,plan_to_watch,
25013,9,completed,
22729,7,completed,
27655,7,completed,
22147,8,completed,
6547,7,completed,
9989,8,completed,
15039,9,completed,
11111,6,completed,
21995,7,completed,
9919,7,completed,
11737,6,completed,
7647,7,completed,
9074,8,completed,
36882,9,completed,
40507,7,completed,
28249,9,completed,
38572,7,completed,
8475,8,completed,
14669,8,completed,
2251,0,plan_to_watch,
6347,7,completed,
8516,7,completed,
28805,8,completed,
5081,0,plan_to_watch,
22789,9,completed,
67,7,completed,
9513,8,completed,
10396,0,dropped,
20787,8,completed,
34572,9,watching,
48585,7,completed,
32086,7,completed,
269,9,completed,
1686,9,completed,
2889,6,completed,
4835,8,completed,
8247,7,completed,
41467,9,completed,
53998,8,completed,
11633,7,completed,
18441,7,completed,
31043,7,completed,
31964,10,completed,
33486,8,completed,
36896,8,completed,
39565,8,completed,
10719,9,completed,
14967,9,completed,
28755,7,completed,
11241,7,completed,
14345,8,completed,
33475,8,completed,
1689,7,completed,
12293,0,plan_to_watch,
10578,0,plan_to_watch,
59,6,completed,
16157,0,plan_to_watch,
2167,8,completed,
4181,10,completed,
6351,7,completed,
4059,9,completed,
8142,7,completed,
16592,0,plan_to_watch,
26349,8,completed,
29067,8,completed,
2025,6,dropped,
15583,7,completed,
19163,8,completed,
24655,0,plan_to_watch,
6880,8,completed,
14353,8,completed,
34497,9,completed,
28223,9,completed,
40056,9,completed,
33988,9,completed,
9379,7,completed,
10638,6,completed,
3702,10,completed,
35120,7,completed,
37982,8,completed,
38668,8,completed,
37520,9,completed,
38145,10,completed,
38691,9,completed,
40852,8,completed,
9330,7,completed,
39519,7,completed,
31339,10,completed,
3230,8,completed,
4726,6,completed,
52701,8,completed,
28121,9,completed,
32887,8,completed,
37347,9,completed,
40454,9,completed,
47164,8,completed,
53111,8,completed,
37348,8,completed,
226,10,completed,
38671,10,completed,
40956,9,completed,
790,0,on_hold,
32901,8,completed,
2759,7,completed,
7465,9,completed,
6702,9,completed,
12049,6,completed,
30778,8,completed,
10087,6,completed,
11741,6,completed,
120,7,completed,
41025,8,completed,
13335,7,completed,
4725,5,completed,
33731,8,completed,
48760,7,completed,
24765,0,on_hold,
35222,9,completed,
30544,8,completed,
31737,8,completed,
25183,8,completed,
28539,8,completed,
23311,7,completed,
32415,7,completed,
28907,10,completed,
31637,10,completed,
23289,0,plan_to_watch,
41710,8,completed,
49930,7,completed,
34213,7,completed,
34481,7,completed,
14811,10,completed,
21635,7,completed,
39463,8,completed,
37349,8,completed,
47160,7,completed,
39576,7,completed,
21273,7,completed,
27631,8,completed,
21431,8,completed,
17895,0,plan_to_watch,
8425,0,plan_to_watch,
37105,9,completed,
17729,0,plan_to_watch,
10793,0,plan_to_watch,
267,0,plan_to_watch,
38830,7,completed,
13161,8,completed,
20583,9,completed,
32935,9,completed,
52742,9,completed,
28891,8,completed,
38883,8,completed,
40776,9,completed,
11785,0,watching,
13117,0,plan_to_watch,
39030,8,completed,
15809,8,completed,
5150,0,dropped,
2026,0,plan_to_watch,
57892,6,completed,
777,7,completed,
15225,7,completed,
5630,7,completed,
6372,7,completed,
6637,7,completed,
11617,7,completed,
24703,0,plan_to_watch,
15451,8,completed,
8074,7,completed,
934,0,plan_to_watch,
28825,10,completed,
35376,9,completed,
36296,8,completed,
256,6,completed,
9760,6,completed,
10079,5,completed,
578,6,completed,
10408,8,completed,
35557,8,completed,
31338,7,completed,
15377,7,completed,
37446,6,completed,
12189,0,plan_to_watch,
6610,0,plan_to_watch,
7088,6,completed,
160,0,plan_to_watch,
25159,9,completed,
11013,8,completed,
13403,7,completed,
34542,7,completed,
9041,9,completed,
18247,7,completed,
21653,9,completed,
10794,8,completed,
37744,7,completed,
52830,7,completed,
37210,8,completed,
5781,0,watching,
38472,9,completed,
39988,9,completed,
52367,9,completed,
50220,6,completed,
35203,9,completed,
49438,7,completed,
38790,9,completed,
3731,0,dropped,
228,0,plan_to_watch,
40748,8,completed,
48561,7,completed,
35639,8,completed,
153,0,plan_to_watch,
35076,7,completed,
14467,0,plan_to_watch,
48316,9,completed,
54595,10,completed,
37999,8,completed,
7054,10,completed,
40750,8,completed,
52588,10,completed,
34933,8,completed,
40221,8,completed,
8525,0,plan_to_watch,
41312,9,completed,
16009,7,completed,
10568,0,plan_to_watch,
3958,0,plan_to_watch,
21511,0,plan_to_watch,
2593,6,completed,
3782,7,completed,
3783,0,plan_to_watch,
6594,8,completed,
1604,5,dropped,
33018,7,completed,
39326,8,completed,
1691,6,completed,
