anime_id,score,watching_status,watched_episodes
32998,0,watching,
11759,0,plan_to_watch,
6547,0,plan_to_watch,
28249,0,watching,
31821,0,plan_to_watch,
2251,0,completed,
5081,0,plan_to_watch,
1576,0,plan_to_watch,
10218,0,completed,
1498,0,completed,
1686,0,completed,
2889,0,completed,
762,0,completed,
834,0,completed,
22433,0,plan_to_watch,
6772,0,completed,
8514,0,completed,
9252,0,plan_to_watch,
9465,0,plan_to_watch,
9724,0,plan_to_watch,
10092,0,plan_to_watch,
31478,0,watching,
10163,0,plan_to_watch,
17269,0,plan_to_watch,
9539,0,plan_to_watch,
13145,0,plan_to_watch,
21729,0,plan_to_watch,
15611,0,plan_to_watch,
8888,0,completed,
15197,0,completed,
15199,0,plan_to_watch,
15201,0,plan_to_watch,
34437,0,plan_to_watch,
1575,0,completed,
12685,0,completed,
2904,0,completed,
16592,0,plan_to_watch,
2025,0,completed,
1535,0,plan_to_watch,
8086,0,plan_to_watch,
5593,0,completed,
31339,0,watching,
6746,0,completed,
23199,0,watching,
6922,0,completed,
22297,0,watching,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
5114,0,watching,
30544,0,plan_to_watch,
25183,0,watching,
239,0,plan_to_watch,
28907,0,plan_to_watch,
1571,0,completed,
820,10,on_hold,
27631,0,plan_to_watch,
10793,0,plan_to_watch,
3298,0,completed,
777,0,plan_to_watch,
5630,0,plan_to_watch,
11617,0,plan_to_watch,
11061,0,plan_to_watch,
5231,0,plan_to_watch,
10507,0,plan_to_watch,
13261,0,plan_to_watch,
18097,0,plan_to_watch,
12413,0,completed,
13331,0,watching,
14467,0,plan_to_watch,
1530,0,completed,
2593,0,plan_to_watch,
1691,0,completed,
845,0,plan_to_watch,
274,0,completed,
2581,0,completed,
3927,0,completed,
31251,0,completed,
33051,0,completed,
3229,0,completed,
12031,0,plan_to_watch,
17389,0,plan_to_watch,
4186,0,plan_to_watch,
2162,0,plan_to_watch,
28623,0,plan_to_watch,
11771,0,plan_to_watch,
16894,0,plan_to_watch,
4898,0,completed,
97,0,plan_to_watch,
10336,0,plan_to_watch,
17265,0,plan_to_watch,
22097,0,plan_to_watch,
31741,0,plan_to_watch,
18115,0,plan_to_watch,
14513,0,watching,
20785,0,completed,
5030,0,completed,
2963,0,completed,
17074,0,plan_to_watch,
6946,0,completed,
23605,0,plan_to_watch,
11597,0,plan_to_watch,
21177,0,plan_to_watch,
5040,0,completed,
30276,0,watching,
2966,0,completed,
9981,0,watching,
12753,0,plan_to_watch,
15651,0,plan_to_watch,
20159,0,plan_to_watch,
13601,0,plan_to_watch,
13391,0,plan_to_watch,
2369,0,completed,
957,0,completed,
1914,0,completed,
290,0,completed,
5355,0,completed,
11371,0,completed,
21755,0,plan_to_watch,
16498,0,plan_to_watch,
28625,0,plan_to_watch,
33433,0,watching,
9253,0,plan_to_watch,
18277,0,watching,
849,0,completed,
11757,0,watching,
21881,0,plan_to_watch,
29758,0,plan_to_watch,
22,0,completed,
815,0,completed,
814,0,completed,
1190,0,completed,
9941,0,watching,
6213,0,plan_to_watch,
16049,0,plan_to_watch,
4654,0,completed,
8937,0,plan_to_watch,
21353,0,plan_to_watch,
658,0,completed,
4106,0,completed,
4066,0,completed,
32615,8,completed,
1195,0,completed,
14075,0,plan_to_watch,
