anime_id,score,watching_status,watched_episodes
41380,0,completed,
44881,0,completed,
36793,0,completed,
37956,0,completed,
38101,8,completed,
39783,8,completed,
48569,0,plan_to_watch,
25397,0,completed,
49520,0,completed,
30123,0,completed,
31173,0,completed,
36864,0,completed,
6547,0,plan_to_watch,
24833,2,dropped,
49052,0,plan_to_watch,
9919,0,completed,
33506,0,completed,
53889,0,completed,
36882,0,completed,
40507,0,completed,
38572,0,completed,
4999,0,completed,
50854,0,completed,
20787,0,completed,
34572,0,completed,
269,0,completed,
41467,0,completed,
53998,0,completed,
49596,0,plan_to_watch,
46352,0,completed,
31964,0,completed,
33486,0,completed,
36456,0,completed,
38408,0,completed,
41587,0,completed,
49918,0,completed,
44200,0,completed,
21405,0,completed,
34566,4,watching,
28755,6,completed,
53439,0,completed,
51371,0,completed,
48776,0,completed,
33475,0,completed,
12293,0,completed,
44511,0,completed,
28999,6,completed,
40960,0,completed,
49613,0,completed,
39523,0,completed,
14741,0,completed,
35608,0,completed,
18671,0,completed,
1575,0,plan_to_watch,
11703,6,completed,
37823,0,completed,
35849,0,completed,
15583,7,completed,
19163,6,completed,
36633,7,completed,
41461,0,plan_to_watch,
52196,0,completed,
53613,0,completed,
54743,0,completed,
34497,0,completed,
37982,0,completed,
37520,0,completed,
38691,0,completed,
48549,0,completed,
55644,0,completed,
50612,0,completed,
40852,0,completed,
28121,0,completed,
37347,0,completed,
40454,0,completed,
47164,0,completed,
53111,0,completed,
42192,0,plan_to_watch,
38671,0,completed,
40956,0,completed,
32901,0,completed,
6702,0,completed,
22043,0,watching,
48997,0,plan_to_watch,
356,0,completed,
18001,0,completed,
121,0,completed,
5114,0,watching,
74,9,completed,
35222,0,completed,
30544,9,completed,
31737,9,completed,
34280,0,completed,
41710,0,completed,
49930,0,completed,
34213,0,completed,
34481,0,completed,
918,0,plan_to_watch,
37349,0,completed,
47160,0,completed,
17895,0,completed,
34279,0,completed,
37105,0,completed,
17729,0,completed,
29093,0,completed,
29095,0,completed,
35868,0,completed,
38830,0,completed,
13161,0,completed,
20583,0,plan_to_watch,
54362,0,completed,
6574,0,completed,
15809,7,completed,
48413,0,completed,
53200,0,completed,
57892,0,completed,
28883,0,completed,
40938,0,completed,
11617,9,completed,
24703,9,completed,
15451,8,completed,
8074,7,completed,
20853,5,completed,
24231,5,completed,
42897,0,completed,
31338,0,completed,
11061,0,completed,
37446,0,completed,
12189,0,completed,
51711,0,completed,
7088,6,completed,
42361,0,completed,
35413,0,completed,
25159,5,completed,
37497,0,completed,
9041,0,completed,
18247,0,completed,
37744,0,completed,
52830,0,completed,
37210,7,completed,
41623,0,completed,
51462,0,completed,
50220,0,completed,
35203,0,completed,
51632,0,completed,
49438,0,completed,
48753,0,plan_to_watch,
40530,0,completed,
46569,0,completed,
52969,0,completed,
12679,0,plan_to_watch,
40748,0,completed,
48561,0,completed,
51009,0,completed,
24873,5,completed,
14467,0,completed,
16904,0,completed,
27991,0,completed,
48316,0,completed,
48775,0,plan_to_watch,
37999,0,completed,
43608,0,completed,
40591,0,completed,
7054,0,plan_to_watch,
40750,0,completed,
52588,0,completed,
42544,0,plan_to_watch,
34933,0,completed,
37086,0,completed,
48675,0,plan_to_watch,
16668,0,completed,
18295,0,completed,
40221,0,completed,
52635,0,completed,
8525,6,completed,
10080,6,completed,
16706,6,completed,
41312,0,completed,
49109,0,completed,
40196,0,plan_to_watch,
43969,0,dropped,
40839,0,completed,
42963,0,completed,
53050,0,plan_to_watch,
49721,0,plan_to_watch,
45613,0,completed,
1691,0,completed,
42072,0,completed,
36407,8,completed,
34825,0,completed,
38000,0,completed,
40456,0,completed,
55701,0,completed,
51019,0,completed,
49926,0,completed,
47778,0,completed,
6045,0,completed,
9656,0,completed,
32281,8,completed,
40595,0,completed,
41379,0,completed,
51213,0,completed,
37475,0,completed,
34104,0,completed,
33206,0,plan_to_watch,
39247,0,plan_to_watch,
40075,0,watching,
48926,0,completed,
50631,0,completed,
38080,0,completed,
38889,0,completed,
30831,6,completed,
32937,6,completed,
38040,6,completed,
34620,0,plan_to_watch,
44516,0,plan_to_watch,
4186,5,completed,
51815,0,completed,
51064,0,completed,
54492,0,plan_to_watch,
25283,5,completed,
32949,0,completed,
39017,7,completed,
44204,0,plan_to_watch,
48466,0,completed,
50678,0,completed,
41833,0,watching,
44276,0,completed,
51764,0,completed,
48633,0,completed,
17265,0,completed,
23321,0,completed,
41109,0,completed,
56923,0,completed,
17247,0,completed,
24455,0,completed,
41084,0,plan_to_watch,
14513,0,watching,
33299,0,completed,
19769,4,completed,
20785,9,completed,
50713,0,completed,
32900,9,completed,
40497,9,completed,
48375,0,completed,
45572,0,completed,
35062,0,plan_to_watch,
48842,0,completed,
39196,0,completed,
41402,0,completed,
49784,0,completed,
37576,0,completed,
41573,0,completed,
41549,0,completed,
53162,0,completed,
49470,0,completed,
48417,0,completed,
48418,0,completed,
40496,8,completed,
53434,0,completed,
57876,0,completed,
14833,0,completed,
33487,0,completed,
51498,0,completed,
42590,0,completed,
52211,0,completed,
55813,0,completed,
42340,0,completed,
5962,0,dropped,
32182,0,completed,
37510,0,completed,
50172,0,completed,
50384,0,completed,
54883,0,completed,
39535,0,completed,
45576,0,completed,
40608,0,completed,
50582,0,completed,
23755,0,completed,
35946,0,completed,
46420,0,completed,
41491,0,completed,
34577,0,completed,
39701,0,completed,
31722,0,completed,
20,9,completed,
1735,8,completed,
31764,0,completed,
31404,0,completed,
49612,0,completed,
18897,0,completed,
27787,0,completed,
20507,0,plan_to_watch,
31452,0,completed,
51648,0,completed,
11933,0,completed,
52611,0,completed,
30276,0,completed,
34134,0,completed,
41899,0,completed,
52299,0,completed,
38483,0,completed,
45560,0,completed,
51368,0,completed,
43007,0,completed,
50461,0,completed,
50739,0,completed,
40834,0,completed,
29803,0,completed,
35073,0,completed,
37675,0,completed,
48895,0,completed,
42627,0,completed,
44961,0,watching,
37345,0,completed,
32360,0,completed,
34300,0,completed,
