anime_id,score,watching_status,watched_episodes
1292,7,completed,
4744,5,completed,
5112,5,dropped,
886,8,completed,
6547,9,completed,
2969,8,completed,
7647,9,completed,
6166,7,completed,
4999,7,completed,
2251,8,completed,
6347,8,completed,
5081,9,completed,
5675,0,plan_to_watch,
889,6,completed,
1519,6,completed,
3407,0,plan_to_watch,
58,0,plan_to_watch,
6280,10,watching,
2167,7,completed,
4181,6,completed,
4059,8,completed,
1818,7,completed,
1575,9,completed,
2904,9,completed,
974,10,completed,
2164,0,plan_to_watch,
5177,0,plan_to_watch,
3702,10,completed,
5065,10,completed,
813,8,completed,
2924,7,completed,
2030,0,plan_to_watch,
15,8,watching,
356,9,completed,
6922,9,completed,
2952,9,completed,
8536,7,completed,
71,9,completed,
73,8,completed,
72,9,completed,
5114,9,completed,
2321,0,dropped,
268,9,completed,
5041,0,plan_to_watch,
6867,9,completed,
4192,8,watching,
5630,8,completed,
8074,10,completed,
431,9,completed,
7088,9,completed,
9041,5,completed,
2593,0,completed,
3782,0,completed,
572,9,completed,
33,7,completed,
2581,7,completed,
3229,8,completed,
467,8,completed,
237,7,completed,
4898,8,completed,
275,6,completed,
3572,9,completed,
9756,9,completed,
330,7,completed,
875,0,plan_to_watch,
164,8,completed,
3001,10,completed,
340,9,completed,
3615,6,completed,
4662,6,completed,
1698,8,completed,
4477,8,completed,
3467,8,completed,
9204,0,plan_to_watch,
9587,7,completed,
8769,10,completed,
1060,10,completed,
8795,10,completed,
45,8,on_hold,
5671,6,completed,
114,0,dropped,
205,5,dropped,
2605,8,completed,
167,0,plan_to_watch,
8287,0,plan_to_watch,
199,9,completed,
5507,7,completed,
2104,10,completed,
355,7,completed,
2787,6,completed,
5220,0,plan_to_watch,
1559,9,completed,
30,8,completed,
1602,0,plan_to_watch,
478,0,plan_to_watch,
8934,9,completed,
849,9,completed,
2001,10,completed,
4107,7,completed,
4565,9,completed,
6548,8,completed,
1303,9,completed,
6213,8,watching,
2236,8,completed,
658,8,completed,
2129,7,completed,
479,8,completed,
180,0,plan_to_watch,
1195,7,completed,
1840,9,completed,
3712,7,completed,
4038,7,completed,
2404,7,completed,
