anime_id,score,watching_status,watched_episodes
300,8,completed,
1225,8,completed,
9611,8,completed,
50,9,completed,
1003,8,completed,
880,9,completed,
2198,9,completed,
3090,9,completed,
2041,6,dropped,
6443,8,completed,
2288,7,completed,
6547,9,completed,
9062,8,dropped,
11433,10,completed,
11111,9,completed,
10447,9,completed,
1202,7,completed,
477,7,on_hold,
4999,9,completed,
5081,9,completed,
109,8,completed,
1682,9,completed,
1468,9,completed,
530,0,dropped,
532,0,dropped,
34572,9,completed,
48585,0,plan_to_watch,
6920,5,dropped,
269,9,completed,
1686,9,completed,
2889,9,completed,
4835,9,completed,
8247,9,completed,
41467,9,completed,
53998,0,plan_to_watch,
834,9,completed,
10490,8,completed,
10681,9,completed,
998,0,plan_to_watch,
34566,8,completed,
54687,0,plan_to_watch,
1542,8,completed,
1536,9,completed,
5356,8,completed,
2116,9,completed,
36934,9,completed,
54803,0,plan_to_watch,
10012,9,completed,
12187,9,completed,
2043,7,dropped,
10578,9,completed,
12505,9,completed,
44511,9,completed,
30485,9,completed,
4975,10,completed,
3432,0,plan_to_watch,
3035,9,completed,
3764,9,completed,
60,8,completed,
110,8,completed,
14741,9,completed,
16934,9,completed,
35608,0,plan_to_watch,
18671,9,completed,
8888,0,dropped,
34437,10,completed,
1575,10,completed,
1953,10,completed,
2904,9,completed,
40416,8,completed,
36633,9,completed,
41461,8,completed,
52196,0,plan_to_watch,
37982,10,completed,
2471,8,completed,
2672,8,completed,
2646,8,completed,
2166,9,completed,
223,9,completed,
225,9,completed,
6033,8,completed,
22777,9,completed,
11359,8,completed,
30694,9,completed,
36946,9,completed,
48903,0,plan_to_watch,
813,9,completed,
984,9,completed,
12231,9,completed,
5152,0,dropped,
40906,10,completed,
2229,9,completed,
10260,9,completed,
2759,10,completed,
3784,10,completed,
3785,9,completed,
14829,9,completed,
20509,9,completed,
12565,9,completed,
356,10,completed,
25537,10,completed,
33049,10,completed,
33050,10,completed,
6922,10,completed,
22297,9,completed,
28701,9,completed,
10087,9,completed,
11741,9,completed,
317,9,completed,
408,8,completed,
1361,5,completed,
2782,7,completed,
18001,9,completed,
71,10,completed,
31931,10,completed,
36344,9,completed,
73,10,completed,
1015,9,completed,
72,10,completed,
1281,8,completed,
653,9,completed,
655,9,completed,
652,9,completed,
47409,0,plan_to_watch,
129,7,dropped,
918,9,completed,
7472,8,completed,
9969,9,completed,
15417,9,completed,
34096,9,completed,
35843,9,completed,
36838,9,completed,
37491,0,plan_to_watch,
44087,10,completed,
28977,9,completed,
37349,9,completed,
246,9,completed,
1325,0,plan_to_watch,
2026,9,completed,
14653,9,completed,
16982,9,completed,
9958,9,completed,
23153,9,completed,
4192,9,completed,
5521,8,completed,
10604,9,completed,
11617,9,completed,
15451,9,completed,
12729,9,completed,
13357,8,dropped,
8074,9,completed,
578,8,completed,
15377,9,completed,
7088,9,completed,
8465,9,completed,
5333,9,completed,
4935,6,dropped,
5231,6,dropped,
432,0,plan_to_watch,
2808,0,plan_to_watch,
9041,9,completed,
18247,8,completed,
21653,0,plan_to_watch,
10794,9,completed,
49220,9,completed,
8208,7,completed,
141,8,completed,
848,8,completed,
14719,10,completed,
20899,9,completed,
26055,9,completed,
31933,10,completed,
37991,10,completed,
48661,10,completed,
51367,10,completed,
53273,10,completed,
40748,9,completed,
48561,10,completed,
51009,9,watching,
2598,9,completed,
1991,8,completed,
5680,10,completed,
9617,0,dropped,
7791,10,completed,
9734,10,completed,
9203,9,completed,
6862,10,completed,
7017,9,completed,
3969,6,completed,
40750,9,completed,
16668,10,completed,
18295,9,completed,
3958,10,completed,
5978,10,completed,
143,8,completed,
2593,9,completed,
3782,10,completed,
3783,9,completed,
4280,9,completed,
4282,10,completed,
5204,10,completed,
5205,10,completed,
6954,8,completed,
2243,7,completed,
1604,6,dropped,
36407,0,plan_to_watch,
21809,9,completed,
96,8,dropped,
324,8,dropped,
218,9,completed,
219,8,completed,
2581,9,completed,
6288,8,completed,
3927,9,completed,
82,6,dropped,
84,9,completed,
88,9,completed,
1090,7,completed,
1091,7,completed,
1092,7,completed,
93,9,completed,
1215,8,completed,
94,9,completed,
1241,9,completed,
864,0,plan_to_watch,
2743,0,plan_to_watch,
6336,9,completed,
86,8,dropped,
81,9,completed,
87,8,completed,
49828,9,completed,
52168,9,completed,
53199,0,plan_to_watch,
31251,9,completed,
33051,9,completed,
89,8,dropped,
1967,9,completed,
1968,9,completed,
1969,9,completed,
92,8,completed,
38000,10,completed,
40456,10,completed,
51019,0,plan_to_watch,
47778,10,completed,
32281,10,completed,
727,0,plan_to_watch,
22535,9,completed,
33191,9,completed,
1573,8,dropped,
5828,8,completed,
766,9,completed,
1067,9,completed,
9260,0,plan_to_watch,
31757,0,plan_to_watch,
31758,0,plan_to_watch,
33206,9,completed,
39247,9,completed,
35363,0,plan_to_watch,
8841,8,completed,
10790,9,completed,
2737,0,plan_to_watch,
3595,0,plan_to_watch,
3653,0,plan_to_watch,
28423,7,dropped,
48466,8,completed,
50678,8,completed,
54495,0,plan_to_watch,
1810,7,completed,
6016,9,completed,
1336,9,completed,
189,0,plan_to_watch,
190,0,plan_to_watch,
1887,9,completed,
193,9,completed,
1088,8,completed,
1397,9,completed,
6209,9,completed,
1398,9,completed,
3572,9,completed,
5310,9,completed,
7222,9,completed,
1504,8,completed,
1262,8,completed,
28013,10,completed,
38373,0,plan_to_watch,
36077,9,completed,
474,9,completed,
194,0,plan_to_watch,
1089,9,completed,
8792,8,completed,
2818,7,dropped,
38256,9,completed,
41530,9,completed,
49291,9,completed,
435,8,completed,
1563,7,dropped,
157,9,completed,
6050,6,dropped,
4188,8,completed,
76,8,completed,
77,8,completed,
1915,9,completed,
25939,8,dropped,
17947,0,plan_to_watch,
4985,9,completed,
10153,9,completed,
9756,9,completed,
10213,8,completed,
1018,0,dropped,
3837,7,completed,
4807,8,dropped,
40567,0,plan_to_watch,
1899,6,completed,
7590,9,completed,
48590,9,dropped,
9040,8,completed,
17074,9,completed,
9181,10,completed,
39535,9,completed,
45576,9,completed,
321,8,completed,
776,8,completed,
1688,6,completed,
20,9,completed,
1735,9,completed,
2472,9,completed,
4437,9,completed,
6325,9,completed,
8246,9,completed,
1619,8,completed,
15689,9,completed,
11597,9,completed,
350,6,dropped,
6324,9,completed,
21,0,plan_to_watch,
195,10,completed,
196,10,completed,
2966,9,completed,
5341,7,dropped,
7769,0,plan_to_watch,
853,8,dropped,
29803,9,completed,
11179,9,completed,
12673,9,completed,
50380,9,completed,
10588,9,completed,
13587,9,completed,
36023,9,completed,
3366,7,dropped,
1832,0,plan_to_watch,
238,8,completed,
8241,8,on_hold,
1854,0,plan_to_watch,
2993,9,completed,
4214,9,completed,
45,9,completed,
1254,10,completed,
12929,7,dropped,
6153,0,plan_to_watch,
1256,10,completed,
1258,9,completed,
3515,9,completed,
1257,10,completed,
6154,10,completed,
1253,9,completed,
34539,7,dropped,
1260,9,completed,
1255,0,plan_to_watch,
28215,8,dropped,
1259,0,plan_to_watch,
6171,0,plan_to_watch,
561,8,completed,
1964,8,completed,
1166,9,completed,
1999,9,completed,
562,9,completed,
1165,9,completed,
2391,6,dropped,
5507,7,completed,
355,9,completed,
2787,9,completed,
6773,7,dropped,
6572,8,completed,
3956,0,plan_to_watch,
1559,9,completed,
11813,8,dropped,
2117,8,completed,
39194,8,completed,
40957,8,completed,
3786,0,plan_to_watch,
2978,9,completed,
90,9,completed,
2273,9,completed,
3599,0,plan_to_watch,
40403,8,completed,
16498,10,completed,
25777,9,completed,
35760,10,completed,
40028,9,completed,
51535,9,watching,
48583,9,completed,
169,8,completed,
12367,9,completed,
2031,9,completed,
1103,9,completed,
30,10,completed,
32,10,completed,
1836,8,completed,
44942,8,completed,
49618,0,plan_to_watch,
1517,8,completed,
3588,0,plan_to_watch,
478,10,completed,
40870,8,completed,
35847,9,completed,
8934,8,completed,
1005,0,plan_to_watch,
9253,9,completed,
11577,0,plan_to_watch,
10863,0,plan_to_watch,
1544,8,completed,
1603,8,completed,
9241,8,completed,
7311,9,completed,
849,9,completed,
4382,8,completed,
11757,10,completed,
21881,10,completed,
36474,10,completed,
39597,10,completed,
40540,9,completed,
42916,0,plan_to_watch,
1372,0,plan_to_watch,
8995,8,completed,
5306,9,completed,
4884,8,completed,
6046,8,completed,
35790,10,completed,
40356,8,completed,
40357,0,plan_to_watch,
448,9,completed,
48441,8,completed,
9941,7,completed,
2820,0,dropped,
3455,10,completed,
13663,9,completed,
28979,8,dropped,
5667,9,completed,
6213,9,completed,
16049,9,completed,
38481,9,completed,
4654,9,completed,
8937,9,completed,
36432,7,completed,
22319,9,completed,
27899,9,completed,
30458,9,completed,
36511,9,completed,
37799,9,completed,
42249,9,completed,
50608,9,completed,
54918,0,plan_to_watch,
1002,9,completed,
1911,9,completed,
949,8,completed,
5462,9,completed,
3672,0,dropped,
95,7,completed,
29854,9,completed,
31098,9,completed,
180,9,completed,
181,9,completed,
2364,8,completed,
347,7,dropped,
6919,7,completed,
1264,7,completed,
3021,7,on_hold,
392,10,completed,
890,0,dropped,
878,8,completed,
1195,9,completed,
11319,7,dropped,
1840,9,completed,
3712,9,completed,
5764,9,completed,
