anime_id,score,watching_status,watched_episodes
22199,0,dropped,
25013,0,completed,
22729,0,dropped,
6166,7,completed,
5081,9,completed,
10218,0,completed,
12113,0,completed,
12115,0,completed,
889,9,completed,
4901,9,completed,
1519,10,completed,
31043,7,dropped,
2167,8,completed,
4181,8,completed,
1575,9,completed,
2904,10,completed,
2025,9,completed,
7338,9,completed,
6573,7,completed,
35849,9,watching,
19163,0,dropped,
1535,9,completed,
28223,0,on_hold,
31163,0,dropped,
10155,8,completed,
6746,9,completed,
23199,9,on_hold,
2759,0,completed,
3784,0,completed,
3785,0,completed,
22297,0,on_hold,
10087,9,completed,
11741,9,completed,
71,8,completed,
31931,0,watching,
73,9,completed,
121,10,completed,
5114,9,completed,
8425,9,completed,
17729,0,dropped,
10793,0,dropped,
587,0,plan_to_watch,
27829,7,completed,
11617,8,completed,
15451,8,completed,
20853,0,dropped,
14713,0,plan_to_watch,
6594,0,on_hold,
2581,8,completed,
3927,8,completed,
17389,0,plan_to_watch,
467,9,completed,
1566,8,completed,
801,9,completed,
237,9,completed,
28623,7,dropped,
3653,7,completed,
24455,0,completed,
20785,9,completed,
17074,0,on_hold,
21939,0,on_hold,
11597,8,completed,
19815,9,completed,
30276,9,completed,
2966,8,completed,
5341,8,completed,
24705,0,completed,
9922,8,completed,
8795,7,completed,
36023,0,watching,
13601,9,completed,
6675,9,completed,
13759,9,completed,
5507,0,dropped,
7724,9,completed,
16498,8,completed,
35838,0,on_hold,
9253,9,completed,
18277,8,completed,
16524,8,completed,
11757,6,completed,
21881,0,dropped,
2001,9,completed,
22319,7,completed,
25157,7,completed,
12029,9,completed,
856,7,completed,
30901,0,dropped,
32615,9,completed,
