anime_id,score,watching_status,watched_episodes
6408,0,plan_to_watch,
9332,7,completed,
5525,0,plan_to_watch,
31646,0,dropped,
9776,7,completed,
50,0,plan_to_watch,
11759,6,completed,
13939,7,completed,
13859,6,completed,
12291,8,completed,
16273,7,completed,
1292,0,plan_to_watch,
101,0,plan_to_watch,
17082,0,dropped,
31580,0,plan_to_watch,
30123,0,plan_to_watch,
22199,0,plan_to_watch,
12149,0,plan_to_watch,
47,0,plan_to_watch,
16201,0,plan_to_watch,
8676,0,plan_to_watch,
22147,0,plan_to_watch,
6547,10,completed,
10067,8,completed,
9062,8,completed,
3080,0,plan_to_watch,
3829,0,plan_to_watch,
9989,8,completed,
15039,0,on_hold,
11433,8,completed,
11111,6,completed,
11701,7,completed,
24833,8,completed,
30654,0,on_hold,
28405,7,completed,
21995,8,completed,
24151,7,completed,
9919,7,completed,
11737,8,completed,
11266,7,completed,
33506,8,completed,
10647,7,completed,
7193,0,plan_to_watch,
10447,0,plan_to_watch,
7647,0,plan_to_watch,
12967,0,plan_to_watch,
477,0,plan_to_watch,
1205,7,completed,
5342,0,plan_to_watch,
66,0,plan_to_watch,
2251,0,plan_to_watch,
6347,6,completed,
28805,8,completed,
5081,0,plan_to_watch,
7674,7,dropped,
1589,0,plan_to_watch,
57,0,plan_to_watch,
9513,0,plan_to_watch,
10396,7,completed,
13535,0,plan_to_watch,
750,0,plan_to_watch,
68,0,plan_to_watch,
34572,0,plan_to_watch,
889,0,dropped,
7059,8,completed,
11285,0,completed,
269,9,completed,
1686,7,completed,
2889,6,completed,
4835,6,completed,
8247,7,completed,
762,0,completed,
41467,10,completed,
53998,8,completed,
11633,8,completed,
18441,7,completed,
150,0,dropped,
10490,0,dropped,
31043,8,completed,
31964,8,completed,
33486,8,completed,
36456,8,completed,
38408,7,completed,
41587,8,completed,
36896,8,completed,
39565,0,plan_to_watch,
33929,8,completed,
35459,8,completed,
16405,0,dropped,
10719,7,completed,
14967,7,completed,
14027,7,completed,
10897,0,completed,
1222,8,completed,
4177,0,plan_to_watch,
6772,0,plan_to_watch,
1689,7,completed,
10163,0,plan_to_watch,
232,8,dropped,
33354,0,dropped,
4981,9,completed,
10578,0,dropped,
3087,7,completed,
9488,0,plan_to_watch,
4975,0,plan_to_watch,
10800,10,completed,
14397,10,completed,
18745,7,completed,
37379,8,completed,
41105,0,plan_to_watch,
59,0,plan_to_watch,
596,7,completed,
16169,0,dropped,
13349,0,plan_to_watch,
47398,0,on_hold,
14741,8,completed,
15879,6,completed,
16934,7,completed,
15687,8,completed,
18671,7,completed,
21797,5,completed,
2167,8,completed,
1723,7,completed,
4181,10,completed,
6351,7,completed,
4059,7,completed,
1818,0,plan_to_watch,
8888,7,completed,
15197,7,completed,
15199,0,plan_to_watch,
15201,0,plan_to_watch,
34437,0,plan_to_watch,
1575,9,completed,
12685,7,completed,
1953,0,dropped,
2904,9,completed,
9479,0,dropped,
10029,0,plan_to_watch,
1,8,completed,
5941,0,plan_to_watch,
15109,0,dropped,
1482,0,plan_to_watch,
31636,0,plan_to_watch,
933,0,dropped,
37597,7,completed,
6747,0,plan_to_watch,
16592,0,dropped,
11843,8,completed,
12893,7,completed,
8915,0,plan_to_watch,
17121,7,completed,
2025,0,plan_to_watch,
6880,7,completed,
1535,9,completed,
2164,0,plan_to_watch,
9379,7,completed,
10638,6,completed,
3702,0,plan_to_watch,
16512,0,dropped,
17513,0,completed,
18689,9,completed,
25341,0,on_hold,
38731,0,on_hold,
30230,0,on_hold,
10155,0,plan_to_watch,
38691,9,completed,
48549,0,watching,
40852,8,completed,
223,8,completed,
225,5,completed,
987,7,completed,
502,5,completed,
891,5,completed,
892,5,completed,
893,5,completed,
36946,8,completed,
813,10,completed,
894,6,completed,
895,4,completed,
896,6,completed,
897,6,completed,
898,6,completed,
899,6,completed,
900,7,completed,
901,7,completed,
902,6,completed,
903,7,completed,
904,5,completed,
905,7,completed,
906,7,completed,
14837,8,completed,
25389,8,completed,
986,7,completed,
985,7,completed,
984,4,completed,
12231,6,completed,
5152,8,completed,
6746,8,completed,
8408,7,completed,
27833,0,plan_to_watch,
23199,0,on_hold,
30191,0,plan_to_watch,
27831,0,plan_to_watch,
2924,0,plan_to_watch,
345,0,plan_to_watch,
226,8,completed,
376,7,completed,
790,0,dropped,
393,0,plan_to_watch,
12471,0,dropped,
2759,0,plan_to_watch,
3167,0,plan_to_watch,
7465,0,plan_to_watch,
6702,0,plan_to_watch,
356,0,plan_to_watch,
10087,8,completed,
11741,8,completed,
227,7,completed,
18507,8,completed,
36704,0,on_hold,
22265,8,completed,
26213,8,completed,
38400,0,plan_to_watch,
35198,0,on_hold,
19671,7,completed,
120,10,completed,
38680,10,completed,
40417,10,completed,
42938,10,completed,
71,0,plan_to_watch,
122,0,plan_to_watch,
5114,7,dropped,
1524,0,plan_to_watch,
4725,0,plan_to_watch,
2890,0,plan_to_watch,
13139,0,dropped,
74,0,plan_to_watch,
1858,0,plan_to_watch,
19367,6,completed,
25183,0,plan_to_watch,
239,0,plan_to_watch,
18229,8,completed,
21039,8,completed,
30925,0,completed,
23703,7,completed,
1829,0,plan_to_watch,
23289,0,dropped,
17651,0,dropped,
240,0,plan_to_watch,
1571,0,plan_to_watch,
16918,8,completed,
19363,8,completed,
820,0,plan_to_watch,
15863,0,dropped,
18411,8,completed,
918,0,dropped,
39533,0,plan_to_watch,
268,9,completed,
17895,0,plan_to_watch,
8425,0,plan_to_watch,
