anime_id,score,watching_status,watched_episodes
306,9,completed,
11759,0,plan_to_watch,
13939,0,plan_to_watch,
53,7,completed,
12149,0,plan_to_watch,
47,10,completed,
6547,6,completed,
11111,7,completed,
9919,7,on_hold,
109,7,dropped,
404,7,completed,
6189,8,completed,
579,7,completed,
57,9,completed,
9513,6,dropped,
7059,8,completed,
11285,8,on_hold,
269,8,dropped,
405,9,completed,
357,8,completed,
2131,8,completed,
32023,7,watching,
10163,0,plan_to_watch,
17269,0,plan_to_watch,
232,10,completed,
371,9,completed,
372,9,completed,
4981,0,plan_to_watch,
2043,5,dropped,
10578,0,plan_to_watch,
3087,7,completed,
59,8,completed,
60,8,completed,
14741,9,completed,
15687,0,plan_to_watch,
18671,0,plan_to_watch,
21797,0,plan_to_watch,
15037,7,completed,
514,7,completed,
20031,0,plan_to_watch,
6747,7,on_hold,
8211,0,plan_to_watch,
16592,7,completed,
8915,0,plan_to_watch,
15583,0,plan_to_watch,
974,8,completed,
6880,8,completed,
10418,8,completed,
1535,8,dropped,
16512,0,plan_to_watch,
552,6,dropped,
2950,0,plan_to_watch,
790,6,on_hold,
393,10,completed,
2759,0,plan_to_watch,
3784,0,plan_to_watch,
3785,0,plan_to_watch,
7465,0,plan_to_watch,
1126,8,completed,
317,10,completed,
1157,0,on_hold,
227,9,completed,
9314,8,completed,
2890,8,completed,
384,9,completed,
395,8,completed,
18229,8,watching,
1829,8,completed,
14811,0,plan_to_watch,
133,7,completed,
881,7,completed,
10793,9,completed,
13561,0,plan_to_watch,
12419,0,plan_to_watch,
13411,0,plan_to_watch,
134,9,completed,
4765,0,plan_to_watch,
387,8,on_hold,
3710,0,plan_to_watch,
15613,0,plan_to_watch,
5150,7,completed,
270,9,completed,
15225,8,on_hold,
5630,9,completed,
6372,8,completed,
6637,8,completed,
11617,0,plan_to_watch,
12729,0,plan_to_watch,
13357,0,plan_to_watch,
8074,8,on_hold,
1889,8,dropped,
431,10,completed,
7088,6,on_hold,
731,10,completed,
11013,0,plan_to_watch,
940,0,plan_to_watch,
228,8,completed,
1594,8,completed,
12413,7,dropped,
617,9,completed,
5680,0,plan_to_watch,
7791,0,plan_to_watch,
1192,7,completed,
489,6,dropped,
16035,0,plan_to_watch,
17741,0,plan_to_watch,
3085,0,plan_to_watch,
11887,0,plan_to_watch,
16001,0,plan_to_watch,
8841,7,dropped,
15379,8,completed,
237,7,dropped,
4898,8,on_hold,
837,8,completed,
4903,0,plan_to_watch,
97,10,completed,
13655,9,completed,
20517,0,plan_to_watch,
18195,0,plan_to_watch,
17643,0,plan_to_watch,
14349,9,completed,
189,8,completed,
190,8,completed,
191,8,completed,
192,8,completed,
16353,7,watching,
15051,9,watching,
252,8,completed,
9756,10,completed,
11977,0,plan_to_watch,
11979,0,plan_to_watch,
11981,0,plan_to_watch,
98,7,dropped,
738,5,dropped,
330,5,dropped,
10620,8,on_hold,
7627,9,completed,
9510,9,completed,
9396,0,plan_to_watch,
17074,0,plan_to_watch,
164,10,completed,
1174,0,plan_to_watch,
20,8,dropped,
12467,9,completed,
13093,10,completed,
597,8,completed,
1210,10,completed,
800,0,plan_to_watch,
229,0,plan_to_watch,
584,8,on_hold,
272,7,dropped,
17549,0,plan_to_watch,
196,10,completed,
14199,8,completed,
8769,8,completed,
10020,0,plan_to_watch,
13659,0,plan_to_watch,
18857,0,plan_to_watch,
19845,0,plan_to_watch,
14749,8,watching,
770,7,completed,
11179,8,completed,
17875,0,plan_to_watch,
12673,0,plan_to_watch,
1943,10,completed,
2594,10,completed,
162,6,dropped,
10933,0,plan_to_watch,
208,9,completed,
209,7,completed,
2993,8,completed,
4214,8,completed,
168,8,dropped,
529,10,completed,
609,0,plan_to_watch,
20047,0,plan_to_watch,
166,8,dropped,
205,8,dropped,
1508,9,completed,
6974,0,plan_to_watch,
199,9,completed,
339,10,completed,
355,0,on_hold,
5220,10,completed,
3786,0,plan_to_watch,
2596,8,completed,
30,9,completed,
32,10,completed,
31,9,completed,
2923,0,plan_to_watch,
2604,0,plan_to_watch,
152,0,plan_to_watch,
3588,9,on_hold,
9253,9,completed,
3667,0,plan_to_watch,
11757,8,watching,
1279,10,completed,
182,7,completed,
513,7,completed,
2747,7,dropped,
26,9,completed,
1303,10,completed,
3089,0,plan_to_watch,
2236,8,completed,
759,8,completed,
6211,8,completed,
523,10,completed,
4224,6,dropped,
177,7,watching,
343,7,dropped,
1000,7,watching,
113,7,on_hold,
4896,9,completed,
543,10,completed,
16742,7,completed,
10521,6,dropped,
10495,6,on_hold,
12403,7,watching,
308,0,plan_to_watch,
