anime_id,score,watching_status,watched_episodes
1292,9,completed,
6547,8,completed,
7647,8,completed,
9074,9,completed,
2251,8,completed,
5081,9,completed,
889,8,completed,
1519,8,completed,
7059,7,completed,
269,9,completed,
150,8,completed,
4177,9,completed,
1818,7,completed,
1,10,completed,
2025,9,completed,
6880,9,completed,
1535,9,completed,
5593,8,completed,
6746,10,completed,
226,9,completed,
790,8,completed,
12471,7,completed,
5114,10,completed,
2890,8,completed,
16,9,completed,
6895,0,watching,
8074,0,watching,
256,8,completed,
578,10,completed,
12413,0,watching,
2593,8,completed,
11887,8,completed,
237,8,completed,
433,8,completed,
4087,9,completed,
10620,9,completed,
19,0,watching,
3673,0,watching,
11597,8,completed,
1943,8,completed,
161,0,dropped,
205,9,completed,
2605,7,completed,
5940,0,dropped,
6974,0,watching,
339,7,completed,
3588,8,completed,
9253,9,completed,
2001,10,completed,
182,9,completed,
2236,9,completed,
6,8,completed,
6956,7,completed,
861,8,completed,
6864,0,watching,
