anime_id,score,watching_status,watched_episodes
11759,0,plan_to_watch,
101,0,dropped,
19429,0,watching,
6547,10,completed,
9919,10,completed,
11737,10,completed,
10647,10,completed,
10447,0,plan_to_watch,
13863,0,plan_to_watch,
2251,0,plan_to_watch,
3901,0,plan_to_watch,
5081,10,completed,
13535,0,on_hold,
20787,0,watching,
11285,0,plan_to_watch,
269,0,dropped,
11633,10,completed,
10719,10,completed,
14967,10,completed,
14027,10,completed,
21405,0,plan_to_watch,
14345,10,completed,
1689,10,completed,
4981,0,dropped,
10578,10,completed,
12505,10,completed,
4975,0,plan_to_watch,
10800,0,plan_to_watch,
59,10,completed,
1311,10,completed,
596,10,completed,
14741,0,completed,
16934,10,completed,
18671,0,watching,
2167,10,completed,
4181,10,completed,
6351,10,completed,
4059,10,completed,
1818,0,plan_to_watch,
1575,0,on_hold,
2904,0,plan_to_watch,
11703,0,on_hold,
1,0,on_hold,
16592,10,completed,
15583,0,plan_to_watch,
6880,10,completed,
1535,0,plan_to_watch,
9379,0,plan_to_watch,
16512,0,dropped,
10155,10,completed,
11783,10,completed,
813,0,plan_to_watch,
6746,10,completed,
8408,0,completed,
23199,0,watching,
4789,0,plan_to_watch,
2924,0,plan_to_watch,
6361,0,plan_to_watch,
226,10,on_hold,
2759,10,completed,
3784,10,completed,
3785,10,completed,
6702,10,completed,
12049,10,completed,
356,0,plan_to_watch,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
227,10,completed,
1747,0,plan_to_watch,
5114,10,completed,
19367,0,on_hold,
239,0,plan_to_watch,
18229,10,completed,
17651,0,dropped,
17895,0,watching,
245,10,completed,
10793,0,plan_to_watch,
134,0,plan_to_watch,
13161,0,dropped,
11785,10,completed,
15699,0,on_hold,
20689,0,watching,
15809,10,completed,
777,0,plan_to_watch,
11617,0,plan_to_watch,
8074,10,completed,
20853,0,watching,
12189,10,completed,
20457,10,completed,
16774,0,completed,
185,0,completed,
18,10,completed,
186,10,completed,
187,10,completed,
17831,10,completed,
21327,0,watching,
14719,0,watching,
14467,0,dropped,
5680,0,plan_to_watch,
7791,0,plan_to_watch,
9203,0,plan_to_watch,
7017,0,plan_to_watch,
7054,10,completed,
10298,10,completed,
9366,10,completed,
8525,10,completed,
10080,0,watching,
16009,0,plan_to_watch,
1604,0,watching,
18679,0,watching,
9260,0,plan_to_watch,
12175,0,completed,
11887,0,on_hold,
8841,10,completed,
10790,10,completed,
16782,10,completed,
15379,10,completed,
467,0,plan_to_watch,
1566,0,plan_to_watch,
237,0,plan_to_watch,
9014,10,completed,
18153,10,completed,
10456,0,plan_to_watch,
12487,0,plan_to_watch,
19703,0,plan_to_watch,
17265,0,on_hold,
16353,0,completed,
1887,0,dropped,
8792,0,completed,
14513,10,on_hold,
9756,10,completed,
11981,0,plan_to_watch,
21603,0,watching,
8460,0,plan_to_watch,
10620,0,on_hold,
19,0,plan_to_watch,
16067,0,dropped,
20,10,completed,
1735,0,on_hold,
4081,0,plan_to_watch,
6030,0,plan_to_watch,
1210,0,plan_to_watch,
18897,0,watching,
11597,0,watching,
19815,0,watching,
20507,10,completed,
11933,0,plan_to_watch,
21,10,watching,
4155,0,completed,
8769,10,completed,
13659,0,completed,
18857,1,completed,
14749,10,completed,
10588,0,plan_to_watch,
13601,10,completed,
14921,0,on_hold,
13599,10,completed,
64,0,plan_to_watch,
21561,0,watching,
13759,10,completed,
205,10,completed,
13055,10,completed,
14515,0,plan_to_watch,
2476,0,plan_to_watch,
5909,0,plan_to_watch,
10464,0,plan_to_watch,
8675,0,plan_to_watch,
199,10,completed,
339,0,plan_to_watch,
355,0,plan_to_watch,
2787,0,plan_to_watch,
6773,0,plan_to_watch,
6572,0,plan_to_watch,
3786,0,plan_to_watch,
16498,10,on_hold,
8557,10,completed,
30,0,on_hold,
12783,0,plan_to_watch,
3588,0,completed,
21507,0,plan_to_watch,
20057,10,completed,
9253,10,completed,
11577,10,completed,
10863,0,completed,
18277,0,plan_to_watch,
16524,10,completed,
5681,10,completed,
849,0,plan_to_watch,
11757,0,completed,
20021,0,completed,
16417,0,on_hold,
13333,0,dropped,
12445,0,plan_to_watch,
2001,10,completed,
6548,10,completed,
10278,0,plan_to_watch,
6213,0,on_hold,
22319,0,watching,
16011,0,on_hold,
14227,0,watching,
14283,0,plan_to_watch,
16742,0,dropped,
6956,0,on_hold,
14813,10,completed,
23283,0,watching,
14075,0,on_hold,
