anime_id,score,watching_status,watched_episodes
52034,10,completed,
48858,10,completed,
38101,0,completed,
39783,0,completed,
54915,0,plan_to_watch,
25397,0,completed,
39790,0,completed,
34881,0,completed,
32323,0,completed,
22199,0,completed,
4744,0,completed,
25013,0,plan_to_watch,
48553,7,watching,
34051,0,watching,
5112,0,plan_to_watch,
36864,0,plan_to_watch,
49979,8,watching,
8676,0,completed,
22147,9,completed,
30206,8,completed,
30056,8,completed,
15085,0,completed,
36882,0,completed,
40507,8,completed,
40083,0,completed,
5081,0,completed,
50854,0,completed,
32379,0,completed,
20787,0,plan_to_watch,
34572,10,completed,
48585,0,plan_to_watch,
269,0,completed,
41467,0,watching,
34618,0,completed,
31964,0,completed,
33486,0,completed,
36456,0,completed,
38408,0,completed,
41587,8,completed,
49918,8,completed,
54789,0,plan_to_watch,
10719,0,completed,
14967,0,completed,
14027,0,completed,
38186,0,completed,
40004,0,completed,
39819,0,completed,
34566,0,watching,
33475,0,completed,
12293,0,completed,
44511,10,watching,
28999,8,completed,
4975,0,plan_to_watch,
49613,8,completed,
14741,0,completed,
18671,0,completed,
34382,0,completed,
2167,0,completed,
4181,0,completed,
1575,9,completed,
2904,10,completed,
37823,1,completed,
17827,0,completed,
35849,10,completed,
15583,0,completed,
19163,0,completed,
36633,0,completed,
41461,9,completed,
24655,0,completed,
17641,0,completed,
34497,0,completed,
1535,9,completed,
17513,0,completed,
29974,0,completed,
27417,0,completed,
37982,7,completed,
38691,0,completed,
48549,9,completed,
50612,0,completed,
40852,0,completed,
223,0,completed,
6033,0,completed,
30694,0,on_hold,
813,0,completed,
28121,0,completed,
32887,0,completed,
37347,0,completed,
40454,9,completed,
47164,9,completed,
53111,8,completed,
50481,0,watching,
38671,8,completed,
40956,0,watching,
51818,0,plan_to_watch,
51417,9,completed,
32901,0,completed,
6702,8,completed,
22043,8,completed,
35972,7,completed,
48997,6,dropped,
18001,0,completed,
5114,10,completed,
50425,0,completed,
33743,0,completed,
48760,0,watching,
30544,0,completed,
31737,0,completed,
34280,0,completed,
41710,9,completed,
49930,9,completed,
34213,0,watching,
37349,0,completed,
17895,9,completed,
17729,10,completed,
29093,0,completed,
29095,0,completed,
13161,0,completed,
11785,7,completed,
26023,0,completed,
15699,7,completed,
18713,7,completed,
21855,0,completed,
15809,9,completed,
48413,8,completed,
14653,0,completed,
15225,0,completed,
40938,0,completed,
11617,7,completed,
24703,0,completed,
32215,0,completed,
15451,0,completed,
12729,0,completed,
13357,8,completed,
54103,0,watching,
22835,2,completed,
33948,7,completed,
20853,0,completed,
42897,0,completed,
10079,0,completed,
31338,0,completed,
11061,10,completed,
37446,0,completed,
12189,0,completed,
51711,7,completed,
7088,0,completed,
42361,0,completed,
35413,0,completed,
25159,5,completed,
249,0,completed,
9041,0,completed,
18247,0,completed,
20045,0,completed,
21653,0,completed,
10794,0,completed,
52830,0,completed,
37210,0,completed,
41623,0,completed,
51462,8,completed,
50220,0,completed,
35203,0,completed,
25429,0,completed,
38790,0,plan_to_watch,
40530,0,completed,
40748,0,completed,
24873,0,completed,
48316,10,completed,
52198,10,completed,
37999,10,completed,
43608,10,completed,
40591,10,completed,
7054,9,completed,
48675,8,completed,
40221,10,completed,
8525,0,completed,
10080,0,completed,
16706,0,completed,
15117,0,completed,
41930,6,completed,
10568,0,watching,
143,0,watching,
19685,0,completed,
24451,0,completed,
43969,0,completed,
40839,0,watching,
45613,0,dropped,
39326,0,completed,
32686,0,plan_to_watch,
42072,5,dropped,
18679,9,completed,
38000,0,completed,
51019,0,completed,
49926,0,completed,
47778,10,completed,
51213,8,completed,
9260,0,completed,
31757,0,completed,
31758,0,completed,
12175,0,completed,
31952,0,completed,
51958,0,completed,
30831,0,completed,
32937,0,completed,
34626,0,completed,
49458,0,plan_to_watch,
38040,0,completed,
52173,0,watching,
8841,0,completed,
10790,0,completed,
15437,0,completed,
32268,0,completed,
51815,0,watching,
51064,0,completed,
44204,9,completed,
18153,0,watching,
44276,0,completed,
17265,9,completed,
23321,8,completed,
41109,0,completed,
17247,10,completed,
24455,0,completed,
20785,0,completed,
40497,10,completed,
45572,0,completed,
48842,0,watching,
10213,0,completed,
40571,9,completed,
49470,8,completed,
21863,0,completed,
24475,0,completed,
48417,0,completed,
40496,8,completed,
2719,4,completed,
33487,0,completed,
37377,0,completed,
10397,0,watching,
7590,0,plan_to_watch,
52973,0,completed,
38778,0,completed,
8424,7,completed,
17074,0,completed,
30307,0,completed,
32698,0,completed,
9181,0,completed,
41619,0,completed,
39535,10,completed,
45576,10,completed,
23755,9,completed,
30347,9,completed,
34577,9,completed,
31722,8,completed,
20,8,completed,
1735,10,completed,
15689,0,completed,
38924,0,completed,
34658,0,completed,
31404,0,completed,
18897,0,completed,
24227,0,completed,
27787,0,completed,
32553,0,completed,
11597,0,completed,
19815,0,completed,
33674,0,completed,
20507,0,completed,
30503,0,completed,
46102,9,completed,
21,0,watching,
30276,0,completed,
34134,0,completed,
14199,0,completed,
9587,0,completed,
41899,0,completed,
25099,0,completed,
36632,0,completed,
8769,0,completed,
10020,0,completed,
13659,0,completed,
18857,0,completed,
23363,0,completed,
14749,0,completed,
19221,0,completed,
38483,7,completed,
9922,0,completed,
