anime_id,score,watching_status,watched_episodes
11759,7,completed,
34881,0,plan_to_watch,
31580,0,dropped,
30123,0,completed,
31173,0,plan_to_watch,
22199,9,completed,
25013,9,completed,
16201,0,plan_to_watch,
22147,6,completed,
15085,2,dropped,
6547,4,completed,
9989,0,watching,
11111,7,completed,
24833,5,completed,
21995,0,plan_to_watch,
9919,9,completed,
11737,0,completed,
11266,0,completed,
33506,10,completed,
30205,8,completed,
7193,0,dropped,
10447,0,plan_to_watch,
7647,10,completed,
12967,0,plan_to_watch,
9736,10,completed,
2251,0,plan_to_watch,
28805,0,plan_to_watch,
7674,0,plan_to_watch,
22789,7,completed,
9513,10,completed,
30137,0,plan_to_watch,
27727,0,plan_to_watch,
889,0,completed,
22547,0,plan_to_watch,
34618,0,plan_to_watch,
11633,8,completed,
33985,0,plan_to_watch,
31043,9,completed,
31964,8,completed,
33486,10,completed,
36456,0,watching,
32866,0,plan_to_watch,
15605,6,completed,
31478,9,completed,
32867,0,plan_to_watch,
1689,0,watching,
12293,0,plan_to_watch,
14741,0,plan_to_watch,
2167,0,plan_to_watch,
15037,5,completed,
1482,0,dropped,
31636,0,plan_to_watch,
35988,0,plan_to_watch,
29976,4,completed,
16592,0,dropped,
26349,0,dropped,
2025,0,plan_to_watch,
35849,0,plan_to_watch,
15583,6,completed,
6880,10,completed,
34497,9,completed,
1535,0,dropped,
28223,9,completed,
35928,0,plan_to_watch,
17513,7,completed,
29974,0,plan_to_watch,
31163,0,plan_to_watch,
10155,0,watching,
21743,0,dropped,
30346,0,plan_to_watch,
23333,6,completed,
31339,8,completed,
28121,9,completed,
6746,0,dropped,
226,10,completed,
790,0,plan_to_watch,
32901,0,plan_to_watch,
3167,0,plan_to_watch,
6702,9,completed,
31376,0,plan_to_watch,
120,8,completed,
33222,0,plan_to_watch,
32696,9,completed,
121,7,completed,
32948,0,plan_to_watch,
33731,0,plan_to_watch,
24765,0,plan_to_watch,
30544,0,dropped,
25183,9,completed,
28907,0,plan_to_watch,
23289,7,completed,
1571,0,plan_to_watch,
918,5,watching,
14131,0,plan_to_watch,
245,0,plan_to_watch,
23251,8,completed,
134,0,plan_to_watch,
20583,0,plan_to_watch,
35889,0,plan_to_watch,
6895,9,completed,
13117,0,plan_to_watch,
13119,0,plan_to_watch,
11663,0,completed,
9065,0,plan_to_watch,
10350,0,completed,
5835,0,plan_to_watch,
15809,7,completed,
31109,10,completed,
270,0,completed,
777,0,dropped,
10187,0,plan_to_watch,
15225,7,completed,
934,0,plan_to_watch,
1889,0,plan_to_watch,
12461,0,plan_to_watch,
28825,10,completed,
35376,10,watching,
33654,0,completed,
20431,9,completed,
35075,0,plan_to_watch,
10408,10,completed,
431,10,completed,
11135,8,completed,
7088,7,completed,
11013,7,completed,
34542,0,watching,
3731,9,completed,
228,0,plan_to_watch,
29785,0,dropped,
14719,0,plan_to_watch,
3092,10,completed,
4814,10,completed,
25649,10,completed,
153,0,plan_to_watch,
7054,7,completed,
34933,8,completed,
21563,6,completed,
14713,9,completed,
25681,9,completed,
16009,8,completed,
35860,0,watching,
16035,7,completed,
6594,0,plan_to_watch,
32686,0,plan_to_watch,
24439,6,completed,
1606,0,plan_to_watch,
34501,0,plan_to_watch,
18679,0,dropped,
34964,0,watching,
32281,0,plan_to_watch,
22535,10,completed,
33206,10,completed,
28851,0,plan_to_watch,
11887,0,plan_to_watch,
28725,0,plan_to_watch,
30831,9,completed,
32937,0,plan_to_watch,
10790,0,dropped,
28623,9,completed,
4898,0,dropped,
32949,0,plan_to_watch,
251,0,plan_to_watch,
279,0,plan_to_watch,
18153,8,completed,
33605,0,watching,
33489,0,plan_to_watch,
17265,9,completed,
23321,9,completed,
21105,10,completed,
2034,0,plan_to_watch,
17247,0,plan_to_watch,
25517,0,plan_to_watch,
36902,0,plan_to_watch,
20785,4,completed,
35062,0,watching,
32902,0,watching,
10213,0,plan_to_watch,
16890,4,dropped,
21863,0,dropped,
14833,5,completed,
21603,0,dropped,
330,0,plan_to_watch,
10620,0,dropped,
32182,8,completed,
37510,0,plan_to_watch,
15315,0,completed,
19,0,plan_to_watch,
30307,9,completed,
457,9,completed,
21939,0,plan_to_watch,
24701,0,plan_to_watch,
1722,0,plan_to_watch,
23755,9,completed,
34577,0,plan_to_watch,
31722,0,dropped,
30016,0,completed,
4081,0,dropped,
597,0,plan_to_watch,
31404,0,dropped,
1210,0,dropped,
19815,7,completed,
10161,0,plan_to_watch,
20507,7,completed,
7592,10,completed,
10049,10,completed,
32962,0,plan_to_watch,
21,0,dropped,
30276,10,completed,
34134,0,plan_to_watch,
31704,0,completed,
12355,10,completed,
