anime_id,score,watching_status,watched_episodes
25397,0,plan_to_watch,
11759,1,completed,
1292,0,plan_to_watch,
13709,7,completed,
22199,7,completed,
25013,7,completed,
22729,8,completed,
22147,8,completed,
6547,0,plan_to_watch,
9989,8,completed,
11111,8,completed,
24833,8,completed,
21995,0,plan_to_watch,
9919,10,completed,
5081,7,completed,
67,0,plan_to_watch,
9513,0,plan_to_watch,
20787,10,completed,
889,8,completed,
4901,7,completed,
1519,7,completed,
269,6,dropped,
11633,7,completed,
10490,7,completed,
10681,9,completed,
31043,9,completed,
31964,10,completed,
33486,0,watching,
10719,7,completed,
14027,7,completed,
34566,3,dropped,
14345,9,completed,
31478,8,completed,
2167,9,completed,
4181,10,completed,
1818,0,dropped,
1575,10,completed,
2904,10,completed,
1,9,completed,
1482,0,plan_to_watch,
26349,0,plan_to_watch,
11843,0,plan_to_watch,
2025,9,completed,
7338,8,completed,
15583,7,completed,
19163,8,completed,
17641,7,completed,
6880,0,plan_to_watch,
1535,10,completed,
28223,8,completed,
33988,9,completed,
9379,0,plan_to_watch,
5177,8,completed,
35120,10,completed,
28121,7,completed,
6746,7,completed,
8408,6,completed,
12471,6,completed,
3784,9,completed,
6702,8,completed,
227,5,dropped,
5114,10,completed,
24765,0,plan_to_watch,
25183,9,completed,
28907,8,completed,
27631,9,completed,
268,8,completed,
23251,0,plan_to_watch,
10793,9,completed,
13411,7,completed,
13161,6,completed,
31859,8,completed,
20583,10,completed,
32935,10,completed,
28891,10,completed,
263,10,completed,
15809,9,completed,
270,8,completed,
777,9,completed,
15225,7,completed,
11617,8,completed,
24703,8,completed,
15451,8,completed,
8074,8,completed,
20853,6,completed,
10408,9,completed,
11061,10,completed,
12189,10,completed,
7088,7,completed,
11013,0,plan_to_watch,
9041,0,plan_to_watch,
5781,7,completed,
14719,8,completed,
14467,8,completed,
7054,8,completed,
34933,6,completed,
8525,0,plan_to_watch,
21511,0,plan_to_watch,
2593,7,completed,
6594,10,completed,
1604,7,watching,
24439,6,watching,
33,9,completed,
32281,10,completed,
28851,9,completed,
11887,0,plan_to_watch,
30831,9,completed,
8841,9,completed,
10790,9,completed,
15437,8,completed,
4186,6,completed,
237,7,completed,
11771,8,completed,
16894,9,completed,
24415,10,completed,
4898,9,completed,
6707,9,completed,
9136,8,completed,
8068,7,completed,
6163,7,completed,
22145,9,completed,
6793,8,completed,
18153,10,completed,
17265,8,completed,
18115,9,completed,
14513,9,completed,
19769,7,completed,
11977,9,completed,
11979,9,completed,
20785,10,completed,
12449,8,completed,
33487,8,completed,
8460,8,completed,
10620,8,completed,
12503,7,completed,
32182,9,completed,
15315,6,completed,
2246,0,plan_to_watch,
30307,6,watching,
16067,9,completed,
23755,9,completed,
20,8,completed,
1735,8,watching,
31404,7,watching,
18897,0,plan_to_watch,
19815,10,completed,
32668,10,completed,
20507,9,completed,
30503,9,completed,
7592,0,plan_to_watch,
11933,7,completed,
6324,7,completed,
5040,9,completed,
21,10,watching,
30276,10,completed,
19221,0,plan_to_watch,
24705,0,plan_to_watch,
29803,9,completed,
26243,8,completed,
28927,9,watching,
1943,7,completed,
13601,10,completed,
23281,9,completed,
6114,9,watching,
31240,9,completed,
13759,8,completed,
205,10,completed,
22877,0,plan_to_watch,
5279,7,completed,
9355,7,completed,
154,0,plan_to_watch,
34240,10,completed,
23273,10,completed,
7724,0,plan_to_watch,
29786,7,watching,
21843,8,completed,
16498,10,completed,
25777,8,completed,
13125,9,completed,
25835,0,plan_to_watch,
28171,9,completed,
32282,9,completed,
3588,7,completed,
9253,10,completed,
11577,10,completed,
10863,8,completed,
18277,9,completed,
11757,8,completed,
21881,5,dropped,
29758,8,watching,
12445,0,plan_to_watch,
2001,10,completed,
4107,9,completed,
4565,10,completed,
9941,0,plan_to_watch,
4654,7,completed,
8937,7,completed,
2236,8,completed,
22319,7,completed,
27899,7,completed,
16011,7,completed,
14227,0,plan_to_watch,
4224,8,completed,
25157,0,plan_to_watch,
12883,0,plan_to_watch,
14813,7,completed,
28677,10,completed,
18497,0,plan_to_watch,
32995,0,dropped,
23283,8,completed,
14075,7,completed,
