anime_id,score,watching_status,watched_episodes
25397,0,completed,
6347,0,plan_to_watch,
8516,0,plan_to_watch,
6033,0,completed,
22777,0,completed,
30694,0,watching,
813,0,completed,
28121,0,completed,
32887,0,completed,
32801,0,completed,
32901,0,completed,
34662,0,plan_to_watch,
33047,0,plan_to_watch,
34321,0,plan_to_watch,
36915,0,plan_to_watch,
14829,0,plan_to_watch,
27525,0,plan_to_watch,
20509,0,plan_to_watch,
26057,0,plan_to_watch,
31706,0,plan_to_watch,
34100,0,plan_to_watch,
18851,0,plan_to_watch,
356,0,plan_to_watch,
25537,0,plan_to_watch,
33049,0,plan_to_watch,
33050,0,plan_to_watch,
6922,0,plan_to_watch,
22297,0,completed,
28701,0,plan_to_watch,
31389,0,completed,
27821,0,completed,
10087,0,completed,
11741,0,completed,
17729,0,completed,
29101,0,completed,
29093,0,completed,
31324,0,completed,
29095,0,completed,
31368,0,completed,
35868,0,plan_to_watch,
20583,0,completed,
32935,0,completed,
29755,0,completed,
30364,0,completed,
35110,0,completed,
35111,0,completed,
28891,0,completed,
11617,0,completed,
24703,0,completed,
31326,0,completed,
32215,0,completed,
15451,0,completed,
12729,0,completed,
13357,0,completed,
8074,0,completed,
9041,0,completed,
18247,0,completed,
20045,0,completed,
33242,0,completed,
21653,0,completed,
10794,0,completed,
21511,0,completed,
6594,0,completed,
30831,0,completed,
32937,0,completed,
34626,0,completed,
32380,0,completed,
20785,0,completed,
32900,0,completed,
35631,0,completed,
9181,0,completed,
20,0,completed,
34658,0,completed,
18897,0,completed,
24227,0,completed,
27787,0,completed,
32553,0,completed,
21,0,watching,
8769,0,completed,
10020,0,completed,
13659,0,completed,
18857,0,completed,
527,0,completed,
1564,0,completed,
9107,0,completed,
14093,0,completed,
17873,0,completed,
17115,0,completed,
1565,0,completed,
34514,0,completed,
2363,0,completed,
19291,0,completed,
31592,0,completed,
2993,0,completed,
4214,0,completed,
355,0,completed,
16498,0,completed,
23775,0,completed,
23777,0,completed,
18397,0,completed,
25777,0,completed,
19285,0,completed,
25781,0,completed,
36106,0,plan_to_watch,
35122,0,completed,
31374,0,completed,
3588,0,completed,
11757,0,completed,
36475,0,plan_to_watch,
21881,0,completed,
27891,0,completed,
28063,0,completed,
31765,0,completed,
36439,0,completed,
36474,0,plan_to_watch,
20021,0,completed,
16099,0,completed,
21879,0,completed,
3455,0,completed,
13663,0,completed,
28979,0,completed,
31380,0,completed,
31711,0,completed,
5667,0,completed,
35000,0,completed,
23341,0,completed,
31448,0,completed,
1195,0,plan_to_watch,
11319,0,plan_to_watch,
1840,0,plan_to_watch,
3712,0,plan_to_watch,
