anime_id,score,watching_status,watched_episodes
48,0,plan_to_watch,
298,8,completed,
47,10,completed,
6547,0,plan_to_watch,
9919,10,completed,
66,10,completed,
659,0,plan_to_watch,
1593,0,plan_to_watch,
2251,9,dropped,
14751,0,plan_to_watch,
889,9,completed,
1519,9,completed,
269,9,on_hold,
150,0,plan_to_watch,
10490,0,plan_to_watch,
405,9,completed,
3841,9,dropped,
59,9,dropped,
1818,9,dropped,
13807,0,plan_to_watch,
15037,0,plan_to_watch,
1,9,on_hold,
5,9,completed,
6880,7,completed,
1535,0,dropped,
552,9,plan_to_watch,
1313,0,plan_to_watch,
874,0,plan_to_watch,
8624,9,completed,
223,8,on_hold,
225,8,on_hold,
987,8,completed,
6033,8,watching,
22777,0,plan_to_watch,
11359,0,plan_to_watch,
502,8,completed,
891,0,plan_to_watch,
892,0,plan_to_watch,
893,0,plan_to_watch,
2520,0,plan_to_watch,
30694,0,plan_to_watch,
813,8,on_hold,
894,8,completed,
895,8,completed,
896,8,completed,
897,8,completed,
898,8,completed,
899,8,completed,
900,8,completed,
901,8,completed,
902,8,completed,
903,8,completed,
904,8,completed,
905,8,completed,
906,8,completed,
14837,0,plan_to_watch,
25389,0,plan_to_watch,
986,8,completed,
985,8,completed,
6714,0,plan_to_watch,
984,0,plan_to_watch,
22695,0,plan_to_watch,
22699,0,plan_to_watch,
12231,0,plan_to_watch,
5152,0,plan_to_watch,
10017,7,completed,
226,10,completed,
2759,8,completed,
3784,8,completed,
3785,0,plan_to_watch,
317,9,completed,
227,8,completed,
120,0,plan_to_watch,
121,0,plan_to_watch,
5114,0,plan_to_watch,
430,8,completed,
384,9,completed,
395,8,completed,
9969,0,plan_to_watch,
27631,0,plan_to_watch,
10470,0,plan_to_watch,
15809,0,plan_to_watch,
777,0,dropped,
934,0,dropped,
1889,0,dropped,
578,10,completed,
468,0,plan_to_watch,
249,9,on_hold,
452,9,completed,
450,0,plan_to_watch,
451,0,plan_to_watch,
449,0,plan_to_watch,
6811,9,completed,
4886,0,plan_to_watch,
666,0,plan_to_watch,
14719,0,plan_to_watch,
20899,0,plan_to_watch,
665,0,plan_to_watch,
3603,0,plan_to_watch,
617,10,completed,
389,0,plan_to_watch,
274,0,on_hold,
96,9,completed,
18679,9,watching,
21659,0,plan_to_watch,
825,9,completed,
12031,0,plan_to_watch,
486,0,plan_to_watch,
43,0,plan_to_watch,
4672,0,plan_to_watch,
467,8,completed,
1566,0,plan_to_watch,
801,0,dropped,
1887,9,dropped,
4472,0,plan_to_watch,
1455,7,completed,
4087,0,watching,
10620,0,plan_to_watch,
840,0,dropped,
20,7,on_hold,
442,8,completed,
1735,8,watching,
19815,0,plan_to_watch,
30276,0,plan_to_watch,
853,0,plan_to_watch,
8795,0,plan_to_watch,
527,8,on_hold,
9107,0,plan_to_watch,
17873,7,completed,
528,8,completed,
1526,8,completed,
2847,8,completed,
12671,8,completed,
16680,9,completed,
19291,6,dropped,
20159,10,completed,
13601,0,plan_to_watch,
25867,0,plan_to_watch,
19365,0,plan_to_watch,
2476,6,completed,
199,9,completed,
5355,0,plan_to_watch,
6634,0,plan_to_watch,
3786,0,plan_to_watch,
2273,9,completed,
16498,10,completed,
18397,0,plan_to_watch,
8557,0,plan_to_watch,
30,0,plan_to_watch,
1816,6,on_hold,
10263,0,plan_to_watch,
5583,0,plan_to_watch,
2263,0,plan_to_watch,
3588,8,completed,
20057,9,completed,
23327,9,completed,
950,2,completed,
1362,10,completed,
5369,9,completed,
979,9,completed,
3667,0,dropped,
5681,10,completed,
849,7,completed,
4382,0,dropped,
11757,10,completed,
21881,9,watching,
20021,0,plan_to_watch,
16099,0,plan_to_watch,
537,9,completed,
10702,7,completed,
2001,9,completed,
6,0,plan_to_watch,
4106,8,completed,
10162,0,plan_to_watch,
1952,9,completed,
16742,0,plan_to_watch,
