anime_id,score,watching_status,watched_episodes
32998,0,plan_to_watch,
25397,7,completed,
33337,6,completed,
53,6,completed,
32323,0,plan_to_watch,
31580,7,completed,
30123,7,completed,
22199,8,completed,
25013,0,plan_to_watch,
34051,5,completed,
5112,3,completed,
47,0,plan_to_watch,
19429,7,completed,
22729,0,watching,
34350,6,watching,
3549,0,watching,
24833,8,completed,
30654,0,plan_to_watch,
9919,8,completed,
33506,7,completed,
28391,0,plan_to_watch,
18893,6,completed,
28249,7,completed,
31821,0,plan_to_watch,
4999,4,completed,
32878,0,plan_to_watch,
2251,0,plan_to_watch,
5081,0,plan_to_watch,
5675,0,watching,
32379,0,plan_to_watch,
10218,6,completed,
1136,6,watching,
31904,8,watching,
20787,8,completed,
889,0,plan_to_watch,
22547,8,completed,
269,10,completed,
58,7,watching,
31964,8,completed,
33486,8,watching,
10719,0,plan_to_watch,
357,0,plan_to_watch,
8,7,watching,
11241,6,completed,
14345,7,completed,
32023,0,watching,
31478,8,completed,
32867,0,watching,
33475,0,plan_to_watch,
458,0,watching,
10163,0,plan_to_watch,
12293,0,plan_to_watch,
28833,7,watching,
34675,0,plan_to_watch,
1818,8,completed,
32407,8,completed,
1575,9,completed,
2904,10,completed,
31318,6,completed,
31147,0,watching,
15037,0,watching,
25731,0,watching,
1482,9,watching,
32370,7,watching,
17827,7,completed,
6747,8,completed,
2025,0,plan_to_watch,
7338,0,plan_to_watch,
15583,4,watching,
34497,0,plan_to_watch,
1535,9,completed,
8086,8,completed,
1629,0,plan_to_watch,
17513,4,watching,
31163,0,plan_to_watch,
294,0,watching,
295,0,plan_to_watch,
31710,0,plan_to_watch,
31339,8,completed,
36480,0,plan_to_watch,
3230,7,completed,
4726,6,completed,
28121,9,completed,
32887,0,plan_to_watch,
32801,0,plan_to_watch,
226,8,completed,
376,0,plan_to_watch,
32608,6,watching,
6702,9,completed,
22043,9,completed,
356,7,completed,
22297,7,watching,
10087,8,completed,
11741,0,watching,
227,0,plan_to_watch,
8536,6,watching,
31931,0,plan_to_watch,
5114,9,completed,
33743,8,completed,
4725,0,plan_to_watch,
24765,3,dropped,
30544,9,completed,
31737,9,watching,
384,3,completed,
395,2,completed,
28537,0,watching,
23311,8,completed,
28907,9,completed,
31637,9,completed,
32936,8,watching,
35757,0,plan_to_watch,
918,0,watching,
9969,0,plan_to_watch,
15417,0,plan_to_watch,
28977,0,plan_to_watch,
25907,0,watching,
27631,8,completed,
21431,0,watching,
8425,9,completed,
31629,0,plan_to_watch,
245,0,plan_to_watch,
17729,0,completed,
29093,0,watching,
31324,0,watching,
29095,4,watching,
246,0,watching,
10793,7,watching,
5041,7,completed,
10417,0,watching,
13161,8,completed,
31859,9,completed,
15699,0,plan_to_watch,
30895,0,watching,
15809,0,plan_to_watch,
27829,7,watching,
270,0,watching,
2002,6,completed,
11617,9,completed,
24703,9,completed,
15451,0,watching,
8074,9,completed,
34834,0,plan_to_watch,
11005,6,completed,
10079,5,completed,
31338,8,completed,
11061,9,completed,
6610,0,watching,
7088,7,completed,
248,6,completed,
160,0,plan_to_watch,
5781,6,completed,
35203,9,watching,
26441,5,watching,
24873,6,completed,
14467,8,completed,
16904,0,watching,
27991,6,watching,
913,5,watching,
968,0,plan_to_watch,
10372,8,completed,
2593,0,plan_to_watch,
1691,8,completed,
32686,0,plan_to_watch,
24439,8,watching,
32574,0,plan_to_watch,
31251,8,completed,
33051,0,watching,
18679,3,completed,
21659,3,completed,
12031,10,completed,
17389,8,completed,
22535,5,plan_to_watch,
31798,0,watching,
9260,0,watching,
31757,0,plan_to_watch,
34104,8,watching,
33206,6,watching,
146,0,plan_to_watch,
30831,7,completed,
32937,8,completed,
8841,6,completed,
28623,8,completed,
5079,7,watching,
25283,0,plan_to_watch,
18153,0,plan_to_watch,
97,0,watching,
1097,3,dropped,
17265,9,completed,
23321,9,completed,
189,2,on_hold,
32083,6,completed,
193,0,watching,
17247,8,completed,
24455,8,completed,
34599,7,watching,
18115,5,plan_to_watch,
14513,6,completed,
435,0,plan_to_watch,
276,0,watching,
19769,5,completed,
33003,0,plan_to_watch,
20785,6,completed,
32902,0,plan_to_watch,
98,0,watching,
10213,7,completed,
31537,0,plan_to_watch,
14833,7,completed,
8100,4,completed,
32438,0,plan_to_watch,
10620,0,plan_to_watch,
32182,7,completed,
15315,7,completed,
16444,0,plan_to_watch,
17074,0,plan_to_watch,
19,0,plan_to_watch,
30307,4,watching,
11021,0,plan_to_watch,
1722,1,plan_to_watch,
23755,9,completed,
31722,0,plan_to_watch,
30016,0,plan_to_watch,
31764,8,completed,
15689,0,watching,
3615,5,watching,
31404,8,completed,
18897,0,plan_to_watch,
19815,8,completed,
33674,0,plan_to_watch,
19855,0,plan_to_watch,
32962,7,watching,
11933,9,completed,
30276,8,completed,
34134,0,plan_to_watch,
32606,0,plan_to_watch,
33983,0,watching,
14199,0,plan_to_watch,
32729,0,plan_to_watch,
25099,0,plan_to_watch,
19369,6,completed,
29803,9,completed,
35073,0,plan_to_watch,
26243,0,watching,
1944,0,plan_to_watch,
32360,0,plan_to_watch,
33926,9,watching,
6633,4,completed,
8456,3,watching,
10611,4,watching,
23309,4,completed,
30296,8,completed,
14921,5,watching,
34561,0,plan_to_watch,
31240,9,completed,
32961,0,plan_to_watch,
32094,7,completed,
2369,0,plan_to_watch,
34126,0,plan_to_watch,
8241,0,plan_to_watch,
28497,0,plan_to_watch,
32951,0,watching,
22865,7,completed,
2993,8,completed,
4214,0,watching,
45,0,watching,
34549,7,completed,
21561,0,plan_to_watch,
23277,6,completed,
30749,8,completed,
33255,0,plan_to_watch,
13759,7,watching,
13055,4,completed,
33113,5,on_hold,
30806,0,watching,
22663,7,completed,
1827,8,completed,
22877,6,completed,
32595,6,watching,
12611,0,plan_to_watch,
10308,6,completed,
5507,0,plan_to_watch,
11751,0,plan_to_watch,
15751,0,plan_to_watch,
31229,7,watching,
6773,0,watching,
5220,0,plan_to_watch,
3420,0,plan_to_watch,
7724,0,plan_to_watch,
29786,4,watching,
21843,0,plan_to_watch,
16498,10,completed,
25777,0,plan_to_watch,
23233,8,completed,
30363,0,plan_to_watch,
13125,0,plan_to_watch,
23325,7,completed,
33502,0,plan_to_watch,
33433,9,completed,
19775,0,plan_to_watch,
478,6,completed,
32105,7,watching,
198,0,plan_to_watch,
9253,9,completed,
30484,0,plan_to_watch,
18277,9,completed,
16524,8,completed,
390,0,plan_to_watch,
11757,9,completed,
21881,7,completed,
31765,0,plan_to_watch,
29758,0,plan_to_watch,
24133,8,completed,
30911,8,completed,
34086,7,watching,
539,0,watching,
2001,8,completed,
473,6,completed,
6213,5,on_hold,
4654,8,completed,
916,0,plan_to_watch,
21353,0,plan_to_watch,
22319,8,completed,
27899,8,completed,
16011,0,plan_to_watch,
1002,6,watching,
949,6,completed,
33377,0,plan_to_watch,
25157,8,completed,
177,8,completed,
969,8,plan_to_watch,
17909,0,plan_to_watch,
27387,0,plan_to_watch,
29854,0,watching,
30901,7,watching,
21085,0,watching,
935,9,completed,
24405,7,watching,
33094,0,plan_to_watch,
28677,0,watching,
32615,10,completed,
18497,0,plan_to_watch,
34176,8,completed,
