anime_id,score,watching_status,watched_episodes
6682,0,plan_to_watch,
306,0,plan_to_watch,
25397,0,watching,
11759,9,on_hold,
53,0,plan_to_watch,
22199,9,completed,
4744,0,plan_to_watch,
32828,8,completed,
8676,8,on_hold,
22147,8,completed,
6547,9,completed,
10067,8,completed,
27911,0,plan_to_watch,
9989,9,completed,
15039,9,completed,
24833,0,plan_to_watch,
19759,8,completed,
9919,8,on_hold,
7647,9,completed,
9074,9,completed,
6166,0,plan_to_watch,
4999,9,completed,
32878,0,watching,
2789,8,completed,
2251,0,on_hold,
6347,9,completed,
8516,9,completed,
9471,9,completed,
28805,0,plan_to_watch,
5081,10,completed,
6948,8,completed,
7674,9,completed,
10030,9,completed,
12365,10,completed,
288,8,completed,
1669,8,completed,
22789,9,completed,
579,0,plan_to_watch,
57,0,plan_to_watch,
9513,8,watching,
9120,8,completed,
10396,8,completed,
13535,9,completed,
68,0,plan_to_watch,
34572,9,completed,
7059,0,plan_to_watch,
269,9,completed,
11633,8,watching,
49596,9,completed,
31043,10,completed,
33486,9,completed,
10719,8,on_hold,
21405,9,completed,
24913,9,completed,
357,0,plan_to_watch,
31478,9,completed,
32867,9,completed,
38003,9,completed,
50330,9,completed,
54898,9,completed,
1536,0,plan_to_watch,
1689,9,completed,
10163,9,on_hold,
12293,0,plan_to_watch,
3087,0,plan_to_watch,
4975,0,plan_to_watch,
33771,0,watching,
10800,0,watching,
59,8,completed,
14741,9,completed,
15879,7,watching,
2167,9,completed,
1723,9,completed,
4181,9,completed,
6351,9,completed,
4059,8,completed,
1575,9,completed,
2904,9,completed,
11703,8,on_hold,
5941,0,plan_to_watch,
22839,9,completed,
20031,9,completed,
1482,9,on_hold,
2285,8,completed,
61,8,completed,
10259,0,plan_to_watch,
31636,8,completed,
16592,7,watching,
11843,9,completed,
15583,8,watching,
292,8,completed,
2164,0,plan_to_watch,
9379,8,completed,
5177,0,plan_to_watch,
552,9,completed,
1313,9,completed,
25687,0,plan_to_watch,
1132,9,completed,
874,9,completed,
9330,8,completed,
28121,9,completed,
37347,8,completed,
40454,8,completed,
47164,8,completed,
53111,9,completed,
6746,9,completed,
23199,8,completed,
2924,0,plan_to_watch,
38671,8,completed,
1250,0,plan_to_watch,
3167,0,plan_to_watch,
15,9,completed,
