anime_id,score,watching_status,watched_episodes
52034,0,plan_to_watch,
55791,0,plan_to_watch,
60058,0,plan_to_watch,
38101,0,watching,
39783,0,plan_to_watch,
48548,0,plan_to_watch,
58755,0,plan_to_watch,
54915,0,plan_to_watch,
41457,0,plan_to_watch,
25397,8,completed,
11759,0,plan_to_watch,
31580,0,plan_to_watch,
30123,9,completed,
31173,9,completed,
31483,9,completed,
22199,9,completed,
25013,9,completed,
30370,9,completed,
52193,0,plan_to_watch,
54837,0,plan_to_watch,
49979,0,plan_to_watch,
22147,0,plan_to_watch,
6547,9,completed,
24833,10,completed,
30654,10,completed,
9919,0,plan_to_watch,
33506,0,plan_to_watch,
28249,9,completed,
33254,0,completed,
31821,9,completed,
37171,0,plan_to_watch,
6347,0,plan_to_watch,
5081,10,completed,
288,0,completed,
22789,0,plan_to_watch,
39195,0,plan_to_watch,
40935,0,plan_to_watch,
49469,0,plan_to_watch,
9513,0,plan_to_watch,
50854,0,plan_to_watch,
44388,0,plan_to_watch,
34572,0,watching,
38768,0,completed,
48585,0,completed,
889,0,plan_to_watch,
4901,0,plan_to_watch,
1519,0,plan_to_watch,
269,8,completed,
2889,0,completed,
762,0,completed,
41467,0,plan_to_watch,
53998,0,plan_to_watch,
56784,0,plan_to_watch,
834,0,completed,
40060,0,plan_to_watch,
47917,0,plan_to_watch,
31964,9,completed,
51781,0,plan_to_watch,
33486,10,completed,
36456,10,completed,
38408,0,completed,
41587,0,plan_to_watch,
49918,0,plan_to_watch,
54789,0,plan_to_watch,
36896,10,completed,
38699,0,completed,
39565,0,completed,
43683,0,on_hold,
44200,0,plan_to_watch,
56196,0,plan_to_watch,
60098,0,plan_to_watch,
42603,0,plan_to_watch,
33929,0,completed,
35459,0,completed,
52578,0,plan_to_watch,
59985,0,plan_to_watch,
10719,8,completed,
14967,8,completed,
40904,0,plan_to_watch,
34566,0,dropped,
50330,0,plan_to_watch,
41468,0,completed,
56671,0,plan_to_watch,
10012,9,completed,
44511,0,completed,
57555,0,plan_to_watch,
28999,9,completed,
31553,8,completed,
49613,0,watching,
59467,0,plan_to_watch,
34382,0,plan_to_watch,
25731,0,plan_to_watch,
42310,10,completed,
20031,8,completed,
23383,0,completed,
31636,0,plan_to_watch,
36049,0,plan_to_watch,
34103,0,plan_to_watch,
32189,0,plan_to_watch,
33028,0,plan_to_watch,
16592,7,completed,
35849,10,completed,
38656,0,plan_to_watch,
40416,0,plan_to_watch,
42423,0,watching,
15583,8,completed,
19163,9,completed,
22961,8,completed,
36633,0,watching,
