anime_id,score,watching_status,watched_episodes
36793,0,watching,
2221,0,completed,
102,8,completed,
30123,10,completed,
31173,0,watching,
8713,0,plan_to_watch,
22199,0,watching,
25013,8,completed,
30370,0,watching,
36864,9,watching,
6547,6,completed,
10067,8,completed,
9062,0,dropped,
9989,0,plan_to_watch,
11111,8,completed,
24833,0,watching,
21995,0,watching,
9919,8,completed,
33506,0,watching,
34465,0,plan_to_watch,
7193,0,plan_to_watch,
7647,0,on_hold,
5342,0,watching,
104,6,completed,
32827,9,completed,
28805,10,completed,
5081,0,dropped,
7674,10,completed,
35964,0,watching,
36516,0,watching,
57,0,watching,
9513,0,watching,
530,7,completed,
740,7,completed,
532,7,completed,
997,6,completed,
1239,7,completed,
996,7,completed,
34572,0,watching,
7059,0,plan_to_watch,
269,9,completed,
8247,0,completed,
11633,9,completed,
150,8,completed,
10490,0,dropped,
405,2,completed,
31043,10,completed,
31964,10,completed,
33486,10,completed,
36456,0,plan_to_watch,
35262,0,watching,
819,7,completed,
1222,8,completed,
34566,0,watching,
28755,10,completed,
33080,0,watching,
15605,0,dropped,
14345,0,watching,
1689,0,watching,
10163,0,watching,
232,6,completed,
372,7,completed,
59,0,plan_to_watch,
2274,6,completed,
2768,7,completed,
2167,0,dropped,
4181,0,plan_to_watch,
1818,7,completed,
1890,5,completed,
34437,0,plan_to_watch,
1575,8,completed,
2904,10,completed,
11703,0,completed,
5941,0,plan_to_watch,
1482,10,completed,
32370,0,watching,
61,0,dropped,
6747,0,watching,
8211,0,plan_to_watch,
2025,0,watching,
35849,0,watching,
6880,6,completed,
1535,9,completed,
2994,7,completed,
8086,0,plan_to_watch,
35928,0,plan_to_watch,
552,7,completed,
1313,6,completed,
2962,0,completed,
2398,7,completed,
25687,0,plan_to_watch,
2397,6,completed,
223,6,completed,
225,5,dropped,
813,7,completed,
28121,7,completed,
6746,0,on_hold,
4789,0,on_hold,
226,8,completed,
376,6,completed,
6702,10,completed,
22043,0,watching,
9982,6,watching,
34662,0,watching,
356,0,watching,
2952,0,plan_to_watch,
1361,0,completed,
120,7,completed,
71,8,completed,
31931,0,plan_to_watch,
73,8,completed,
72,8,completed,
122,0,plan_to_watch,
121,9,completed,
5114,10,completed,
908,6,completed,
430,7,completed,
123,0,plan_to_watch,
4725,0,watching,
34280,0,watching,
25183,0,watching,
384,0,plan_to_watch,
23289,8,completed,
27633,8,completed,
240,0,watching,
1571,7,completed,
27631,0,completed,
852,6,completed,
268,6,on_hold,
17895,0,watching,
31629,0,watching,
34279,9,watching,
246,0,plan_to_watch,
10793,8,completed,
13411,8,completed,
16,0,dropped,
31859,0,watching,
20583,0,watching,
6895,3,completed,
9065,0,plan_to_watch,
4551,6,completed,
5835,3,dropped,
32648,0,watching,
10347,0,watching,
247,0,plan_to_watch,
15809,0,watching,
3298,0,plan_to_watch,
31109,0,watching,
270,0,watching,
5060,0,on_hold,
5630,8,completed,
6372,8,completed,
6637,7,completed,
8074,7,completed,
934,0,plan_to_watch,
1889,0,plan_to_watch,
8768,9,completed,
14753,0,watching,
10408,10,completed,
8426,0,watching,
431,9,completed,
11061,8,completed,
249,7,on_hold,
450,7,completed,
21327,0,watching,
3731,8,completed,
36220,0,watching,
228,0,plan_to_watch,
1594,0,plan_to_watch,
3713,0,plan_to_watch,
863,0,dropped,
14467,0,dropped,
5680,0,dropped,
7054,9,completed,
1567,6,completed,
34933,0,completed,
36754,0,watching,
14713,9,completed,
30709,0,watching,
25681,10,completed,
10568,0,watching,
1530,0,on_hold,
2593,4,completed,
35860,0,watching,
145,6,completed,
469,8,completed,
1604,8,completed,
24439,0,watching,
6045,6,completed,
9656,8,completed,
10152,0,completed,
32281,0,watching,
2927,0,dropped,
33082,4,completed,
1579,6,completed,
3392,7,completed,
5717,0,plan_to_watch,
22535,0,watching,
31798,0,watching,
1486,7,completed,
28851,0,plan_to_watch,
634,0,watching,
35434,0,watching,
16782,0,watching,
237,0,watching,
28623,0,watching,
34712,6,completed,
3358,0,plan_to_watch,
11771,0,watching,
32245,0,watching,
4898,6,completed,
32949,0,completed,
8560,0,plan_to_watch,
18153,0,watching,
690,0,plan_to_watch,
18195,0,watching,
189,0,plan_to_watch,
2034,8,completed,
1887,0,plan_to_watch,
31741,0,completed,
14513,0,watching,
435,7,completed,
1563,7,completed,
872,0,plan_to_watch,
35062,10,completed,
32902,0,watching,
14833,0,watching,
334,6,completed,
33487,0,watching,
585,0,plan_to_watch,
10620,0,watching,
1838,7,completed,
3655,0,on_hold,
16067,0,watching,
877,7,completed,
23755,10,completed,
30347,0,on_hold,
34577,0,watching,
31722,0,on_hold,
20,7,completed,
1735,10,watching,
4134,0,completed,
7367,0,completed,
4081,0,watching,
3615,0,watching,
19653,0,watching,
36038,10,completed,
1210,0,plan_to_watch,
31414,0,watching,
19815,0,watching,
1698,0,on_hold,
20507,8,completed,
30503,10,completed,
30885,0,watching,
20767,0,watching,
7592,0,watching,
30276,8,completed,
23673,10,completed,
2966,0,watching,
32729,10,completed,
34136,0,plan_to_watch,
28297,0,watching,
8769,0,plan_to_watch,
853,7,completed,
26243,10,completed,
28927,0,completed,
5530,0,dropped,
322,6,completed,
161,0,plan_to_watch,
325,8,completed,
3366,0,dropped,
27775,0,watching,
13601,7,completed,
14921,0,on_hold,
31240,8,completed,
710,0,dropped,
30015,10,completed,
35466,10,completed,
28497,0,watching,
1699,7,completed,
2993,0,dropped,
4214,0,plan_to_watch,
64,0,dropped,
45,0,watching,
44,0,watching,
33255,9,watching,
34612,0,watching,
957,0,plan_to_watch,
13759,0,watching,
34102,0,watching,
2476,1,completed,
24,0,dropped,
8675,0,dropped,
199,7,completed,
35251,0,watching,
355,0,plan_to_watch,
154,0,watching,
23273,0,watching,
7724,9,completed,
10083,0,plan_to_watch,
100,0,plan_to_watch,
21843,0,completed,
30736,10,watching,
16498,8,completed,
25777,0,completed,
7662,0,watching,
28171,0,completed,
2923,0,on_hold,
7082,0,plan_to_watch,
5262,0,plan_to_watch,
9863,0,on_hold,
4722,8,completed,
534,7,completed,
6098,0,plan_to_watch,
22101,0,watching,
3588,8,completed,
34823,0,watching,
32105,0,completed,
3470,7,completed,
8934,0,watching,
18277,0,on_hold,
14289,0,watching,
5681,0,watching,
390,7,completed,
849,0,dropped,
5118,0,plan_to_watch,
11757,8,completed,
21881,0,completed,
30911,0,watching,
33558,8,completed,
21647,0,completed,
2001,0,completed,
182,7,completed,
513,0,plan_to_watch,
51,5,completed,
16870,10,completed,
4654,0,watching,
2236,7,completed,
22319,8,completed,
27899,5,completed,
36511,0,watching,
16011,0,watching,
14227,0,watching,
16866,0,watching,
4224,8,completed,
6127,0,completed,
27,0,plan_to_watch,
177,7,completed,
969,7,completed,
21781,0,watching,
4938,8,completed,
2685,8,completed,
34902,0,on_hold,
17909,0,watching,
178,0,plan_to_watch,
10321,0,plan_to_watch,
3457,7,completed,
4752,8,completed,
33352,0,watching,
6956,0,on_hold,
35968,0,plan_to_watch,
14813,0,watching,
23847,0,watching,
1562,4,completed,
7785,0,plan_to_watch,
4548,0,watching,
34176,0,watching,
11837,5,completed,
14075,0,watching,
2404,7,completed,
31245,0,watching,
