anime_id,score,watching_status,watched_episodes
6682,8,completed,
11759,7,completed,
4744,7,completed,
5112,6,completed,
16201,8,completed,
6547,8,completed,
9989,8,completed,
11111,6,completed,
9919,8,completed,
11737,0,on_hold,
10447,8,completed,
4999,7,completed,
5342,7,completed,
6347,9,completed,
8516,8,completed,
9471,8,completed,
9513,9,completed,
10396,7,completed,
68,8,completed,
889,9,completed,
269,9,completed,
1686,7,completed,
2889,8,completed,
4835,8,completed,
8247,9,completed,
762,7,completed,
834,5,completed,
11633,7,completed,
10719,8,completed,
14967,8,completed,
14345,8,completed,
10163,8,completed,
12293,8,completed,
4981,8,completed,
10578,7,completed,
4975,8,completed,
59,8,completed,
60,8,completed,
2167,8,completed,
11703,5,completed,
1,0,plan_to_watch,
1482,9,completed,
61,8,completed,
16592,8,completed,
16355,5,completed,
2025,9,completed,
7338,8,completed,
6573,9,completed,
15583,8,completed,
6880,8,completed,
1535,8,completed,
8086,9,completed,
9690,7,completed,
1726,5,completed,
16512,9,completed,
10155,0,plan_to_watch,
223,7,completed,
225,8,completed,
897,7,completed,
898,8,completed,
899,8,completed,
900,8,completed,
901,9,completed,
902,7,completed,
903,8,completed,
904,8,completed,
905,8,completed,
906,7,completed,
14837,0,completed,
12231,7,completed,
5152,8,completed,
9330,7,completed,
2795,7,completed,
226,8,completed,
1250,8,completed,
12471,7,completed,
2759,9,completed,
3784,9,completed,
3785,8,completed,
15,9,completed,
6702,9,completed,
12049,8,completed,
17535,7,completed,
9982,8,completed,
18393,9,completed,
356,9,completed,
6922,9,completed,
227,8,completed,
121,9,completed,
5114,9,completed,
430,8,completed,
9135,9,completed,
1571,8,completed,
15863,8,completed,
918,10,completed,
7472,8,completed,
9969,9,completed,
15417,8,completed,
133,7,completed,
10793,9,completed,
12419,8,completed,
411,0,plan_to_watch,
13161,8,completed,
263,10,completed,
15809,8,completed,
2026,9,completed,
14653,8,completed,
16982,7,completed,
9958,6,completed,
4192,8,completed,
15225,7,completed,
2002,8,completed,
5630,8,completed,
11617,7,completed,
8074,7,completed,
12189,9,completed,
13469,8,completed,
7088,7,completed,
940,7,completed,
9041,7,completed,
5781,8,completed,
12413,8,completed,
13331,8,on_hold,
14467,8,completed,
7054,8,completed,
8525,9,completed,
10080,9,completed,
16706,8,completed,
16009,8,completed,
469,7,completed,
1604,9,completed,
8532,8,completed,
1691,8,completed,
1606,7,completed,
845,6,completed,
3229,7,completed,
12031,9,completed,
17389,7,watching,
12175,8,completed,
11887,8,completed,
16001,9,completed,
250,8,completed,
8841,9,completed,
10790,8,completed,
4186,7,completed,
237,8,completed,
13731,7,completed,
4246,8,completed,
3653,6,completed,
5079,8,completed,
10456,7,completed,
9834,8,completed,
193,7,completed,
18115,0,plan_to_watch,
14513,9,completed,
576,8,completed,
157,7,completed,
6050,7,completed,
4188,8,completed,
10213,7,completed,
14833,8,completed,
335,0,dropped,
7590,8,completed,
738,7,completed,
4087,8,completed,
330,7,completed,
8460,8,completed,
10620,8,completed,
16762,8,completed,
8424,7,completed,
15315,9,completed,
16444,8,completed,
9181,7,completed,
2926,6,completed,
3655,6,completed,
20,8,completed,
10686,7,completed,
1735,7,watching,
2472,7,completed,
4437,8,completed,
6325,8,completed,
8246,8,completed,
10589,8,completed,
13667,5,completed,
6030,8,completed,
1619,7,completed,
2970,7,completed,
10161,7,completed,
7592,8,completed,
11933,6,dropped,
6324,9,completed,
21,8,on_hold,
7769,8,completed,
14749,7,completed,
5530,8,completed,
8795,8,completed,
10588,8,completed,
5682,8,completed,
9981,9,completed,
12753,9,completed,
15651,0,plan_to_watch,
13601,9,completed,
210,8,completed,
2369,7,completed,
13599,8,completed,
2993,8,completed,
4214,8,completed,
64,8,completed,
45,8,completed,
6171,8,completed,
9130,8,completed,
13759,8,completed,
2476,5,completed,
5940,8,completed,
10073,8,completed,
8675,8,completed,
11751,8,completed,
15793,0,dropped,
2104,8,completed,
355,9,completed,
2787,8,completed,
6773,0,completed,
154,8,completed,
1559,9,completed,
11813,8,watching,
7724,8,completed,
16498,9,completed,
13125,0,completed,
3588,8,completed,
478,8,completed,
3470,5,completed,
8934,7,completed,
9253,9,completed,
11577,0,plan_to_watch,
10863,8,completed,
16524,6,completed,
5681,9,completed,
1568,7,completed,
849,8,completed,
4382,7,completed,
11757,8,completed,
2001,9,completed,
26,7,completed,
3455,8,completed,
6213,7,completed,
16049,8,completed,
4654,8,completed,
8937,8,completed,
14227,8,completed,
4224,0,completed,
177,7,completed,
479,8,completed,
3457,7,completed,
4752,7,completed,
180,7,completed,
181,0,dropped,
4415,7,completed,
4548,0,completed,
9331,7,completed,
1195,8,completed,
11319,8,completed,
1840,8,completed,
3712,7,completed,
14075,8,completed,
16005,7,completed,
