anime_id,score,watching_status,watched_episodes
2928,7,completed,
3269,8,completed,
873,7,completed,
48,6,completed,
298,7,completed,
6682,7,completed,
50,7,dropped,
1292,7,completed,
4970,7,completed,
2041,8,on_hold,
101,8,completed,
3791,9,completed,
713,7,completed,
17082,0,watching,
47,9,completed,
16201,8,completed,
3359,7,completed,
15085,6,watching,
6547,7,completed,
9989,10,completed,
11433,9,watching,
11111,8,watching,
9919,7,completed,
7193,7,completed,
54,8,completed,
2969,8,completed,
1202,7,completed,
7647,9,completed,
9074,0,plan_to_watch,
971,7,completed,
4999,7,completed,
2251,9,completed,
6347,8,completed,
5081,8,completed,
7674,8,completed,
109,8,completed,
1799,7,completed,
1800,7,completed,
57,8,completed,
1498,7,completed,
68,7,completed,
889,9,completed,
7059,8,completed,
269,9,on_hold,
11633,0,dropped,
405,7,completed,
1690,0,plan_to_watch,
14345,0,plan_to_watch,
3389,7,completed,
1689,7,completed,
10163,9,completed,
5356,10,completed,
232,7,completed,
3087,9,completed,
9488,0,plan_to_watch,
10800,8,completed,
14397,8,watching,
59,7,completed,
60,8,completed,
1818,7,completed,
1575,8,completed,
11703,0,plan_to_watch,
1,8,completed,
5,8,completed,
15109,6,watching,
1482,8,completed,
61,7,on_hold,
16592,0,watching,
16355,0,watching,
11843,9,watching,
8915,7,completed,
2025,9,completed,
7338,0,completed,
6573,8,completed,
974,9,completed,
6880,8,on_hold,
14353,10,completed,
1535,8,completed,
9379,8,completed,
3702,9,completed,
1726,6,completed,
16512,0,watching,
293,7,completed,
552,10,completed,
1313,9,completed,
2398,9,completed,
2961,8,completed,
2397,10,completed,
1132,8,completed,
3031,8,completed,
874,8,completed,
8624,7,completed,
5593,9,completed,
223,8,completed,
813,7,completed,
2229,8,completed,
3230,8,completed,
4726,8,completed,
6746,10,completed,
226,7,completed,
790,10,completed,
15,10,completed,
6702,9,on_hold,
356,7,on_hold,
317,9,completed,
2952,10,completed,
408,10,completed,
6151,9,completed,
1361,7,completed,
5178,9,completed,
227,0,plan_to_watch,
18507,0,watching,
71,7,on_hold,
121,9,completed,
430,9,completed,
4725,5,dropped,
1611,7,completed,
384,9,completed,
504,6,completed,
18229,0,watching,
240,8,completed,
2508,7,on_hold,
18465,0,plan_to_watch,
1813,8,completed,
132,9,completed,
918,8,on_hold,
2951,8,completed,
14811,7,watching,
8425,0,plan_to_watch,
245,8,completed,
134,7,plan_to_watch,
3002,8,completed,
6895,8,completed,
6867,9,completed,
6574,7,completed,
15809,0,watching,
270,8,completed,
4334,6,completed,
8074,9,completed,
431,9,completed,
136,8,completed,
11061,9,watching,
7088,8,completed,
468,9,completed,
2330,7,completed,
228,8,completed,
13331,0,plan_to_watch,
14467,7,completed,
5680,8,completed,
7791,8,completed,
1192,0,plan_to_watch,
8525,8,completed,
10080,8,completed,
10568,8,completed,
16035,0,watching,
1604,8,completed,
1606,9,completed,
33,8,completed,
2581,7,completed,
18679,0,plan_to_watch,
10460,8,completed,
43,8,completed,
4672,9,completed,
237,8,completed,
433,0,plan_to_watch,
8129,8,completed,
416,8,completed,
4898,8,completed,
6707,4,dropped,
10893,0,plan_to_watch,
16353,0,watching,
2034,10,completed,
14513,0,plan_to_watch,
2985,0,plan_to_watch,
14833,7,watching,
8100,0,plan_to_watch,
5030,8,completed,
10620,8,watching,
7627,8,completed,
457,0,plan_to_watch,
3655,7,completed,
20,7,completed,
4081,9,completed,
11665,9,watching,
6030,6,completed,
14293,0,plan_to_watch,
16331,9,completed,
10165,10,completed,
10161,9,completed,
7592,9,completed,
10049,9,completed,
6512,8,completed,
5040,8,completed,
21,9,on_hold,
12355,0,plan_to_watch,
2966,7,plan_to_watch,
7769,9,completed,
8769,8,completed,
13659,0,watching,
14749,5,watching,
853,8,completed,
5530,7,plan_to_watch,
1943,9,completed,
161,8,completed,
10588,7,watching,
3366,0,plan_to_watch,
9981,6,watching,
13601,0,plan_to_watch,
14921,0,watching,
1601,0,plan_to_watch,
13599,0,plan_to_watch,
45,9,completed,
15771,0,plan_to_watch,
205,8,completed,
8675,8,completed,
199,9,completed,
5355,8,completed,
6634,8,completed,
6581,8,completed,
6973,8,completed,
339,9,completed,
18119,0,watching,
154,8,completed,
1559,9,completed,
4581,0,plan_to_watch,
7724,8,dropped,
16498,0,watching,
117,7,completed,
7662,0,plan_to_watch,
2596,0,plan_to_watch,
8557,7,completed,
30,9,completed,
9863,8,watching,
3588,8,completed,
9253,9,on_hold,
2418,10,completed,
16524,0,plan_to_watch,
14289,8,completed,
16868,7,completed,
5681,10,completed,
16417,8,watching,
6444,0,plan_to_watch,
2154,9,completed,
2001,10,completed,
4107,9,completed,
4565,10,completed,
6548,9,completed,
3352,8,completed,
4705,8,completed,
1303,7,completed,
3089,9,completed,
6213,0,plan_to_watch,
16049,0,watching,
4654,9,completed,
8937,5,completed,
2236,9,completed,
1860,0,dropped,
14227,9,completed,
4224,8,completed,
10033,7,on_hold,
658,0,plan_to_watch,
6,8,completed,
17909,0,plan_to_watch,
16742,0,watching,
202,9,completed,
6956,8,completed,
10521,8,completed,
4415,0,plan_to_watch,
156,7,on_hold,
861,7,completed,
14813,0,watching,
10216,8,completed,
16241,0,watching,
4548,7,completed,
8457,8,on_hold,
9331,9,completed,
392,8,completed,
14075,0,plan_to_watch,
5300,8,completed,
3228,7,on_hold,
2404,7,completed,
