anime_id,score,watching_status,watched_episodes
52034,10,completed,
55791,8,completed,
60058,0,plan_to_watch,
5525,0,dropped,
6682,10,completed,
36840,10,completed,
9624,6,dropped,
25397,2,completed,
31790,9,completed,
32301,0,plan_to_watch,
31580,0,completed,
33253,10,completed,
30123,9,completed,
31173,10,completed,
22199,10,completed,
25013,0,plan_to_watch,
19429,0,dropped,
15085,5,completed,
32171,10,completed,
6547,10,completed,
9062,7,completed,
9989,9,completed,
15039,9,completed,
11111,10,completed,
24833,10,completed,
30654,10,completed,
21995,10,completed,
24151,0,completed,
9919,10,completed,
33506,10,completed,
53889,9,completed,
59226,0,plan_to_watch,
58516,7,watching,
28391,10,completed,
30205,7,completed,
12967,9,completed,
15411,9,completed,
4999,6,completed,
586,6,dropped,
2251,0,watching,
5081,6,dropped,
288,10,completed,
1669,8,completed,
1668,8,completed,
20787,10,completed,
34572,10,completed,
48585,8,completed,
12079,0,completed,
7059,6,completed,
11285,9,completed,
22547,0,completed,
269,10,completed,
1686,10,completed,
8247,9,completed,
41467,10,completed,
53998,10,completed,
56784,10,watching,
11633,10,completed,
10490,9,completed,
405,10,completed,
33985,8,completed,
49596,10,completed,
54865,10,watching,
54866,10,completed,
46352,10,completed,
31964,10,completed,
33486,10,completed,
36456,10,completed,
38408,9,completed,
41587,9,completed,
49918,9,completed,
54789,9,completed,
44200,8,completed,
50532,9,completed,
60098,0,plan_to_watch,
56685,9,completed,
819,10,completed,
357,5,completed,
35072,9,completed,
34566,9,watching,
54687,0,plan_to_watch,
28755,10,completed,
159,10,completed,
32866,6,completed,
32023,8,completed,
31478,9,completed,
32867,10,completed,
38003,10,completed,
50330,8,completed,
54898,10,completed,
34944,10,completed,
1689,10,completed,
10163,0,completed,
232,9,completed,
44511,10,completed,
57555,0,plan_to_watch,
28999,7,completed,
30485,0,plan_to_watch,
4975,10,completed,
47398,10,completed,
14741,0,completed,
16934,0,completed,
15687,2,completed,
18671,6,completed,
21797,7,completed,
23237,10,completed,
27601,3,completed,
15037,5,completed,
514,7,completed,
1,7,completed,
1482,10,completed,
32370,10,completed,
61,10,completed,
6747,7,completed,
57334,8,watching,
38656,10,completed,
53613,8,completed,
54743,9,completed,
1535,9,completed,
17513,10,completed,
29974,10,completed,
552,10,completed,
1313,0,completed,
2961,10,completed,
25687,0,completed,
32108,10,completed,
32551,10,completed,
34299,10,completed,
34962,10,completed,
36466,10,completed,
38088,10,completed,
1132,10,completed,
874,10,completed,
3032,10,completed,
3033,10,completed,
5593,9,completed,
37150,8,completed,
37822,0,watching,
52701,10,completed,
59068,0,plan_to_watch,
4789,10,completed,
2924,9,completed,
38671,10,completed,
40956,10,completed,
51818,0,plan_to_watch,
59229,0,plan_to_watch,
6702,10,completed,
22043,10,completed,
49785,10,watching,
35972,10,completed,
356,6,watching,
10087,9,completed,
119,10,completed,
38400,10,completed,
48830,0,completed,
35198,10,completed,
18001,10,completed,
21373,10,completed,
121,9,completed,
5114,0,plan_to_watch,
603,6,completed,
50425,10,completed,
4725,10,completed,
24765,7,completed,
74,8,watching,
34280,10,completed,
25183,10,completed,
239,6,completed,
54632,0,plan_to_watch,
23289,10,completed,
132,10,completed,
1571,0,dropped,
1581,10,completed,
476,10,completed,
918,8,watching,
29787,0,dropped,
27631,10,completed,
8425,10,dropped,
56843,7,watching,
34279,7,completed,
10793,5,completed,
13161,9,completed,
15729,6,completed,
31859,0,dropped,
20583,10,completed,
58967,0,plan_to_watch,
32935,10,completed,
52742,10,completed,
40262,10,completed,
28891,10,completed,
38883,10,completed,
40776,10,completed,
9065,6,dropped,
4551,7,dropped,
16528,0,completed,
54362,7,completed,
32981,0,plan_to_watch,
1570,6,completed,
3227,7,completed,
647,10,completed,
247,10,completed,
1907,7,completed,
1906,10,completed,
15809,0,watching,
3298,9,completed,
27989,10,completed,
31988,9,completed,
31500,5,completed,
8074,10,completed,
1889,10,completed,
3652,0,dropped,
2899,0,dropped,
8768,9,completed,
42897,9,completed,
54856,9,completed,
10408,10,completed,
9911,10,completed,
431,10,completed,
31338,8,completed,
11061,10,completed,
30237,10,completed,
15377,10,completed,
249,6,completed,
52031,7,completed,
39534,10,completed,
53924,0,plan_to_watch,
228,10,completed,
1594,10,completed,
3713,8,completed,
34966,8,completed,
46569,9,completed,
55825,0,plan_to_watch,
34565,10,completed,
40748,10,completed,
48561,10,completed,
51009,10,completed,
59654,0,plan_to_watch,
57658,0,plan_to_watch,
3092,10,completed,
4814,9,completed,
35639,0,plan_to_watch,
35076,0,plan_to_watch,
14467,10,completed,
5680,10,completed,
7791,7,dropped,
6862,0,completed,
27991,10,completed,
57360,10,watching,
48316,0,watching,
7054,0,plan_to_watch,
52588,10,completed,
59177,0,plan_to_watch,
34933,7,completed,
37086,10,completed,
1192,9,completed,
36754,5,completed,
40221,8,completed,
21563,9,completed,
52308,0,watching,
21511,0,dropped,
2593,0,plan_to_watch,
4280,0,plan_to_watch,
1604,7,watching,
45613,10,completed,
1691,10,completed,
7782,6,completed,
40908,10,completed,
38000,10,completed,
59192,0,plan_to_watch,
40456,10,completed,
55701,10,completed,
51019,10,completed,
49926,9,completed,
47778,10,completed,
147,9,completed,
32281,2,completed,
36098,10,completed,
1579,6,dropped,
1067,5,completed,
31798,2,completed,
33206,6,dropped,
28851,10,completed,
5305,0,plan_to_watch,
8841,9,completed,
28623,10,completed,
33519,0,plan_to_watch,
34544,10,completed,
30948,6,completed,
8129,10,completed,
11771,10,completed,
16894,10,completed,
24415,10,completed,
31658,10,completed,
4898,10,completed,
6707,7,dropped,
31812,10,completed,
25283,0,completed,
39017,6,completed,
8560,6,completed,
18153,10,completed,
10456,9,completed,
12487,10,completed,
1810,9,completed,
56352,10,completed,
1561,6,completed,
3057,0,completed,
1887,7,completed,
4472,6,completed,
17247,10,completed,
18115,10,completed,
14513,10,completed,
157,0,dropped,
19769,10,completed,
76,10,completed,
77,10,completed,
1915,10,completed,
25939,10,completed,
35984,10,completed,
17947,10,completed,
4985,10,completed,
10153,10,completed,
9756,10,completed,
36266,7,completed,
273,6,completed,
35062,8,completed,
99,10,completed,
3268,9,completed,
1609,10,completed,
40496,0,plan_to_watch,
10397,6,completed,
52211,9,completed,
58934,0,plan_to_watch,
55813,10,completed,
335,7,completed,
32438,10,completed,
50695,10,completed,
57559,0,plan_to_watch,
48483,8,completed,
55998,0,plan_to_watch,
3656,10,completed,
4879,0,dropped,
33164,6,completed,
3655,10,completed,
16067,10,completed,
41168,6,completed,
23755,10,completed,
41491,9,completed,
34577,10,completed,
39701,10,completed,
1688,9,completed,
20,10,completed,
442,8,completed,
2144,9,completed,
1074,0,plan_to_watch,
12979,10,completed,
761,9,completed,
2248,10,completed,
1735,10,completed,
4134,10,completed,
2472,9,completed,
4437,10,completed,
6325,10,completed,
8246,0,completed,
10589,0,completed,
13667,10,completed,
594,10,completed,
622,10,completed,
597,10,completed,
4662,7,completed,
36038,10,completed,
36043,10,completed,
19815,6,dropped,
32668,10,completed,
20507,10,completed,
30503,10,completed,
30885,9,completed,
20767,9,completed,
31452,0,plan_to_watch,
51648,7,completed,
6512,8,completed,
53300,7,completed,
195,6,dropped,
7079,10,completed,
32729,5,completed,
52299,9,completed,
49223,10,completed,
853,10,completed,
40834,9,completed,
52657,0,plan_to_watch,
29803,10,completed,
35073,10,completed,
37675,10,completed,
26243,10,completed,
28927,0,completed,
5530,0,dropped,
322,9,completed,
51956,4,completed,
37598,0,plan_to_watch,
27775,0,plan_to_watch,
37345,0,plan_to_watch,
527,6,completed,
31592,7,completed,
907,10,completed,
32360,9,completed,
34300,7,completed,
33926,10,completed,
37932,10,completed,
49559,10,watching,
37078,10,completed,
40080,10,completed,
30296,10,completed,
34561,10,completed,
31240,9,completed,
36286,10,completed,
39587,10,completed,
42203,10,completed,
54857,7,watching,
34126,0,plan_to_watch,
38992,0,plan_to_watch,
35777,10,completed,
28497,7,completed,
32951,6,completed,
22865,6,completed,
52865,9,completed,
2993,9,completed,
4214,6,dropped,
50185,8,completed,
30749,7,completed,
131,7,completed,
32542,5,completed,
13759,0,dropped,
30187,0,completed,
2605,0,dropped,
53263,7,completed,
22663,6,completed,
10073,9,completed,
22877,6,completed,
22273,8,completed,
199,10,completed,
355,8,completed,
2787,9,completed,
6773,6,dropped,
1815,6,completed,
6572,6,dropped,
1066,6,completed,
3956,9,completed,
154,10,completed,
42205,0,watching,
52347,10,completed,
58572,0,plan_to_watch,
34240,0,completed,
23273,3,completed,
4581,0,dropped,
6112,6,completed,
100,10,completed,
16498,8,completed,
59571,0,plan_to_watch,
25777,7,completed,
35760,9,completed,
38524,9,completed,
40028,9,completed,
51535,9,completed,
48583,10,completed,
2031,10,completed,
23233,10,completed,
30363,0,completed,
28171,10,completed,
40902,9,completed,
32282,10,completed,
35788,10,completed,
36949,10,completed,
39940,10,completed,
2923,7,dropped,
44942,8,completed,
49618,10,completed,
836,10,completed,
42923,10,completed,
1602,10,completed,
3588,10,completed,
854,9,completed,
34823,10,completed,
32105,2,completed,
33668,10,completed,
50265,10,completed,
50602,7,completed,
18277,10,completed,
33286,10,completed,
37449,10,completed,
40485,7,completed,
30321,10,completed,
54234,0,plan_to_watch,
1532,10,completed,
33036,8,completed,
14289,6,completed,
7311,6,completed,
849,10,completed,
27783,10,completed,
37655,10,completed,
29758,7,completed,
48556,7,completed,
21647,10,completed,
16417,0,watching,
38826,8,completed,
49891,7,completed,
37430,10,completed,
39551,10,completed,
41487,10,completed,
53580,10,completed,
59970,0,plan_to_watch,
59971,0,plan_to_watch,
49877,8,completed,
38793,10,completed,
54565,10,completed,
59493,0,plan_to_watch,
41488,0,watching,
10278,9,completed,
16870,4,completed,
38480,10,completed,
6213,10,completed,
16049,10,completed,
19697,10,completed,
38481,10,completed,
9047,10,completed,
8023,10,completed,
4654,4,dropped,
2236,10,completed,
22319,6,completed,
27899,0,completed,
16011,10,completed,
42249,10,completed,
50273,10,completed,
14227,8,completed,
523,10,completed,
53446,10,completed,
4224,10,completed,
58811,0,plan_to_watch,
33023,9,completed,
177,7,completed,
2685,10,completed,
11531,9,completed,
57031,0,plan_to_watch,
3457,9,completed,
4752,10,completed,
8422,10,completed,
33352,0,plan_to_watch,
33589,0,plan_to_watch,
32899,7,completed,
51552,8,completed,
56701,0,plan_to_watch,
54900,10,completed,
59160,0,plan_to_watch,
20053,9,completed,
6956,9,completed,
10521,10,completed,
35968,10,completed,
38349,10,completed,
37779,9,completed,
3011,6,completed,
55866,7,completed,
32995,10,completed,
25519,9,completed,
34284,0,plan_to_watch,
34445,0,plan_to_watch,
3712,7,completed,
14075,10,completed,
2404,10,completed,
3354,10,completed,
31245,6,completed,
1692,10,completed,
