anime_id,score,watching_status,watched_episodes
38101,8,completed,
39783,7,completed,
32998,8,completed,
25397,7,completed,
4744,5,completed,
22147,10,completed,
30206,9,completed,
24833,10,completed,
30654,10,completed,
9919,7,completed,
11737,7,completed,
33506,7,completed,
36882,7,completed,
4999,4,completed,
22789,7,completed,
9513,10,completed,
10396,4,completed,
13535,7,completed,
10719,6,completed,
14967,7,completed,
14027,7,completed,
10897,7,completed,
12293,7,completed,
28999,9,completed,
31553,8,completed,
14741,5,completed,
20031,6,on_hold,
15325,5,completed,
16592,4,completed,
11843,5,completed,
12893,6,completed,
40416,7,completed,
15583,7,completed,
19163,7,completed,
22961,7,completed,
36633,7,completed,
41461,8,completed,
24655,7,completed,
17641,7,completed,
6746,4,completed,
8408,6,completed,
32901,4,dropped,
356,7,completed,
22297,8,completed,
28701,8,completed,
27821,7,completed,
10087,8,completed,
11741,8,completed,
23289,6,completed,
17895,7,completed,
37105,6,completed,
17729,10,completed,
29101,9,completed,
29093,8,completed,
31324,9,completed,
29095,7,completed,
31368,9,completed,
13161,6,completed,
11785,8,completed,
32648,7,completed,
15809,7,completed,
15225,8,completed,
11617,7,completed,
24703,7,completed,
31326,8,completed,
32215,7,completed,
15451,8,completed,
12729,8,completed,
13357,8,completed,
10079,5,completed,
11161,7,completed,
31338,7,completed,
12189,0,on_hold,
9041,6,completed,
18247,6,completed,
12413,0,plan_to_watch,
40748,9,completed,
35076,7,completed,
14467,9,completed,
16904,9,completed,
27991,10,completed,
33248,8,completed,
37303,7,completed,
37306,9,completed,
37307,7,completed,
48675,0,plan_to_watch,
8525,9,completed,
10080,10,completed,
10805,8,completed,
9675,8,completed,
16706,9,completed,
15117,9,completed,
10568,9,completed,
40839,8,completed,
32281,8,completed,
11887,0,on_hold,
10456,7,completed,
12487,7,completed,
24455,7,completed,
20785,10,completed,
32900,7,completed,
40497,8,completed,
10213,5,completed,
33487,8,completed,
37377,6,completed,
7590,4,completed,
8424,6,completed,
32182,7,completed,
9181,9,completed,
16067,10,completed,
20,7,completed,
442,7,completed,
936,6,completed,
2144,7,completed,
12979,9,completed,
761,7,completed,
1735,8,on_hold,
2472,7,completed,
18897,10,completed,
24227,8,completed,
27787,9,completed,
32553,8,completed,
20507,0,on_hold,
6512,10,completed,
14199,4,dropped,
7769,5,dropped,
25099,9,completed,
8769,7,completed,
14749,0,on_hold,
19221,7,completed,
20939,7,completed,
30296,8,completed,
30015,5,completed,
32951,7,completed,
2993,7,completed,
4214,7,completed,
23277,6,completed,
32542,7,completed,
13759,6,completed,
8675,4,completed,
5279,8,completed,
9355,8,completed,
2104,9,completed,
355,7,completed,
2787,8,completed,
6773,8,completed,
6572,9,completed,
29786,5,completed,
23233,10,completed,
30363,10,completed,
36688,8,completed,
29027,9,completed,
28171,9,completed,
31327,8,completed,
40902,7,completed,
32282,9,completed,
34480,8,completed,
35788,8,completed,
36962,7,completed,
36949,9,completed,
39940,7,completed,
9863,4,dropped,
48736,8,completed,
12783,7,completed,
18277,9,completed,
33286,10,completed,
37449,8,completed,
40485,8,completed,
30321,9,completed,
849,5,completed,
4382,4,completed,
12445,7,completed,
14189,7,completed,
3455,9,completed,
13663,10,completed,
28979,10,completed,
31380,10,completed,
31711,9,completed,
5667,9,completed,
35000,9,completed,
38480,8,completed,
40280,6,completed,
6213,8,completed,
16049,9,completed,
19697,8,completed,
38481,8,completed,
9047,8,completed,
4654,10,completed,
8937,10,completed,
36432,8,completed,
5955,6,completed,
4224,9,completed,
11553,8,completed,
19151,6,completed,
6956,4,completed,
14813,9,completed,
39547,7,completed,
46431,7,completed,
18753,9,completed,
23847,10,completed,
33161,10,completed,
35507,9,completed,
9331,8,completed,
36726,7,completed,
36950,9,completed,
