anime_id,score,watching_status,watched_episodes
25397,5,dropped,
11759,8,completed,
13939,7,completed,
101,0,on_hold,
3791,0,plan_to_watch,
22199,6,completed,
25013,0,plan_to_watch,
16201,1,dropped,
22729,7,completed,
27655,6,completed,
8676,9,on_hold,
11235,0,plan_to_watch,
22147,7,completed,
15085,0,plan_to_watch,
6547,0,plan_to_watch,
10067,0,plan_to_watch,
9062,0,plan_to_watch,
24833,0,on_hold,
21995,8,completed,
28249,0,dropped,
21185,9,completed,
27663,0,plan_to_watch,
5081,8,completed,
22789,10,completed,
10396,0,plan_to_watch,
20787,6,completed,
22547,0,on_hold,
11633,7,completed,
10719,8,completed,
14967,8,completed,
21405,8,completed,
14345,10,completed,
12293,8,completed,
10578,0,plan_to_watch,
12505,0,plan_to_watch,
59,9,completed,
1311,8,completed,
596,8,completed,
14741,9,completed,
16934,7,completed,
15687,0,plan_to_watch,
18671,6,completed,
2167,9,completed,
1723,8,completed,
4181,10,completed,
17397,6,completed,
20031,7,completed,
9353,0,plan_to_watch,
62,0,plan_to_watch,
5216,0,plan_to_watch,
3627,0,plan_to_watch,
2595,0,plan_to_watch,
14827,0,plan_to_watch,
17020,0,plan_to_watch,
291,0,plan_to_watch,
4508,0,plan_to_watch,
17827,0,dropped,
14893,7,completed,
15325,6,completed,
16592,0,on_hold,
26349,7,completed,
29067,0,watching,
16355,9,completed,
2025,0,on_hold,
15583,7,completed,
19163,7,completed,
17641,0,plan_to_watch,
28223,7,completed,
16512,7,completed,
18689,0,plan_to_watch,
25687,4,completed,
28121,0,watching,
6746,10,completed,
8408,9,completed,
27833,0,plan_to_watch,
23199,0,plan_to_watch,
27831,0,plan_to_watch,
226,8,completed,
22297,0,watching,
119,5,completed,
18507,6,completed,
18001,0,on_hold,
23289,7,completed,
23079,4,completed,
21273,0,watching,
21431,6,completed,
17895,10,completed,
17729,7,completed,
29093,8,completed,
29095,0,watching,
23251,0,watching,
10793,0,plan_to_watch,
13411,0,plan_to_watch,
28791,0,plan_to_watch,
11785,9,completed,
15699,9,completed,
18713,9,completed,
7596,0,plan_to_watch,
21681,8,completed,
15809,10,completed,
15225,8,completed,
11617,10,completed,
24703,6,completed,
15451,10,completed,
12729,10,completed,
13357,10,completed,
8074,9,completed,
20853,8,completed,
24231,7,completed,
15377,0,plan_to_watch,
7088,9,completed,
8465,8,completed,
25159,0,watching,
17831,6,on_hold,
9041,7,completed,
18247,0,on_hold,
10794,7,completed,
25429,0,dropped,
23121,5,on_hold,
24873,0,plan_to_watch,
16668,0,plan_to_watch,
8525,8,completed,
10080,8,completed,
10805,7,completed,
9675,5,completed,
16706,8,on_hold,
11583,6,completed,
15117,8,completed,
16009,0,on_hold,
19685,6,completed,
1530,10,completed,
572,0,plan_to_watch,
24439,0,watching,
18679,0,plan_to_watch,
3229,0,plan_to_watch,
6045,9,completed,
9656,0,plan_to_watch,
10536,0,plan_to_watch,
17741,0,on_hold,
11313,7,completed,
32281,10,completed,
10460,0,on_hold,
22535,9,completed,
146,6,completed,
15609,0,plan_to_watch,
8841,8,completed,
10790,8,completed,
15437,8,completed,
16782,9,completed,
25283,0,plan_to_watch,
28423,0,plan_to_watch,
13655,0,on_hold,
18195,0,plan_to_watch,
17643,0,plan_to_watch,
17265,0,on_hold,
17247,0,on_hold,
24455,7,completed,
17725,0,plan_to_watch,
19769,6,completed,
9756,0,on_hold,
20785,7,completed,
10213,0,on_hold,
23945,7,completed,
21863,8,completed,
14833,0,plan_to_watch,
17743,0,plan_to_watch,
10397,0,plan_to_watch,
21603,5,completed,
330,0,watching,
10620,10,completed,
16762,9,completed,
8424,0,on_hold,
17074,0,on_hold,
9181,8,completed,
1722,7,completed,
16067,0,on_hold,
23755,9,completed,
20,7,on_hold,
12467,10,completed,
13093,8,completed,
18897,9,completed,
24227,0,plan_to_watch,
27787,0,plan_to_watch,
11597,8,completed,
19815,9,completed,
21177,4,completed,
11933,9,completed,
6324,8,completed,
23673,8,completed,
28297,0,plan_to_watch,
8769,8,completed,
10020,8,completed,
13659,8,completed,
18857,6,completed,
14749,8,completed,
19221,8,completed,
24705,0,on_hold,
19369,0,on_hold,
26243,0,watching,
28927,0,plan_to_watch,
11179,8,completed,
17875,7,watching,
12673,7,completed,
16397,6,on_hold,
27775,0,watching,
527,7,completed,
1564,6,completed,
9107,7,completed,
14093,7,completed,
17873,6,completed,
17115,7,completed,
14123,6,completed,
1525,6,completed,
1565,7,completed,
10302,6,completed,
528,7,completed,
1117,6,completed,
1118,6,completed,
1119,6,completed,
1120,6,completed,
1121,6,completed,
1122,6,completed,
1526,6,completed,
2201,6,completed,
2847,7,completed,
4026,5,completed,
6178,5,completed,
7695,6,completed,
10740,6,completed,
9917,6,completed,
12671,6,completed,
16680,0,plan_to_watch,
19291,7,completed,
13799,5,completed,
19099,0,plan_to_watch,
1709,6,completed,
20159,9,completed,
13601,8,completed,
23281,7,completed,
23309,6,completed,
14921,0,on_hold,
31240,0,watching,
197,7,completed,
15807,0,plan_to_watch,
22865,8,completed,
2993,7,completed,
4214,7,completed,
23277,0,plan_to_watch,
17777,7,completed,
13759,10,completed,
13055,7,completed,
16694,8,completed,
22663,0,plan_to_watch,
5909,8,completed,
10464,8,completed,
15963,0,plan_to_watch,
8675,8,completed,
10119,0,plan_to_watch,
5279,7,completed,
9355,6,completed,
199,0,plan_to_watch,
18119,0,on_hold,
23273,9,completed,
16498,6,on_hold,
18397,0,plan_to_watch,
23233,7,completed,
13125,0,plan_to_watch,
28171,8,completed,
23209,0,watching,
12783,0,plan_to_watch,
22101,9,completed,
18277,8,completed,
3667,9,completed,
6381,9,completed,
9751,8,completed,
1862,7,completed,
16524,8,completed,
390,7,completed,
11757,8,completed,
21881,7,completed,
20021,6,completed,
19021,0,plan_to_watch,
16417,0,plan_to_watch,
12445,8,completed,
14189,0,plan_to_watch,
513,0,plan_to_watch,
22687,4,completed,
3455,8,completed,
13663,9,completed,
28979,0,plan_to_watch,
5667,8,completed,
19117,6,completed,
6213,0,plan_to_watch,
16049,0,plan_to_watch,
4654,8,completed,
8937,0,plan_to_watch,
21353,6,completed,
22319,8,completed,
27899,6,completed,
1218,7,completed,
14227,9,completed,
16866,0,plan_to_watch,
4224,10,completed,
11553,8,completed,
25157,7,completed,
21845,0,on_hold,
19151,0,on_hold,
16742,0,on_hold,
21085,8,completed,
14813,7,completed,
23847,0,watching,
28677,0,plan_to_watch,
23283,8,completed,
1195,8,completed,
11319,9,completed,
1840,8,completed,
3712,8,completed,
5764,7,completed,
17681,0,plan_to_watch,
