anime_id,score,watching_status,watched_episodes
31646,8,completed,
35180,8,completed,
36039,7,completed,
1292,7,completed,
31580,7,completed,
33253,8,completed,
48425,7,completed,
3549,8,completed,
6547,8,completed,
9989,8,completed,
15039,0,plan_to_watch,
24833,8,completed,
9919,8,completed,
33506,7,completed,
1586,0,plan_to_watch,
54,9,completed,
4567,0,plan_to_watch,
32827,8,completed,
37994,7,completed,
34443,0,completed,
39555,0,completed,
1589,0,plan_to_watch,
54141,7,completed,
3446,7,completed,
530,0,completed,
740,0,completed,
532,7,completed,
1239,7,completed,
996,7,completed,
48585,7,completed,
889,8,completed,
4901,8,completed,
1519,8,completed,
49831,6,completed,
6920,0,completed,
32086,7,completed,
269,9,completed,
1686,7,completed,
2889,8,completed,
4835,7,completed,
150,7,completed,
10490,0,on_hold,
31043,8,completed,
31964,9,completed,
33486,0,completed,
36456,9,on_hold,
40256,6,completed,
2116,0,completed,
1674,0,completed,
232,7,completed,
28999,8,completed,
31553,0,plan_to_watch,
38409,7,completed,
38410,0,completed,
1818,8,completed,
1,8,completed,
5,8,completed,
1352,6,completed,
31050,6,completed,
1482,9,on_hold,
57334,8,watching,
2025,9,completed,
1494,0,plan_to_watch,
2748,0,completed,
1535,9,completed,
2994,0,completed,
1826,0,on_hold,
1726,7,completed,
1151,7,completed,
223,8,completed,
56894,8,watching,
225,7,completed,
6033,8,completed,
30694,7,completed,
48903,7,completed,
813,0,completed,
39519,6,completed,
52701,9,completed,
59068,0,plan_to_watch,
6746,0,on_hold,
42192,8,completed,
2941,6,completed,
790,8,completed,
2759,8,completed,
34662,0,completed,
33047,6,completed,
37651,6,completed,
34321,7,completed,
22297,8,completed,
28701,8,completed,
31389,0,plan_to_watch,
27821,8,completed,
10087,8,completed,
11741,8,completed,
317,8,completed,
1361,6,completed,
35842,0,completed,
33010,0,completed,
51304,5,completed,
71,8,completed,
72,0,on_hold,
121,8,completed,
5114,9,completed,
9135,8,completed,
123,7,on_hold,
2890,8,completed,
1281,7,completed,
30544,0,completed,
31737,8,completed,
53627,7,completed,
239,8,completed,
1829,8,completed,
1571,8,completed,
33783,7,completed,
36816,0,completed,
37897,6,completed,
43229,7,completed,
10793,0,completed,
37806,6,completed,
134,0,completed,
3231,0,completed,
263,0,watching,
42940,7,completed,
270,8,completed,
2793,0,plan_to_watch,
53720,6,completed,
934,7,completed,
578,0,plan_to_watch,
431,9,completed,
11061,9,completed,
33797,7,completed,
468,7,completed,
6875,0,completed,
54449,7,completed,
617,7,completed,
33531,6,completed,
1991,7,completed,
14467,7,completed,
1622,0,plan_to_watch,
3010,6,completed,
34933,7,completed,
50339,7,completed,
37086,7,completed,
7711,9,completed,
572,9,completed,
33,8,completed,
2335,7,completed,
6336,8,completed,
37765,7,completed,
31251,0,completed,
33051,8,completed,
38000,8,completed,
49926,9,completed,
47778,8,completed,
48926,8,completed,
50631,8,completed,
15227,9,completed,
34389,0,completed,
43,10,completed,
467,0,watching,
801,0,plan_to_watch,
237,9,completed,
4246,7,completed,
34544,6,completed,
416,8,completed,
32245,8,completed,
39531,7,completed,
2078,6,completed,
14349,8,completed,
33489,8,completed,
19489,8,completed,
1430,8,completed,
194,7,completed,
31741,8,completed,
9756,9,completed,
512,8,completed,
34541,7,completed,
235,8,on_hold,
522,7,completed,
2246,7,completed,
164,0,completed,
31631,0,on_hold,
457,8,completed,
23755,8,completed,
35946,0,completed,
46420,7,completed,
50315,7,completed,
53911,7,completed,
41491,7,completed,
34577,0,completed,
36923,0,plan_to_watch,
39701,8,completed,
51794,8,completed,
31722,0,completed,
20,8,completed,
1735,8,on_hold,
597,7,completed,
39235,7,completed,
56285,8,completed,
1029,7,completed,
21,9,watching,
50410,8,completed,
30276,8,completed,
53151,7,completed,
853,8,completed,
7876,0,plan_to_watch,
1943,7,completed,
40351,7,watching,
9107,0,watching,
1565,0,watching,
34540,7,completed,
36927,7,completed,
45,8,completed,
33255,8,completed,
19469,0,watching,
34612,8,completed,
38249,8,completed,
1254,0,completed,
36040,0,completed,
6171,7,completed,
9130,0,completed,
166,8,completed,
205,8,completed,
57160,8,completed,
199,9,completed,
5355,0,completed,
6634,0,completed,
10483,0,completed,
6581,8,completed,
1108,0,completed,
1033,0,plan_to_watch,
339,8,completed,
154,7,completed,
42205,7,completed,
51673,7,completed,
23273,9,completed,
30,8,completed,
32,8,completed,
44942,7,completed,
49618,0,completed,
19775,8,completed,
24893,0,completed,
37569,7,completed,
534,8,completed,
535,8,completed,
1172,8,completed,
3588,8,completed,
420,0,plan_to_watch,
33205,6,completed,
565,7,completed,
1582,6,completed,
11757,8,completed,
21881,7,completed,
31765,0,on_hold,
27783,0,completed,
37655,6,completed,
1279,0,completed,
513,8,completed,
1587,8,completed,
58357,7,completed,
1303,7,completed,
12015,7,completed,
12017,7,completed,
5832,0,completed,
3008,6,completed,
6213,7,completed,
16049,8,completed,
4654,8,completed,
8937,8,completed,
36432,0,on_hold,
22319,8,completed,
27899,8,completed,
36511,0,completed,
37799,8,completed,
759,8,completed,
523,9,completed,
4224,9,completed,
2816,7,completed,
6,9,completed,
27,8,completed,
1459,0,completed,
36871,6,completed,
51653,7,completed,
39935,6,completed,
743,7,completed,
52741,8,completed,
732,7,completed,
3457,6,completed,
4752,7,completed,
180,7,completed,
2746,7,completed,
2364,6,completed,
202,8,completed,
6918,0,completed,
548,6,completed,
24405,8,watching,
45556,0,plan_to_watch,
40784,0,completed,
6919,7,completed,
392,8,completed,
