anime_id,score,watching_status,watched_episodes
7113,0,completed,
306,0,plan_to_watch,
1292,8,completed,
4970,6,completed,
53,0,plan_to_watch,
101,0,plan_to_watch,
4744,0,plan_to_watch,
886,0,plan_to_watch,
8676,8,completed,
11235,8,completed,
9925,7,completed,
3080,6,completed,
11111,7,completed,
9919,0,on_hold,
7647,0,plan_to_watch,
477,0,plan_to_watch,
971,6,dropped,
109,0,plan_to_watch,
67,0,plan_to_watch,
4094,7,completed,
889,0,plan_to_watch,
7059,6,completed,
11285,0,dropped,
269,6,dropped,
150,0,plan_to_watch,
2964,6,completed,
1050,6,completed,
31043,0,watching,
4177,0,plan_to_watch,
6772,7,completed,
1536,0,plan_to_watch,
1689,10,completed,
5356,8,completed,
5116,8,completed,
6479,8,completed,
4535,8,completed,
3456,8,completed,
10012,9,completed,
12187,8,completed,
15927,8,completed,
4981,8,completed,
3087,7,completed,
9488,0,plan_to_watch,
4975,0,plan_to_watch,
14741,0,watching,
8888,8,completed,
1575,8,completed,
12685,4,completed,
2904,6,completed,
2124,6,completed,
10029,7,completed,
1,9,watching,
1678,7,completed,
1482,0,plan_to_watch,
2025,8,completed,
4182,6,completed,
7338,8,completed,
6573,7,completed,
6880,6,completed,
1817,5,completed,
1535,8,completed,
2994,0,completed,
28223,7,completed,
9379,0,on_hold,
1726,5,completed,
5593,5,completed,
223,8,completed,
225,3,completed,
6033,0,on_hold,
813,7,completed,
894,5,completed,
895,6,completed,
896,6,completed,
897,6,completed,
898,6,completed,
899,6,completed,
900,6,completed,
901,7,completed,
902,3,completed,
903,5,completed,
904,1,completed,
905,6,completed,
906,7,completed,
14837,6,completed,
25389,5,completed,
986,8,completed,
985,7,completed,
12231,6,completed,
5152,6,completed,
2924,0,plan_to_watch,
226,0,plan_to_watch,
790,0,plan_to_watch,
2759,7,completed,
3784,8,completed,
15,4,dropped,
14829,0,plan_to_watch,
12565,6,completed,
356,7,completed,
6922,7,completed,
22297,0,watching,
10087,8,completed,
11741,9,completed,
317,6,completed,
408,4,completed,
6151,4,completed,
4362,7,completed,
227,8,completed,
5016,7,completed,
71,6,completed,
73,7,completed,
6291,7,completed,
1015,7,completed,
72,9,completed,
121,8,completed,
5114,9,completed,
6421,0,plan_to_watch,
908,7,completed,
664,0,completed,
430,7,completed,
9135,3,completed,
4725,0,plan_to_watch,
2890,7,completed,
1829,7,completed,
240,0,plan_to_watch,
820,10,watching,
3016,10,completed,
3014,8,completed,
1491,0,plan_to_watch,
918,0,plan_to_watch,
8425,7,completed,
287,9,completed,
551,7,completed,
133,4,completed,
134,0,plan_to_watch,
31630,0,watching,
1824,8,completed,
387,0,watching,
6867,4,completed,
9289,8,completed,
587,0,plan_to_watch,
5150,7,completed,
2026,0,plan_to_watch,
777,9,on_hold,
1852,0,plan_to_watch,
5630,9,completed,
6372,8,completed,
6637,7,completed,
6399,0,completed,
2178,0,plan_to_watch,
8074,5,completed,
934,0,plan_to_watch,
135,7,completed,
7363,3,completed,
256,7,completed,
578,9,completed,
8426,8,completed,
431,8,completed,
11061,0,plan_to_watch,
2891,8,completed,
731,9,completed,
2808,8,completed,
21327,0,plan_to_watch,
1751,7,completed,
253,0,plan_to_watch,
617,6,completed,
153,0,plan_to_watch,
5680,8,completed,
9617,9,completed,
7791,8,completed,
6862,8,completed,
7017,5,completed,
3958,0,plan_to_watch,
1004,7,completed,
6791,7,completed,
144,0,plan_to_watch,
2593,9,completed,
3782,8,completed,
3783,10,completed,
4280,8,completed,
4282,10,completed,
5204,8,completed,
5205,9,completed,
6954,8,completed,
6624,0,plan_to_watch,
7711,8,completed,
572,9,completed,
96,0,plan_to_watch,
2581,8,completed,
3927,0,plan_to_watch,
82,8,completed,
5351,0,plan_to_watch,
93,6,completed,
2269,7,completed,
6336,8,watching,
92,0,watching,
3229,0,plan_to_watch,
6045,0,plan_to_watch,
825,2,completed,
486,0,plan_to_watch,
250,6,completed,
844,6,completed,
16782,7,completed,
4246,0,plan_to_watch,
433,8,completed,
416,8,completed,
4898,0,plan_to_watch,
6774,0,plan_to_watch,
12433,5,completed,
6016,0,plan_to_watch,
19703,0,plan_to_watch,
6172,8,completed,
434,2,completed,
14349,8,completed,
19489,6,completed,
189,0,plan_to_watch,
2034,0,plan_to_watch,
1887,8,completed,
4472,8,completed,
6115,8,completed,
