anime_id,score,watching_status,watched_episodes
52034,0,completed,
55791,0,completed,
32998,0,completed,
11759,0,plan_to_watch,
16201,7,completed,
41433,0,completed,
54837,0,completed,
49979,0,watching,
22729,0,on_hold,
6547,9,completed,
10067,0,completed,
9062,7,completed,
9989,10,completed,
11111,0,completed,
24833,0,watching,
21995,0,completed,
1051,0,plan_to_watch,
9919,0,plan_to_watch,
7193,0,plan_to_watch,
104,0,plan_to_watch,
37525,0,completed,
40964,0,plan_to_watch,
6347,10,completed,
8516,9,completed,
7674,9,completed,
10030,9,completed,
12365,0,watching,
34636,0,watching,
36649,0,plan_to_watch,
42892,0,completed,
39195,0,completed,
27727,7,completed,
20787,6,completed,
7059,9,completed,
11285,8,completed,
269,0,on_hold,
1686,8,completed,
2889,7,completed,
4835,7,completed,
150,0,plan_to_watch,
31964,0,completed,
33486,0,completed,
36456,0,completed,
38408,0,watching,
1690,0,plan_to_watch,
11241,0,plan_to_watch,
21437,5,completed,
1689,10,completed,
10163,8,completed,
4535,0,plan_to_watch,
44511,0,completed,
28999,9,completed,
59,8,completed,
34382,0,watching,
8888,7,completed,
1575,10,completed,
2904,10,completed,
11703,0,plan_to_watch,
1,0,watching,
61,9,completed,
48702,0,completed,
32189,0,completed,
33028,0,completed,
16592,6,completed,
26349,7,completed,
11843,9,completed,
12893,9,completed,
2025,0,completed,
35849,0,completed,
38656,0,completed,
14353,9,completed,
1535,10,completed,
28223,9,completed,
51916,0,plan_to_watch,
48542,0,plan_to_watch,
23333,6,completed,
6746,0,watching,
226,0,completed,
790,0,plan_to_watch,
15,0,on_hold,
6702,0,on_hold,
317,0,completed,
18507,7,completed,
22265,8,completed,
19671,10,completed,
120,9,completed,
38680,10,completed,
40417,0,completed,
42938,0,completed,
122,0,plan_to_watch,
121,0,on_hold,
41025,0,completed,
74,0,on_hold,
850,0,completed,
54632,0,watching,
23289,0,completed,
52214,0,completed,
23079,0,watching,
43692,0,completed,
48707,0,completed,
268,0,plan_to_watch,
17895,8,completed,
243,6,completed,
245,0,watching,
246,0,on_hold,
4551,0,plan_to_watch,
20689,8,completed,
55597,0,completed,
15809,0,plan_to_watch,
15225,7,completed,
21541,7,completed,
49692,0,completed,
5060,9,completed,
7337,7,completed,
8479,7,completed,
53438,0,completed,
33654,0,plan_to_watch,
54856,0,completed,
578,0,plan_to_watch,
431,10,completed,
136,0,plan_to_watch,
40803,0,completed,
249,0,plan_to_watch,
46569,0,completed,
14719,0,completed,
20899,0,completed,
26055,0,completed,
31933,0,completed,
37991,0,completed,
48661,0,completed,
51367,0,completed,
53273,0,completed,
40748,0,completed,
48561,0,completed,
51009,0,completed,
3092,9,completed,
4814,9,completed,
25649,0,completed,
14467,9,completed,
5680,0,completed,
37999,0,completed,
40591,0,completed,
7054,7,completed,
34933,0,completed,
16668,9,completed,
18295,8,completed,
50470,0,plan_to_watch,
40221,0,completed,
8525,9,completed,
10080,9,completed,
16706,8,completed,
16009,0,plan_to_watch,
52308,0,completed,
2593,0,plan_to_watch,
56980,0,completed,
145,7,completed,
1604,0,on_hold,
57217,0,completed,
17731,0,on_hold,
18679,10,completed,
21659,0,plan_to_watch,
38000,0,completed,
40456,0,completed,
55701,0,completed,
51019,0,completed,
47778,0,completed,
32281,9,completed,
10460,0,on_hold,
20971,6,completed,
1579,8,completed,
3392,6,completed,
5717,5,completed,
22535,0,watching,
41103,0,completed,
48926,0,completed,
35434,0,plan_to_watch,
52173,0,completed,
8841,0,plan_to_watch,
43,0,plan_to_watch,
11771,8,completed,
16894,0,watching,
4898,0,on_hold,
54492,0,completed,
18153,0,plan_to_watch,
56352,0,completed,
16353,0,plan_to_watch,
40879,0,completed,
15051,7,completed,
19111,0,completed,
32526,0,completed,
34973,0,completed,
21105,8,completed,
56449,0,watching,
9756,8,completed,
20785,0,watching,
49470,0,plan_to_watch,
21863,7,completed,
24475,9,completed,
10397,0,plan_to_watch,
52211,0,completed,
55813,0,completed,
10721,9,completed,
19257,8,completed,
235,0,on_hold,
21603,7,completed,
50586,10,completed,
10620,10,completed,
16762,8,completed,
32182,7,completed,
37510,0,completed,
39651,0,completed,
15315,0,plan_to_watch,
164,10,completed,
19,0,plan_to_watch,
457,0,plan_to_watch,
52092,0,completed,
877,0,completed,
20,7,completed,
1735,0,on_hold,
12467,0,plan_to_watch,
1210,0,plan_to_watch,
1243,0,plan_to_watch,
19815,8,completed,
20507,7,completed,
46102,0,completed,
21,0,on_hold,
30276,8,completed,
34134,0,completed,
2966,1,dropped,
7769,0,plan_to_watch,
8769,8,completed,
19221,8,completed,
20939,7,completed,
38555,0,plan_to_watch,
853,9,completed,
8795,0,plan_to_watch,
1943,7,completed,
50380,0,watching,
437,0,plan_to_watch,
9981,7,completed,
44961,0,completed,
907,7,completed,
721,0,plan_to_watch,
13601,9,completed,
19315,4,completed,
210,0,on_hold,
23421,8,completed,
31240,0,completed,
30015,0,completed,
35466,0,completed,
52865,10,completed,
1699,8,completed,
45,9,completed,
50613,0,plan_to_watch,
46,9,completed,
401,9,completed,
44,0,completed,
12531,0,completed,
20047,7,completed,
8675,7,completed,
20847,0,completed,
9926,9,completed,
11123,0,completed,
199,0,completed,
339,8,completed,
154,0,plan_to_watch,
16498,10,completed,
18397,0,watching,
25777,0,completed,
35760,0,completed,
38524,0,completed,
40028,0,completed,
51535,0,completed,
48583,0,completed,
30,0,completed,
32,0,completed,
13125,0,plan_to_watch,
25835,8,completed,
28171,0,completed,
40902,0,completed,
32282,0,completed,
35788,0,completed,
36949,0,completed,
39940,0,completed,
2923,9,completed,
7082,7,completed,
5262,9,completed,
9863,10,completed,
4722,8,completed,
50416,0,completed,
23209,0,on_hold,
35839,0,watching,
341,9,completed,
50265,0,completed,
50602,0,completed,
855,0,on_hold,
49980,0,completed,
54842,0,completed,
14289,8,completed,
11757,9,completed,
21881,0,watching,
20021,6,completed,
36470,0,plan_to_watch,
45055,0,completed,
2001,0,completed,
22,0,on_hold,
37430,0,watching,
9941,0,plan_to_watch,
19117,8,completed,
4654,0,plan_to_watch,
759,8,completed,
52305,0,completed,
14227,6,completed,
41389,0,completed,
50307,0,plan_to_watch,
4224,10,completed,
11553,8,completed,
6127,8,completed,
6,0,plan_to_watch,
177,0,on_hold,
12883,0,plan_to_watch,
178,0,plan_to_watch,
4896,1,dropped,
54790,0,completed,
50710,0,plan_to_watch,
10321,7,completed,
57031,0,completed,
3457,7,completed,
4752,7,completed,
48580,0,completed,
49114,0,completed,
16742,9,completed,
51552,0,completed,
183,0,on_hold,
202,0,plan_to_watch,
43299,0,watching,
861,9,completed,
6864,8,completed,
4918,9,completed,
3091,9,completed,
14813,4,completed,
53126,0,completed,
553,0,on_hold,
23341,0,completed,
55866,0,completed,
6586,8,completed,
9441,7,completed,
8894,10,completed,
32995,9,completed,
10495,7,completed,
12665,6,completed,
12403,7,completed,
23283,8,completed,
1195,6,completed,
1840,6,completed,
3712,5,completed,
14075,0,plan_to_watch,
