anime_id,score,watching_status,watched_episodes
5525,9,completed,
30123,8,completed,
31173,8,completed,
31483,8,completed,
25013,8,completed,
30370,6,completed,
3359,0,dropped,
6547,8,completed,
21995,6,completed,
24151,6,completed,
9919,8,completed,
11737,8,completed,
66,0,dropped,
2251,8,completed,
3901,9,completed,
57,5,completed,
3407,0,dropped,
269,9,completed,
1686,7,completed,
2889,8,completed,
4835,8,completed,
8247,8,completed,
762,7,completed,
834,7,completed,
11633,0,plan_to_watch,
28755,8,completed,
11241,0,dropped,
3389,8,completed,
59,7,completed,
1311,7,completed,
596,7,completed,
1575,9,completed,
2904,9,completed,
1,0,on_hold,
3840,0,dropped,
1482,7,completed,
2025,8,completed,
4182,8,completed,
7338,7,completed,
6573,8,completed,
6880,9,completed,
10418,8,completed,
1535,7,completed,
3702,8,completed,
17513,2,completed,
29974,2,completed,
27417,4,completed,
5593,8,completed,
30346,9,completed,
2795,6,completed,
6746,8,completed,
8408,8,completed,
226,7,completed,
790,8,completed,
6702,8,completed,
22043,7,completed,
12049,8,completed,
17535,7,completed,
9982,9,completed,
49785,0,plan_to_watch,
365,6,completed,
356,5,completed,
10087,8,completed,
11741,8,completed,
317,8,completed,
408,7,completed,
31376,0,plan_to_watch,
18507,6,completed,
22265,6,completed,
120,7,completed,
33222,0,completed,
121,7,completed,
5114,0,plan_to_watch,
430,8,completed,
4725,8,completed,
850,3,completed,
25183,8,completed,
31561,6,completed,
384,6,completed,
395,6,completed,
23289,8,completed,
27633,7,completed,
1571,7,completed,
918,10,completed,
7472,10,completed,
15335,10,completed,
9969,10,completed,
15417,10,completed,
34096,10,completed,
35843,0,plan_to_watch,
37491,10,completed,
10643,8,completed,
2951,9,completed,
9735,8,completed,
6945,9,completed,
39486,10,completed,
21899,9,completed,
28977,10,completed,
32366,0,plan_to_watch,
243,2,completed,
507,2,completed,
133,0,dropped,
16,0,dropped,
20583,6,completed,
6895,7,completed,
9065,7,completed,
5835,0,dropped,
15809,7,completed,
270,7,completed,
5060,0,dropped,
8074,7,completed,
11135,5,completed,
1230,7,completed,
731,7,completed,
249,8,completed,
452,7,completed,
450,7,completed,
451,7,completed,
449,7,completed,
6811,9,completed,
3731,0,dropped,
666,9,completed,
14719,9,completed,
20899,9,completed,
26055,8,completed,
31933,0,on_hold,
665,6,completed,
40748,0,plan_to_watch,
3092,8,completed,
4814,8,completed,
25649,8,completed,
13767,7,completed,
7054,0,dropped,
14713,7,completed,
18661,7,completed,
30709,0,completed,
25681,7,completed,
469,0,dropped,
1604,6,completed,
33,0,on_hold,
18679,9,completed,
38000,0,plan_to_watch,
6045,0,dropped,
15439,7,completed,
25143,6,completed,
11355,5,completed,
2162,0,dropped,
8129,0,plan_to_watch,
11771,9,completed,
16894,9,completed,
24415,9,completed,
15487,8,completed,
19669,7,completed,
22125,9,completed,
17259,7,completed,
16916,9,completed,
4898,7,completed,
6707,9,completed,
9136,7,completed,
31812,0,plan_to_watch,
22145,9,completed,
23317,8,completed,
21105,9,completed,
2034,8,completed,
273,0,dropped,
2985,0,plan_to_watch,
1912,1,dropped,
9630,6,completed,
10620,0,plan_to_watch,
3656,9,completed,
3655,8,completed,
877,10,completed,
1869,6,completed,
23755,9,completed,
30347,8,completed,
31722,0,plan_to_watch,
20,7,completed,
936,6,completed,
2144,7,completed,
1735,7,completed,
2472,7,completed,
4437,6,completed,
6325,7,completed,
8246,7,completed,
13667,7,completed,
13585,7,completed,
1210,7,completed,
10161,7,completed,
1698,0,on_hold,
21,8,watching,
9999,8,completed,
4155,9,completed,
12859,8,completed,
460,7,completed,
461,7,completed,
462,7,completed,
463,8,completed,
464,9,completed,
465,8,completed,
2107,7,completed,
3848,8,completed,
16239,7,completed,
30276,9,completed,
23673,2,completed,
29129,4,completed,
28297,0,dropped,
10178,0,plan_to_watch,
853,8,completed,
322,7,completed,
907,0,dropped,
13601,7,completed,
23281,6,completed,
21339,0,plan_to_watch,
5984,6,completed,
12137,5,completed,
2993,6,completed,
4214,6,completed,
3004,2,completed,
2153,3,completed,
1037,2,completed,
12531,0,plan_to_watch,
205,10,completed,
2476,2,completed,
9926,7,completed,
11123,7,completed,
20371,7,completed,
8063,7,completed,
20815,7,completed,
5355,7,completed,
6634,8,completed,
339,0,dropped,
2216,0,plan_to_watch,
7724,8,completed,
16498,9,completed,
18397,7,completed,
19391,0,completed,
25777,0,plan_to_watch,
19285,7,completed,
25781,9,on_hold,
169,0,dropped,
2596,0,dropped,
22101,6,completed,
3588,7,completed,
7705,5,dropped,
1532,3,completed,
14289,7,completed,
31680,7,completed,
2001,8,completed,
16870,8,completed,
9941,9,completed,
41595,0,plan_to_watch,
12015,8,completed,
12017,9,completed,
12695,7,completed,
22319,5,completed,
27899,5,completed,
14227,7,completed,
16866,5,completed,
27,8,completed,
7058,4,dropped,
10162,9,completed,
11113,8,completed,
10321,0,dropped,
3457,9,completed,
4752,9,completed,
8422,6,completed,
13843,4,completed,
861,0,plan_to_watch,
1562,4,dropped,
553,0,dropped,
2404,7,completed,
