anime_id,score,watching_status,watched_episodes
11111,5,completed,
24833,10,completed,
9919,6,completed,
34443,7,completed,
34572,10,completed,
269,9,completed,
11633,10,completed,
31043,9,completed,
31964,8,completed,
31478,6,completed,
1535,10,completed,
38691,10,completed,
38671,7,completed,
5114,8,completed,
17895,6,completed,
37105,7,completed,
20583,10,completed,
38883,10,completed,
15809,9,completed,
38816,5,completed,
8074,8,completed,
10408,9,completed,
11061,9,completed,
40748,10,completed,
38000,10,completed,
40456,10,completed,
51019,10,completed,
49926,10,completed,
47778,9,completed,
32281,10,completed,
22535,9,completed,
33206,7,completed,
28851,9,completed,
16782,8,completed,
23755,8,completed,
20,10,completed,
1735,10,completed,
20507,7,completed,
21,7,watching,
30276,10,completed,
34134,10,completed,
52807,0,plan_to_watch,
42351,7,completed,
37396,7,completed,
16498,10,completed,
40902,10,completed,
42923,8,completed,
48736,9,completed,
12445,8,completed,
38826,10,completed,
41353,9,completed,
22319,7,completed,
42249,10,completed,
33352,8,completed,
37779,10,completed,
35507,9,completed,
