anime_id,score,watching_status,watched_episodes
2928,0,plan_to_watch,
3269,9,completed,
454,0,plan_to_watch,
299,0,plan_to_watch,
873,10,completed,
48,10,completed,
298,10,on_hold,
1487,0,plan_to_watch,
6682,9,completed,
9776,9,completed,
11339,10,completed,
10737,8,watching,
1292,0,plan_to_watch,
230,0,plan_to_watch,
102,9,on_hold,
17082,8,completed,
5304,0,plan_to_watch,
19429,9,completed,
3359,0,plan_to_watch,
6547,9,completed,
9919,10,completed,
6164,10,completed,
54,8,completed,
477,10,completed,
962,10,completed,
3297,10,completed,
2563,10,completed,
1554,10,completed,
56,0,plan_to_watch,
66,10,completed,
659,10,completed,
1593,9,completed,
2251,0,plan_to_watch,
6347,10,completed,
8516,10,completed,
9471,10,completed,
109,10,completed,
2205,10,completed,
2212,0,plan_to_watch,
288,7,completed,
2986,10,completed,
9513,5,completed,
10396,10,completed,
12447,0,plan_to_watch,
1136,8,completed,
13535,7,on_hold,
750,10,completed,
348,8,completed,
530,9,completed,
740,8,on_hold,
531,6,completed,
1498,0,plan_to_watch,
68,10,completed,
889,10,completed,
4901,0,plan_to_watch,
1519,10,completed,
7059,0,plan_to_watch,
11285,0,plan_to_watch,
22547,7,completed,
3407,0,plan_to_watch,
269,6,dropped,
1686,10,completed,
2889,0,plan_to_watch,
11633,8,completed,
2964,10,completed,
31964,10,completed,
33486,10,completed,
36456,10,watching,
357,8,completed,
2131,0,plan_to_watch,
32866,0,plan_to_watch,
1536,0,plan_to_watch,
4535,10,completed,
3456,10,completed,
371,10,completed,
10012,0,plan_to_watch,
4981,0,plan_to_watch,
4975,0,plan_to_watch,
831,10,completed,
1014,10,completed,
59,0,plan_to_watch,
16169,7,completed,
23551,10,watching,
25439,7,completed,
112,0,plan_to_watch,
16157,10,watching,
60,9,on_hold,
1844,10,on_hold,
1818,10,completed,
1575,10,completed,
2904,10,completed,
289,10,completed,
706,10,completed,
9479,5,dropped,
982,0,plan_to_watch,
5,10,completed,
1194,8,completed,
15109,9,completed,
1661,0,plan_to_watch,
1482,0,plan_to_watch,
933,10,completed,
2025,0,plan_to_watch,
974,0,plan_to_watch,
1535,10,completed,
2164,0,plan_to_watch,
9379,8,on_hold,
1726,0,plan_to_watch,
1313,6,completed,
2397,6,completed,
1802,10,completed,
2166,10,completed,
223,7,completed,
225,7,completed,
987,6,completed,
30694,7,watching,
813,7,completed,
894,6,completed,
895,7,completed,
896,3,completed,
897,7,completed,
898,8,completed,
899,7,completed,
900,7,completed,
901,5,completed,
902,7,completed,
903,9,completed,
904,9,completed,
905,7,completed,
906,6,completed,
14837,10,completed,
986,7,completed,
985,5,completed,
9330,8,completed,
2795,0,plan_to_watch,
2030,10,completed,
226,0,plan_to_watch,
6702,6,dropped,
15883,10,watching,
356,10,completed,
1126,0,plan_to_watch,
317,10,completed,
71,0,plan_to_watch,
121,10,completed,
5114,10,completed,
9135,10,completed,
1496,9,completed,
603,10,on_hold,
4725,0,plan_to_watch,
5670,10,completed,
1281,10,completed,
74,10,completed,
1858,10,completed,
3219,10,completed,
383,10,completed,
653,10,completed,
655,10,completed,
1600,7,completed,
652,10,completed,
25183,9,on_hold,
782,0,plan_to_watch,
127,0,plan_to_watch,
17651,9,completed,
240,10,completed,
2508,10,completed,
18465,10,completed,
1813,10,completed,
132,10,completed,
1571,0,plan_to_watch,
918,10,completed,
9969,10,completed,
15417,10,completed,
2951,10,completed,
28977,10,watching,
14131,6,watching,
14811,6,dropped,
21273,10,completed,
29787,10,completed,
4872,10,completed,
456,10,completed,
8425,10,on_hold,
245,0,plan_to_watch,
297,10,completed,
411,10,completed,
267,9,completed,
134,9,completed,
3231,0,plan_to_watch,
387,0,plan_to_watch,
20689,7,completed,
6574,10,completed,
21681,10,completed,
1621,0,plan_to_watch,
2026,0,plan_to_watch,
23269,10,completed,
8101,0,plan_to_watch,
10187,6,dropped,
379,9,completed,
27989,10,dropped,
1852,10,completed,
3165,10,completed,
3604,10,completed,
6984,10,completed,
7062,10,completed,
9563,10,completed,
11239,10,completed,
11237,10,completed,
17739,10,completed,
934,10,completed,
1889,10,completed,
2899,10,completed,
1082,0,plan_to_watch,
910,0,plan_to_watch,
22835,7,watching,
1721,10,completed,
3390,0,plan_to_watch,
17919,8,watching,
136,10,completed,
11061,10,watching,
13271,7,completed,
138,10,completed,
139,10,completed,
137,10,completed,
4550,10,completed,
6958,10,completed,
932,7,completed,
488,10,completed,
4811,10,completed,
4156,0,plan_to_watch,
1888,10,completed,
1694,10,completed,
3406,0,plan_to_watch,
5333,10,completed,
17831,3,dropped,
22123,10,completed,
940,0,plan_to_watch,
249,8,completed,
452,10,completed,
450,10,completed,
451,10,completed,
449,10,completed,
14765,8,completed,
36906,0,plan_to_watch,
228,10,completed,
1594,10,completed,
3713,10,on_hold,
1751,4,completed,
14719,10,completed,
20899,10,completed,
26055,10,completed,
31933,10,completed,
37991,10,watching,
863,10,completed,
12679,9,completed,
26441,6,dropped,
617,0,plan_to_watch,
618,0,plan_to_watch,
636,8,completed,
635,8,completed,
153,0,plan_to_watch,
14467,9,completed,
5680,10,completed,
9617,10,completed,
7791,10,completed,
9734,10,completed,
6862,10,completed,
7017,3,completed,
16904,10,completed,
27991,8,completed,
577,0,plan_to_watch,
2130,0,plan_to_watch,
1192,0,plan_to_watch,
2287,7,completed,
427,0,plan_to_watch,
3616,0,plan_to_watch,
1808,0,plan_to_watch,
489,0,plan_to_watch,
16009,10,completed,
20423,9,completed,
5914,10,completed,
3958,0,plan_to_watch,
143,10,completed,
21511,6,dropped,
389,0,plan_to_watch,
16035,7,completed,
