anime_id,score,watching_status,watched_episodes
52034,0,plan_to_watch,
6682,6,completed,
31646,9,completed,
35180,9,completed,
38101,7,completed,
39783,7,completed,
48548,0,completed,
41457,10,completed,
48569,10,completed,
32998,7,completed,
50,7,completed,
880,7,completed,
25397,5,completed,
11759,0,dropped,
101,8,completed,
102,7,completed,
31580,7,completed,
33253,7,completed,
22199,9,completed,
4744,5,completed,
5112,4,completed,
22729,8,completed,
49303,0,completed,
8676,9,completed,
11235,9,completed,
22147,9,completed,
30206,0,completed,
6547,10,completed,
10067,8,completed,
9989,10,completed,
15039,0,completed,
11433,8,completed,
23447,8,completed,
11111,7,completed,
40295,0,completed,
11701,0,completed,
21995,0,completed,
9919,8,completed,
33506,0,completed,
28391,0,completed,
10447,8,completed,
7647,6,completed,
9074,0,completed,
12967,5,completed,
36882,0,completed,
28249,0,completed,
31821,0,completed,
6166,6,completed,
9736,5,completed,
4999,7,completed,
14669,0,completed,
6347,8,completed,
8516,8,completed,
5081,8,completed,
7674,8,completed,
10030,8,completed,
12365,9,completed,
288,0,completed,
1669,0,completed,
1668,0,completed,
22789,9,completed,
9513,8,completed,
10396,6,completed,
50854,0,completed,
20787,9,completed,
68,6,completed,
34572,0,plan_to_watch,
48585,0,plan_to_watch,
269,9,completed,
1686,7,completed,
2889,8,completed,
4835,7,completed,
8247,7,completed,
762,6,completed,
41467,0,completed,
53998,0,completed,
56784,0,plan_to_watch,
834,6,completed,
11633,8,completed,
49596,0,plan_to_watch,
54865,0,plan_to_watch,
31043,0,completed,
31964,0,completed,
33486,0,completed,
36456,0,dropped,
16405,6,completed,
52578,0,completed,
10719,8,completed,
14967,8,completed,
1222,7,completed,
21405,8,completed,
40904,0,completed,
49550,0,completed,
38186,0,completed,
40004,0,completed,
37451,0,completed,
14345,7,completed,
31478,0,completed,
32867,0,on_hold,
38003,0,plan_to_watch,
50330,0,plan_to_watch,
54898,0,plan_to_watch,
34944,0,plan_to_watch,
33071,0,plan_to_watch,
33475,0,completed,
10163,7,completed,
12293,9,completed,
694,0,completed,
21677,7,completed,
232,9,completed,
371,0,completed,
372,0,completed,
28833,0,completed,
44511,0,plan_to_watch,
30091,0,dropped,
28999,0,completed,
31553,0,completed,
30485,0,completed,
4975,6,completed,
59,7,completed,
