anime_id,score,watching_status,watched_episodes
41380,7,completed,
44881,0,plan_to_watch,
31646,0,plan_to_watch,
36793,0,on_hold,
38101,10,completed,
39783,10,completed,
48548,0,plan_to_watch,
41457,10,completed,
48569,0,on_hold,
25397,10,completed,
11759,0,plan_to_watch,
34881,0,on_hold,
24699,0,plan_to_watch,
54846,0,on_hold,
32323,0,plan_to_watch,
36848,0,plan_to_watch,
30123,6,completed,
22199,10,completed,
25013,0,dropped,
36864,10,completed,
41433,0,on_hold,
22729,0,plan_to_watch,
27655,0,plan_to_watch,
886,0,plan_to_watch,
22147,0,dropped,
24531,7,completed,
6547,10,completed,
5251,10,completed,
9989,0,plan_to_watch,
21995,0,plan_to_watch,
9919,10,completed,
30205,0,plan_to_watch,
36882,10,completed,
40507,9,completed,
50205,0,plan_to_watch,
28249,10,completed,
31821,10,completed,
6166,0,plan_to_watch,
38572,8,completed,
4999,7,completed,
5342,10,completed,
6676,0,on_hold,
53128,0,plan_to_watch,
2251,0,plan_to_watch,
40964,0,plan_to_watch,
34443,6,completed,
495,0,plan_to_watch,
288,10,completed,
34636,0,on_hold,
22789,0,on_hold,
67,0,plan_to_watch,
35964,0,plan_to_watch,
54141,0,plan_to_watch,
39195,0,plan_to_watch,
40935,0,plan_to_watch,
36516,0,plan_to_watch,
9513,10,completed,
10396,0,plan_to_watch,
50854,6,completed,
44388,0,plan_to_watch,
31904,0,plan_to_watch,
1498,10,completed,
20787,10,completed,
68,0,dropped,
34572,10,completed,
48585,9,completed,
889,7,completed,
1519,0,plan_to_watch,
18767,0,on_hold,
269,10,completed,
1686,10,completed,
2889,10,completed,
4835,10,completed,
8247,10,completed,
41467,0,plan_to_watch,
11633,10,completed,
46352,0,plan_to_watch,
998,0,plan_to_watch,
31964,10,completed,
33486,10,completed,
36456,10,completed,
38408,10,completed,
41587,10,completed,
49918,0,on_hold,
36896,10,completed,
39565,10,completed,
44200,0,plan_to_watch,
52578,0,plan_to_watch,
10719,0,plan_to_watch,
14967,0,plan_to_watch,
40904,0,plan_to_watch,
38186,0,on_hold,
28755,10,completed,
8,0,plan_to_watch,
1123,0,plan_to_watch,
53494,10,completed,
53439,8,completed,
48776,0,plan_to_watch,
48777,0,plan_to_watch,
31478,10,completed,
32867,10,completed,
50330,0,plan_to_watch,
34944,0,plan_to_watch,
1536,0,plan_to_watch,
33475,0,plan_to_watch,
1689,6,completed,
12293,6,completed,
5356,0,plan_to_watch,
694,0,plan_to_watch,
10578,0,plan_to_watch,
44511,10,completed,
30091,0,plan_to_watch,
28999,0,dropped,
30485,0,plan_to_watch,
4975,9,completed,
40960,7,completed,
49613,10,completed,
59,0,plan_to_watch,
39523,5,completed,
60,0,plan_to_watch,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
1818,0,dropped,
32407,10,completed,
1575,0,plan_to_watch,
11703,0,plan_to_watch,
37823,6,completed,
966,10,on_hold,
3745,10,completed,
8359,10,completed,
6460,10,completed,
8362,10,completed,
8363,10,completed,
8367,10,completed,
8369,10,completed,
10116,10,completed,
12499,10,completed,
17113,10,completed,
27653,10,completed,
25731,9,completed,
20031,10,completed,
1482,0,on_hold,
32370,0,plan_to_watch,
44406,9,completed,
31636,0,dropped,
57334,0,watching,
52505,0,on_hold,
35849,0,plan_to_watch,
15583,10,completed,
19163,10,completed,
36633,10,completed,
41461,8,completed,
24655,0,plan_to_watch,
53613,0,watching,
6880,0,plan_to_watch,
34497,10,completed,
40056,0,plan_to_watch,
49292,9,completed,
55717,7,completed,
8086,10,completed,
1726,10,completed,
16512,0,plan_to_watch,
10155,0,dropped,
37520,10,completed,
38691,8,completed,
48549,10,completed,
55644,0,plan_to_watch,
50612,10,completed,
40852,8,completed,
9330,8,completed,
40906,0,plan_to_watch,
39274,10,completed,
40526,0,plan_to_watch,
2795,0,plan_to_watch,
39026,7,completed,
52701,0,watching,
28121,10,completed,
37347,10,completed,
40454,10,completed,
47164,10,completed,
53111,10,completed,
37348,10,completed,
57066,0,watching,
6746,0,plan_to_watch,
27833,0,plan_to_watch,
23199,0,plan_to_watch,
27831,0,plan_to_watch,
42192,0,on_hold,
52081,0,plan_to_watch,
226,0,dropped,
38671,9,completed,
40956,10,completed,
51417,9,completed,
1250,0,plan_to_watch,
39063,0,plan_to_watch,
6702,10,completed,
22043,10,completed,
12049,10,completed,
30778,10,completed,
49785,0,plan_to_watch,
35972,10,completed,
48997,0,plan_to_watch,
34662,10,completed,
34321,0,plan_to_watch,
38084,0,on_hold,
22297,10,completed,
11741,10,completed,
32696,10,completed,
71,0,plan_to_watch,
73,0,plan_to_watch,
72,0,plan_to_watch,
121,10,completed,
5114,0,plan_to_watch,
41025,0,on_hold,
126,0,plan_to_watch,
50425,0,on_hold,
33743,0,dropped,
48760,10,completed,
1281,0,plan_to_watch,
35222,10,completed,
30544,9,completed,
31737,9,completed,
34280,10,completed,
23311,0,dropped,
28907,10,completed,
31637,10,completed,
37140,0,plan_to_watch,
41710,7,completed,
49930,10,completed,
132,0,plan_to_watch,
32936,6,completed,
16918,0,plan_to_watch,
1140,0,plan_to_watch,
918,10,completed,
7472,10,completed,
15335,10,completed,
9969,10,completed,
15417,0,plan_to_watch,
34096,0,plan_to_watch,
35843,0,plan_to_watch,
36838,0,plan_to_watch,
28977,0,plan_to_watch,
37998,0,plan_to_watch,
