anime_id,score,watching_status,watched_episodes
52034,0,plan_to_watch,
36793,7,completed,
38101,8,completed,
39783,0,plan_to_watch,
41457,8,completed,
32998,0,on_hold,
25397,7,completed,
11759,7,completed,
22199,4,completed,
4744,0,dropped,
52193,0,plan_to_watch,
34051,0,dropped,
19429,7,completed,
32828,0,on_hold,
8676,7,completed,
11235,7,completed,
22147,0,dropped,
6547,9,completed,
9989,8,completed,
11433,9,completed,
11111,7,completed,
24833,9,completed,
30654,10,completed,
21995,7,completed,
9919,7,completed,
11737,0,plan_to_watch,
33506,0,dropped,
57181,0,watching,
7647,0,plan_to_watch,
36882,8,completed,
52995,0,plan_to_watch,
37171,8,completed,
6166,7,completed,
9736,7,completed,
4999,7,completed,
5342,0,dropped,
21185,6,completed,
27663,0,dropped,
6347,8,completed,
8516,8,completed,
5081,8,completed,
7674,0,plan_to_watch,
36516,0,dropped,
9513,0,plan_to_watch,
10396,7,completed,
31904,0,dropped,
13535,8,completed,
20787,7,completed,
889,8,completed,
1519,8,completed,
22547,0,dropped,
269,8,completed,
41467,9,completed,
53998,8,watching,
56784,0,watching,
11633,7,completed,
10490,0,dropped,
49596,8,watching,
31043,8,completed,
31964,7,dropped,
33486,8,watching,
36456,8,completed,
49918,8,watching,
52578,0,plan_to_watch,
10719,7,completed,
14967,7,completed,
21405,7,completed,
34566,9,watching,
53439,8,completed,
14345,7,completed,
31478,7,on_hold,
33475,7,completed,
1689,8,completed,
10163,0,plan_to_watch,
12293,8,completed,
44511,8,watching,
30091,7,completed,
28999,9,completed,
49613,9,completed,
14741,7,completed,
34382,0,watching,
2167,8,completed,
4181,0,dropped,
32407,0,watching,
1575,9,completed,
2904,9,completed,
37823,0,watching,
9479,0,dropped,
15037,8,completed,
1,0,plan_to_watch,
17397,7,completed,
20031,0,dropped,
62,7,completed,
3627,0,dropped,
2595,7,completed,
14827,0,plan_to_watch,
291,0,watching,
31636,0,dropped,
57334,0,watching,
33028,8,completed,
16592,7,completed,
16355,7,completed,
11843,10,completed,
12893,10,completed,
35849,0,watching,
15583,7,completed,
19163,7,completed,
53613,0,watching,
6880,6,completed,
14353,8,plan_to_watch,
34497,0,dropped,
1535,8,completed,
28223,9,completed,
43814,0,watching,
33988,0,plan_to_watch,
9379,8,completed,
5177,0,plan_to_watch,
35928,6,on_hold,
25687,0,plan_to_watch,
31163,7,completed,
10155,0,plan_to_watch,
37982,7,completed,
21743,0,dropped,
37520,0,dropped,
53421,8,completed,
40852,0,plan_to_watch,
56894,0,watching,
30694,8,completed,
28121,8,completed,
6746,7,on_hold,
42192,0,plan_to_watch,
226,8,completed,
38671,8,completed,
51417,7,completed,
2759,7,completed,
3784,0,plan_to_watch,
3167,0,plan_to_watch,
7465,0,plan_to_watch,
6702,8,completed,
22043,8,completed,
35972,0,watching,
34662,8,watching,
33047,0,plan_to_watch,
22297,9,completed,
28701,9,completed,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
31376,7,dropped,
8536,6,completed,
18001,6,dropped,
5114,0,on_hold,
125,0,plan_to_watch,
50425,8,completed,
33743,8,completed,
48760,0,watching,
30544,7,completed,
31737,7,completed,
34280,8,completed,
25183,6,completed,
28907,8,completed,
31637,8,completed,
37140,0,dropped,
23289,7,completed,
41710,0,plan_to_watch,
52481,9,completed,
918,0,plan_to_watch,
28977,0,plan_to_watch,
14811,6,dropped,
23079,7,dropped,
39463,8,watching,
37349,9,completed,
47160,0,plan_to_watch,
27631,9,completed,
21431,7,completed,
17895,8,completed,
8425,8,on_hold,
34279,9,completed,
37105,7,completed,
17729,7,completed,
29093,0,watching,
29095,8,completed,
10793,10,completed,
34602,0,plan_to_watch,
10417,0,plan_to_watch,
13161,7,completed,
31859,10,completed,
20583,8,completed,
28891,8,completed,
11785,7,completed,
15699,0,dropped,
35889,0,watching,
16528,8,completed,
20689,7,completed,
54362,8,completed,
21855,0,plan_to_watch,
37259,8,completed,
35983,8,completed,
15809,7,completed,
48413,0,watching,
5150,0,plan_to_watch,
2026,0,plan_to_watch,
57892,0,watching,
27829,7,completed,
15225,7,completed,
5630,7,dropped,
40938,0,watching,
11617,8,completed,
24703,8,completed,
15451,8,completed,
8074,10,completed,
934,7,dropped,
1889,0,plan_to_watch,
28825,0,plan_to_watch,
36296,0,plan_to_watch,
20853,7,dropped,
42897,0,plan_to_watch,
10079,7,completed,
31338,7,dropped,
15377,0,dropped,
12189,0,dropped,
7088,7,completed,
248,7,completed,
35413,8,watching,
25159,7,completed,
17831,7,completed,
40833,7,watching,
11013,8,completed,
9041,7,completed,
18247,8,completed,
52830,6,completed,
37210,0,on_hold,
51462,0,plan_to_watch,
51219,0,watching,
52367,0,watching,
50220,0,watching,
55848,0,watching,
35203,0,dropped,
54449,0,watching,
21327,8,completed,
25429,7,completed,
48753,0,plan_to_watch,
40530,0,plan_to_watch,
46569,0,watching,
23121,6,completed,
29785,7,completed,
20899,0,plan_to_watch,
37991,0,watching,
12413,0,plan_to_watch,
28387,7,completed,
40748,9,completed,
51009,9,completed,
35076,7,completed,
24873,6,completed,
14467,0,plan_to_watch,
5680,7,completed,
7791,0,dropped,
48316,10,watching,
54595,9,completed,
37999,9,completed,
40591,9,watching,
7054,8,completed,
40750,8,completed,
52588,0,watching,
34933,0,dropped,
37086,0,plan_to_watch,
16668,7,completed,
18295,8,completed,
40221,9,completed,
52635,0,watching,
8525,8,completed,
10080,8,completed,
16706,8,completed,
16009,0,dropped,
10568,8,completed,
19685,7,completed,
43969,10,completed,
53040,0,watching,
40839,8,completed,
42963,0,watching,
2593,0,plan_to_watch,
35860,0,plan_to_watch,
1604,0,dropped,
45613,0,watching,
1691,0,dropped,
52990,8,completed,
55887,0,watching,
58080,0,watching,
54852,0,plan_to_watch,
18679,0,dropped,
34964,0,plan_to_watch,
38000,9,completed,
51019,0,watching,
3229,7,completed,
6045,7,completed,
9656,0,dropped,
17741,7,completed,
54714,10,completed,
32281,10,completed,
2927,8,completed,
51213,0,plan_to_watch,
22535,8,completed,
37475,0,watching,
31798,8,completed,
9260,0,plan_to_watch,
33206,0,plan_to_watch,
28851,0,plan_to_watch,
12175,0,dropped,
34934,8,completed,
55996,8,completed,
36548,0,watching,
11887,8,completed,
28725,0,plan_to_watch,
30831,9,completed,
32937,0,plan_to_watch,
8841,9,completed,
10790,9,completed,
16782,10,completed,
28623,8,completed,
32268,0,plan_to_watch,
37984,0,watching,
11771,0,plan_to_watch,
25283,0,dropped,
32949,9,completed,
18153,8,completed,
25015,0,plan_to_watch,
28675,0,plan_to_watch,
10456,8,completed,
12487,8,on_hold,
44276,0,watching,
17265,8,completed,
23321,0,dropped,
56923,7,completed,
17247,7,completed,
24455,7,completed,
19769,7,completed,
20785,8,completed,
10213,8,completed,
52816,0,watching,
49470,0,watching,
31537,0,dropped,
48417,0,watching,
40496,8,completed,
53434,8,watching,
14833,7,completed,
41265,0,plan_to_watch,
33487,7,completed,
10397,7,completed,
52211,8,completed,
55813,0,watching,
50392,8,completed,
32438,7,completed,
11761,7,completed,
14527,0,dropped,
36563,7,completed,
52973,0,watching,
42340,0,watching,
21603,8,completed,
50695,7,completed,
10620,9,completed,
16762,7,completed,
8424,7,completed,
32182,9,completed,
37510,9,completed,
15315,7,completed,
17074,8,dropped,
30307,7,completed,
31144,0,plan_to_watch,
39535,8,completed,
45576,9,completed,
52092,0,watching,
58172,0,watching,
23755,8,completed,
34577,8,completed,
20,9,completed,
1735,9,completed,
12467,7,completed,
6030,8,completed,
31764,8,completed,
15689,0,plan_to_watch,
14293,6,completed,
36038,0,on_hold,
31404,7,completed,
51105,0,watching,
49612,0,watching,
56285,0,watching,
18897,9,completed,
27787,9,completed,
11597,8,completed,
19815,8,completed,
40729,0,plan_to_watch,
20507,8,completed,
30503,8,completed,
6512,8,completed,
11933,7,completed,
6324,7,completed,
21,9,watching,
31490,9,completed,
30276,8,completed,
34134,9,completed,
195,8,completed,
14199,0,dropped,
12355,0,plan_to_watch,
23673,7,completed,
7769,7,completed,
32729,0,dropped,
41899,0,watching,
52299,9,completed,
25099,8,dropped,
36632,0,watching,
28297,8,completed,
8769,7,completed,
13659,7,completed,
14749,7,completed,
